node_name	is_leaf	regime	infer_mu	infer_var
c5439	True	1	4.201110599753981	1.2905189688513514
c5440	True	1	3.810348145344199	1.3483787061122403
c3454	False	1	2.5090507295488798	3.604385638537296
c4764	False	1	2.1687171786401414	2.0327784190658464
c5525	True	1	2.333633641793979	1.2112131755412614
c5526	True	1	2.0374549002305384	1.2987367011032103
c4728	False	1	2.7676679725895457	1.992213352240182
c5423	True	1	2.7549986102826085	1.2603539794461058
c5424	True	1	3.032257691594901	1.1162089531194852
c812	False	1	3.5171301790854304	6.040707868930031
c1177	False	1	3.467083581307756	5.60228793355724
c1724	False	1	3.0171627485642993	4.887521172836266
c4701	False	1	1.619645680997468	2.175444960501087
c5519	True	1	1.9490912781421834	1.1981486781802209
c5520	True	1	1.2117942942719184	1.513989939911681
c2076	False	1	2.996674049007602	4.286311048821438
c2495	False	1	3.4965925116295025	3.7993591298204317
c2965	False	1	4.097003940649231	3.1025990130531427
c3469	False	1	4.558199579496854	2.769510746586049
c4687	False	1	5.5212003543908805	2.0021633625777002
c5495	True	1	5.666125303100206	1.3271824187035428
c5496	True	1	5.630177364144654	1.3069474843110316
c3996	False	1	4.451735493638408	2.2578272066440266
c4665	False	1	4.06167667778526	1.846534390439719
c5489	True	1	3.8482952886831354	1.324479566423483
c5490	True	1	3.8432736360398936	1.2485475308955782
c4666	False	1	4.636315387205258	1.857893698714537
c5421	True	1	4.490285008133244	1.3671255071545858
c5422	True	1	4.840800967248565	1.2524898527846708
c3470	False	1	4.189305484516543	2.853272730414553
c4709	False	1	4.436494227916681	1.9865892146313384
c5503	True	1	4.563946907733829	1.2369451671219969
c5504	True	1	4.347944356442623	1.321036605967485
c4004	False	1	4.109626517229475	2.503309642532423
c4657	False	1	3.696126166748958	1.8884139671049451
c5497	True	1	3.6240410734203428	1.205130803027354
c5498	True	1	3.3666749006845227	1.3336383036861168
c5458	True	1	4.708238292802995	1.4977270559400797
c4715	False	1	3.1506764065770407	2.09950358925724
c5507	True	1	3.26802082502266	1.2742113855123236
c5508	True	1	3.007768215261483	1.306809479715812
c3498	False	1	1.5938240705572064	3.0930285674654576
c4693	False	1	1.2975075217825318	2.0239182131460147
c5447	True	1	1.7717956116949594	1.1540259918188447
c5448	True	1	0.986675171895662	1.4688981147263234
c4070	False	1	1.4734634104580004	2.3358267395751695
c4731	False	1	2.5419807945902173	1.7856486429549479
c5453	True	1	3.163616093974375	1.1245114726234544
c5454	True	1	3.1703399979458595	1.1344040418821222
c4732	False	1	0.6229991480684323	1.9218194613231476
c5425	True	1	0.4493765097372424	1.431899341065182
c5426	True	1	0.4094817897817603	1.3776174396859493
c2969	False	1	4.668619841932568	3.802248724390923
c3465	False	1	4.737979708779913	3.0110117244501633
c4017	False	1	4.497679334046425	2.3198307306575536
c4675	False	1	3.740748535694761	1.8765326024793225
c5527	True	1	2.737198897192371	1.4699944437003338
c5528	True	1	3.992777532814798	1.1764046153475898
c4676	False	1	4.908546998257791	1.8426121966841085
c5521	True	1	4.869275837336664	1.316723996679557
c5522	True	1	5.192577578538186	1.1890382029161477
c4685	False	1	5.127338838321196	2.0213692615559453
c5535	True	1	5.627758837676571	1.2889382180557925
c5536	True	1	4.6494312707230945	1.3428824033121396
c4752	False	1	5.032642820466552	2.138962355810491
c5463	True	1	5.263837959985371	1.343533948338369
c5464	True	1	4.78675253438015	1.4187336234105663
c2080	False	1	4.531787350719368	5.445249341831358
c4043	False	1	5.5486495536230835	2.6039024349331914
c4735	False	1	5.6074036995615195	1.958659098199842
c5455	True	1	5.658184224246282	1.3857722602758167
c5456	True	1	5.346625693262693	1.3447601700419665
