node_name	is_leaf	regime	infer_mu	infer_var
c268	False	1	3.068420394689846	5.641106080703892
c425	False	1	3.10822018018548	5.6068187259847315
c818	False	1	3.231506080436125	5.472652451310428
c981	False	1	3.163336820740572	5.40925969319919
c1435	False	1	3.1280615857918983	5.189855053834264
c1731	False	1	3.167611600819432	5.099880234553736
c4066	False	1	3.3111135560207727	2.8156423340540817
c4669	False	1	3.196973603324974	2.092954924930423
c5529	True	1	2.60702163881878	1.3703394342624584
c5530	True	1	3.6522390744491116	1.1618073130805036
c4670	False	1	3.4396948893874897	2.0803061689621405
c5419	True	1	3.1146683268882414	1.285934889130468
c5420	True	1	3.8322428004679354	1.1935882289234188
c2478	False	1	3.2088066835505673	4.6313079743058
c4033	False	1	4.341761498870527	2.809718410427054
c4747	False	1	4.3379447631655585	2.1216805383124533
c5473	True	1	4.523082998314047	1.3105995398836197
c5474	True	1	3.93799983377428	1.3392815371088702
c4748	False	1	4.571236719334911	2.089413214778038
c5533	True	1	4.0777251689121075	1.350881761334452
c5534	True	1	5.04429396944646	1.1711590416638684
c3468	False	1	2.5414802126067717	3.796848103678107
c4722	False	1	2.7355386631215213	2.22301934876024
c5485	True	1	2.9620708310361654	1.2229182146968793
c5486	True	1	2.6449182786979986	1.3179832892489234
c4698	False	1	1.7308066703833291	2.264473892094145
c5427	True	1	2.0221964539163646	1.1801277769466547
c5428	True	1	1.2203683284819344	1.5068891365291868
c2086	False	1	3.000631667482936	4.93450352409109
c2996	False	1	2.7229696744581573	4.026718074988214
c4678	False	1	2.1467962219910994	2.2546646938463057
c5513	True	1	1.9181841258342078	1.3182831282012095
c5514	True	1	2.2858401508454347	1.2494719316771774
c3464	False	1	2.7791902286564962	3.3497202076459693
c4029	False	1	2.8948603474006633	2.624164990074607
c4725	False	1	3.493260352003749	2.0267332388362975
c5461	True	1	4.080021989744794	1.1463934305403014
c5462	True	1	3.434897938608397	1.2665356570726394
c4726	False	1	2.44201068277691	2.056657575783803
c5541	True	1	2.425900870459057	1.226238666742691
c5542	True	1	2.110737745690562	1.3098648562765902
c4699	False	1	2.732985434557327	2.226160496376496
c5509	True	1	2.326937790172498	1.3978700898987055
c5510	True	1	3.1599900503795926	1.2685017975545938
c4673	False	1	3.4668633613934046	2.2849462048967992
c5481	True	1	3.3847993977691564	1.3314101816156139
c5482	True	1	3.606268806120795	1.2366029878257663
c1438	False	1	3.0404782880148247	5.354309778214436
c2975	False	1	2.638000448613565	4.328097333303654
c4075	False	1	2.0927299277225457	2.7760073315410416
c4743	False	1	2.155735841351414	2.0523375774495394
c5431	True	1	1.9382921157915711	1.303500918025843
c5432	True	1	2.589435513479852	1.0955245396393225
c4744	False	1	1.8922285961356988	2.1122025994764386
c5429	True	1	2.449047060100884	1.1564301643845307
c5430	True	1	1.3321417335070729	1.4876903855787624
c4741	False	1	3.147025544078242	2.2593175442578732
c5479	True	1	3.8434716068343358	1.177534165359381
c5480	True	1	2.596274862569775	1.3735622407002996
c2974	False	1	3.139466876198543	4.328582422161904
c4064	False	1	3.524457164999731	2.775666549582041
c4671	False	1	3.4440703628801512	2.0623343850352285
c5539	True	1	2.7617060033261085	1.3037602006034839
c5540	True	1	3.98425761020976	1.1354643186204754
c4672	False	1	3.732558856799898	2.1009572399156697
c5477	True	1	3.999505743165433	1.2595653079596292
c5478	True	1	3.5637707460632773	1.3346937308605185
c4750	False	1	2.6031320777431275	2.2638411483712204
c5499	True	1	2.242160187535451	1.389631949020036
c5500	True	1	2.8457244855722523	1.1766779589188963
c1439	False	1	3.5766449622567293	5.264147339483038
c2491	False	1	3.815784369669524	4.306831774141164
c2963	False	1	4.144304441587395	3.749695367202857
c3499	False	1	5.029208414508472	3.273538194579396
c4664	False	1	5.714238087218753	2.2480043148836693
c5501	True	1	5.977969780273759	1.379564900708158
c5502	True	1	5.445151709598286	1.3815794960850662
c4016	False	1	5.338068687299697	2.642915421640225
c4713	False	1	4.550940984721482	2.101744591490658
c5441	True	1	4.024220878033881	1.3551975853080498
c5442	True	1	4.0439914988767915	1.3494620826725405
c4714	False	1	6.056132582488984	2.112236116913782
c5475	True	1	6.554787590819663	1.3229897852166272
c5476	True	1	5.777762876407656	1.4246812886417628
c4051	False	1	2.7024411818741823	2.7215963622678436
c4753	False	1	2.2336462713937295	2.0841180985552374
c5537	True	1	1.5321086568585711	1.4212135527671517
c5538	True	1	2.6066347107285996	1.151551220418071
c4754	False	1	2.526423086063868	2.08295946054244
c5493	True	1	2.179044090025364	1.3757041732760915
c5494	True	1	2.789161337150247	1.1905195931024168
c4059	False	1	2.927661585260597	2.8010276106615164
