node_name	is_leaf	regime	infer_mu	infer_var
c5504	True	1	-0.2101247349377764	1.1310718554339312
c4004	False	1	1.7742910915894594	2.003380358656897
c4657	False	1	2.1290620245161764	1.476024924120489
c5497	True	1	2.2259497725798028	0.8639649765005885
c5498	True	1	2.1964709941801077	0.902425960629959
c5458	True	1	2.0654525944797726	0.9725345650802891
c4715	False	1	1.0967702001713948	1.623939074150916
c5507	True	1	1.5827993427475624	0.794457194726375
c5508	True	1	0.6024954497874428	1.1126354335448885
c3498	False	1	0.9091945175706776	2.436164277753834
c4693	False	1	1.3755498824614436	1.5936706624516488
c5447	True	1	1.1737391207435515	1.01542767464877
c5448	True	1	1.7531733327066417	0.931421157016216
c4070	False	1	0.6358428869911167	1.9125321655331158
c4731	False	1	0.38808725102033914	1.5345773401145433
c5453	True	1	0.5142402924485145	0.9508475019880146
c5454	True	1	0.11685454401785361	1.1241380452560652
c4732	False	1	0.6712050781371789	1.4938038250335095
c5425	True	1	0.7057064575010417	0.9386535450860468
c5426	True	1	0.7270696913515146	0.9717131495149512
c2969	False	1	0.5916763947053268	2.851021781495614
c3465	False	1	0.619887173337328	2.38008044527288
c4017	False	1	0.24115430416834838	1.900563509084465
c4675	False	1	0.11736514331945004	1.5177555462142358
c5527	True	1	0.33436590938964444	0.9321960996385962
c5528	True	1	-0.07516387002907236	1.085367119000062
c4676	False	1	0.11362754543381422	1.5163794748615245
c5521	True	1	0.33634550126822804	0.9282597299235027
c5522	True	1	-0.08772690841345232	1.0838607940522178
c4685	False	1	1.5694102808100234	1.5493378140223204
c5535	True	1	1.8912241741059739	0.8612633974028416
c5536	True	1	1.6302924994081338	0.9466708917887049
c4752	False	1	0.22320816973692065	1.66686946566693
c5463	True	1	0.40336859617450055	0.929958883146942
c5464	True	1	6.284529351300764e-05	1.144129557497224
c2080	False	1	0.9577683091152349	3.581283035081906
c4043	False	1	0.7173492776285803	1.9990379565771748
c4735	False	1	0.6750516544524526	1.51267422729594
c5455	True	1	0.30788412147102573	1.0808009559060459
c5456	True	1	1.0542776684470003	0.8388797324595881
c4736	False	1	0.7253370957911757	1.4908531998502328
c5437	True	1	0.751556093060571	0.9489101674911427
c5438	True	1	0.752994818082624	0.8804300827781367
