node_name	is_leaf	regime	infer_mu	infer_var
c4307	False	1	-1.8553684693885117	1.0081933383603425
c5091	True	1	-1.5352829464225648	0.8873574323346756
c5092	True	1	-1.5277309942474717	0.8870975328084711
c4308	False	1	-1.8607431322267827	1.0079517182729736
c4959	True	1	-1.5419908430440605	0.8829940182494551
c4960	True	1	-1.5365319092678458	0.8905363198492315
c3724	False	1	-1.6065622415102359	1.1880312078600797
c4235	False	1	-1.1396563466946927	0.9737674832495014
c5129	True	1	-0.5544697136943016	0.7458850857086214
c5130	True	1	-0.9022670453867052	0.8445179054367965
c4236	False	1	-1.4906941939414393	1.0181113589634756
c5075	True	1	-1.2333138324003556	0.8714770128377505
c5076	True	1	-1.2363571359395988	0.8877896516210654
c1366	False	0	-1.7609476129321464	2.829036024385404
c1691	False	0	-1.4932477674112836	2.9135050564192135
c4534	False	0	-1.2031195599470212	1.269553455868299
c5259	True	0	-1.0945581797777126	0.9712490796745795
c5260	True	0	-1.1010183624071086	0.9537266345890476
c4586	False	0	0.3251849721063845	1.1479502067198455
c4989	True	0	0.4925933399673062	0.8157941956255282
c4990	True	0	0.49505407467909074	0.7812255819839942
c3625	False	0	-1.2259273836269553	1.321753523601786
c4263	False	0	-1.2822793731949949	1.0490491369037669
c5255	True	0	-1.1587454995548236	0.877651238790479
c5256	True	0	-1.1566919331917924	0.8793142029569951
c4264	False	0	-0.9212760775863971	1.0159914364693714
c5245	True	0	-0.8069628011213479	0.8721262010631763
c5246	True	0	-0.46678470945532086	0.7636685146021074
c2080	False	0	-0.5284436564446914	2.950699662969439
c4043	False	0	-0.4757045216687402	1.2933990031791245
c4735	False	0	-0.6917784952159018	1.0354993723798733
c5455	True	0	-0.678386630433529	0.8689658947931055
c5456	True	0	-0.683358987851719	0.8624604418375793
c4736	False	0	-0.0915298496914373	0.9644588702056732
c5437	True	0	0.1767677331265832	0.757318664822612
c5438	True	0	0.1935289109306187	0.7072414036396096
c4720	False	0	0.4660040941870453	1.1523848765652558
c5487	True	0	0.5962407970489672	0.7956639103163228
c5488	True	0	0.5867563058818699	0.8195320587327156
c4696	False	0	1.1395588843877011	1.1843403600327063
c5505	True	0	0.8470987942379052	0.9197943032183419
c5506	True	0	1.4900415887945944	0.742818846747263
c255	False	0	1.5892083813204596	3.8958899350957843
c4367	False	0	2.0922911397822532	1.1433046420073112
c5013	True	0	1.8373919548162612	0.8379162260061471
c5014	True	0	2.3581428546551035	0.7119816655400166
c316	False	0	1.6161098756398549	3.686736353582476
c397	False	0	1.416553542352659	3.600736429966632
c632	False	0	0.8652865445418053	3.3065571886740264
c1481	False	0	0.4606493794072012	2.61090566162603
c3249	False	0	1.0282679624014301	1.8022705929526088
c4568	False	0	0.5199019075785863	1.100584471341365
c4917	True	0	0.5711063252461959	0.7768656187256484
c4918	True	0	0.3072466117703329	0.8821715730734745
c4210	False	0	1.8539868985632177	1.0502269984052623
c5389	True	0	2.368124225690664	0.6866599676745315
c5390	True	0	1.699785329237999	0.8161524596045605
c1822	False	0	0.2914297015088296	2.340704089588388
c3879	False	0	0.20814813888401437	1.2627202987062165
c4573	False	0	0.3736291111537165	0.9672552358087783
c5205	True	0	0.5132397499292322	0.7686144439942304
c5206	True	0	0.5154396303534093	0.7320256623235453
c4574	False	0	0.12137051783975861	1.0065189994986337
c5167	True	0	0.295982141772627	0.7840958111160728
c5168	True	0	0.0047946469480250045	0.8661236581327555
c2941	False	0	0.15088735651530183	1.7569691181654
c3247	False	0	0.22452134514828384	1.3946927603423425
c4641	False	0	0.7065954828550405	1.0214662802435788
c5069	True	0	1.2176575015976743	0.6851175871323993
c5070	True	0	0.5046769605383779	0.8459939477791241
c3658	False	0	0.18040226725906988	1.0990489957409544
c4623	False	0	0.09444715022039339	0.9516036603019336
c5031	True	0	-0.02255446524490844	0.8448622285733052
c5032	True	0	0.2733886361469714	0.7378066471356373
c4624	False	0	0.3602949837289624	0.9240703709664382
c5109	True	0	0.5067163630361152	0.7190988729609016
