node_name	is_leaf	regime	infer_mu	infer_var
c4761	False	0	3.7496511348566246	1.4931998942818006
c5459	True	0	3.0597192157106186	1.0669446389928952
c5460	True	0	3.443218497388223	0.9762695507460727
c4762	False	0	4.375956691345309	1.5040511953821212
c5467	True	0	4.374724048722235	1.0329047874132562
c5468	True	0	3.9116145273246996	1.053862434639935
c4082	False	0	4.324889322649865	1.8491238066482099
c4765	False	0	4.356080788498759	1.52849617469649
c5523	True	0	4.208349070115923	1.0793115805242581
c5524	True	0	4.0429901354787114	1.0950297138641172
c4766	False	0	3.7080293570957106	1.5154974288418637
c5531	True	0	2.7949307240360914	1.1922986349530575
c5532	True	0	3.6110863859372753	0.9339942215452106
c1189	False	0	1.7591126535733075	4.476680801384364
c4662	False	0	-0.5911978743155764	1.9131797317599928
c5483	True	0	-0.6726678098133373	1.3167928741000623
c5484	True	0	-0.6696085000906082	1.3099961790216
c1744	False	0	2.00124195222176	3.907456962191938
c2510	False	0	1.6379673088719782	3.589937679018772
c4756	False	0	1.7501672244946034	1.6992123113565503
c5433	True	0	1.4548254029637708	1.1062473704445988
c5434	True	0	2.0211808256070602	0.947045237456021
c2986	False	0	1.4094838810101824	3.34305138623741
c4679	False	0	1.186810122142407	1.696119503595504
c5517	True	0	1.6529901861199277	0.8875225245902952
c5518	True	0	0.6456034970981801	1.2034520060619274
c4757	False	0	0.8512676886619226	1.7262875948249383
c5469	True	0	0.4147260278884872	1.2329343088599918
c5470	True	0	1.1426285303066976	0.9504020829490994
c2106	False	0	2.208491814512941	3.698206133227579
c4071	False	0	2.8922216173716335	2.0405795652668015
c4691	False	0	3.1052915713545572	1.5371952996700828
c5451	True	0	2.3985861747413804	1.0874126736092302
c5452	True	0	3.723806846375999	0.963949580072946
c4692	False	0	2.690218457930553	1.5057082980525018
c5471	True	0	2.5862623284098554	0.9634888952458531
c5472	True	0	2.3542127917758955	0.962479289226606
c2990	False	0	2.2082386238263605	2.9925146567687433
c4073	False	0	2.417497673672895	1.9725536705928117
c4681	False	0	1.7869430836751472	1.5151541986412311
c5435	True	0	1.416402218398496	0.9880111797708905
c5436	True	0	1.4267262878524296	1.0304124131577714
c4682	False	0	2.987066741053366	1.5025928349318627
c5511	True	0	3.212368746205658	0.9851355455493626
c5512	True	0	3.0481038088704264	0.9830161124076557
c4058	False	0	1.8337216556293863	1.9767455071537274
c4659	False	0	1.573100096829697	1.5244472095483976
c5515	True	0	0.9300330011818017	1.18860329165508
c5516	True	0	1.8879550552248652	0.8698904198853306
c4660	False	0	1.822911659709208	1.5058661378226608
c5445	True	0	2.0458043658534053	0.9236963888292065
c5446	True	0	1.4835204369673578	1.0552952516159049
c215	False	0	0.665744572158121	4.928663976336156
c1273	False	0	-0.9315613669226208	4.0611344998490155
c1724	False	0	-1.1555561361061657	3.8082598925917748
c4701	False	0	-0.16127976378201822	1.811515409919448
c5519	True	0	-0.3099646124726237	1.2553137559733563
c5520	True	0	0.16267125812680105	1.0988785395015572
c2076	False	0	-1.4121652093196573	3.423249436306077
c2495	False	0	-1.6333503483895546	3.086952562654745
c2965	False	0	-1.8971234321439547	2.571307408631389
c3469	False	0	-1.9565000069161045	2.3161810534918037
c4687	False	0	-1.6644109033159946	1.7770129909241188
c5495	True	0	-1.4156004930992536	1.2958610262495367
c5496	True	0	-1.4174613808697893	1.3155265904854505
c3996	False	0	-1.7676602013103584	1.906700097542591
c4665	False	0	-1.2122849294394813	1.5672117601621343
c5489	True	0	-1.025406990994963	1.2396703442092714
c5490	True	0	-0.48658823848231203	1.0422663224701962
c4666	False	0	-1.692297848625492	1.6207657168918645
c5421	True	0	-1.4314183027076608	1.2596663718073742
c5422	True	0	-1.4474104881736476	1.2295997233973672
c3470	False	0	-1.6398781094026027	2.3804702633905057
c4709	False	0	-1.5009502566447885	1.7674571738753353
c5503	True	0	-1.300772318147949	1.2680080856227616
c5504	True	0	-1.30063773032209	1.293481131336656
c4004	False	0	-1.0998827433744744	2.091170482654097
c4657	False	0	-0.3991858117780644	1.5394110350642745
c5497	True	0	0.0712806734643896	1.0066129958005197
c5498	True	0	0.06424091214380356	1.011846121280055
c5458	True	0	-0.8506206277893238	1.4889900152247781
c4715	False	0	-0.44643832050571863	1.7769611928920548
