ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
413	Gene_414	24.105984	8.351805	11.603465	2.931889295578003	22.627657	10.442934	12.379384	2.633728265762329	4.398168087005615	-753.68463	-759.2017	11.03418	0.0008944724735503451	0.007453937279586209	True
388	Gene_389	135.7765	7.52515	7.936962	0.5847619771957397	586.6116	8.128184	7.9927945	0.3687072694301605	1.6436502933502197	463.5175	458.0163	11.00238	0.00090994949400236	0.00745860240985541	True
87	Gene_88	37.417328	5.543999	8.97891	1.336134672164917	52.035862	6.6470013	9.494397	1.083695650100708	2.8288731575012207	30.636658	25.269867	10.733582	0.001052086177511069	0.00848456594766991	True
140	Gene_141	33.357655	8.011581	9.51075	2.646977424621582	53.34861	8.986548	9.903943	2.3964180946350098	3.7944135665893555	-359.28894	-364.5895	10.601135	0.0011301824486472656	0.008969701973390996	True
486	Gene_487	65.12529	9.516642	9.768423	-0.9556118845939636	374.45914	10.705418	10.008527	-1.180391550064087	0.11202740669250488	505.15167	499.88452	10.534302	0.0011717914492460624	0.009154620697234862	True
365	Gene_366	92.011536	8.475392	9.316334	1.1095682382583618	378.26807	9.874768	9.729225	0.8620524406433105	2.230422019958496	321.78546	316.55234	10.466248	0.00121575416427111	0.009351955109777769	True
227	Gene_228	309.71646	10.217831	10.128023	1.4944287538528442	340.55054	11.437956	10.440281	1.280510663986206	2.4099771976470947	247.03958	241.89397	10.291229	0.0013366401583143617	0.009799868183452836	True
102	Gene_103	99.343414	5.8651085	8.771411	-0.2949620485305786	247.41069	6.5032706	8.969088	-0.60011887550354	1.1850491762161255	459.48825	454.34973	10.277039	0.0013469596672602835	0.009799868183452836	True
26	Gene_27	64.36128	4.105065	8.072469	2.79524564743042	316.43994	4.63343	8.343128	2.4142980575561523	4.817503929138184	-465.15488	-470.28284	10.25592	0.001362466397268558	0.009799868183452836	True
130	Gene_131	41.224728	11.075762	9.793666	0.7239828109741211	73.21702	12.85546	10.292729	0.5147464275360107	1.6414413452148438	436.64734	431.53424	10.226196	0.0013845990767258343	0.009799868183452836	True
211	Gene_212	29.617567	10.818543	9.546638	1.2222141027450562	287.06894	10.730279	9.657888	1.006764531135559	2.1173088550567627	330.9673	325.85696	10.220642	0.001388774940623061	0.009799868183452836	True
436	Gene_437	50.910103	9.257485	9.57448	-0.019404906779527664	205.09962	10.6118555	10.038519	-0.2497509866952896	0.9815222024917603	487.8399	482.73145	10.216919	0.0013915812820503026	0.009799868183452836	True
216	Gene_217	86.65296	5.7713327	8.229035	1.2208411693572998	538.9518	6.28243	8.403418	0.9378882646560669	2.619399070739746	224.5271	219.53517	9.983856	0.0015791861856359057	0.010800857949504706	True
334	Gene_335	106.58511	13.137164	9.82308	-1.1300125122070312	143.7649	13.184264	9.682988	-1.3308391571044922	-0.2749593257904053	502.8287	497.84155	9.974304	0.0015873997182720423	0.010800857949504706	True
345	Gene_346	187.72993	8.437797	9.200218	0.08477307111024857	438.3302	10.408787	9.745675	-0.12828393280506134	1.1903018951416016	490.80005	485.83127	9.937561	0.0016193997098371549	0.010800857949504706	True
107	Gene_108	117.64747	6.9131103	9.379726	1.6353514194488525	287.1627	7.6070714	9.602555	1.3952261209487915	2.8157753944396973	61.86708	56.900818	9.932526	0.001623835715425126	0.010800857949504706	True
63	Gene_64	204.22171	6.026446	8.850091	-1.1900683641433716	309.28876	6.3410883	8.871418	-1.4889897108078003	0.23922456800937653	456.88843	451.93225	9.9123535	0.0016417304083247153	0.010800857949504706	True
411	Gene_412	20.812508	10.02979	10.314758	2.4824116230010986	18.665462	10.620775	10.279958	2.2437973022460938	3.6010961532592773	-276.5958	-281.51144	9.831299	0.0017156715739694572	0.011140724506295177	True
473	Gene_474	54.7715	5.0940833	8.118636	0.1112927794456482	361.92313	5.878732	8.474957	-0.1864393651485443	1.6093610525131226	389.2308	384.3404	9.780823	0.0017634138958588785	0.011303935229864606	True
77	Gene_78	183.03017	6.190766	8.687316	0.2815133333206177	362.1658	6.6098166	8.7564	0.0024485953617841005	1.6471644639968872	430.75098	425.87595	9.750061	0.0017931676137580288	0.011349162112392588	True
375	Gene_376	42.01123	5.489638	9.334828	0.9726358652114868	124.15838	6.151887	9.701956	0.6480482816696167	2.5435707569122314	109.35443	104.510864	9.687134	0.0018556276959011964	0.011597673099382477	True
218	Gene_219	26.386229	10.133129	9.543622	1.6923671960830688	34.415527	11.141815	9.819207	1.4824302196502686	2.6035494804382324	173.04776	168.25363	9.588257	0.001958257720459766	0.012088010620122012	True
357	Gene_358	109.7769	6.245119	9.214942	-0.22298453748226166	295.91312	7.05121	9.4818325	-0.474332332611084	1.0982327461242676	440.67044	435.9095	9.521912	0.002030329785914886	0.01238005967021272	True
371	Gene_372	104.47758	8.046568	9.576567	1.2618048191070557	298.1633	9.21515	9.991815	1.0383051633834839	2.3306097984313965	245.25229	240.6034	9.297791	0.0022943039526315268	0.01382110814838269	True
142	Gene_143	130.91248	7.6994996	8.985123	0.4555683135986328	417.08057	8.565971	9.204059	0.2145126312971115	1.572006106376648	438.94452	434.32428	9.2404785	0.002367230847686641	0.014083606002971361	True
372	Gene_373	35.248108	4.1992483	8.331588	1.5449103116989136	38.289665	4.903311	8.679451	1.25117027759552	3.4053428173065186	-184.72113	-189.331	9.219727	0.0023942130205051315	0.014083606002971361	True
207	Gene_208	61.01407	6.337695	9.459295	2.452749013900757	148.75026	6.8439646	9.651645	2.164780616760254	3.8286798000335693	-305.71313	-310.30164	9.177002	0.0024507514565526023	0.01424855497995699	True
46	Gene_47	336.36163	7.8531914	8.562481	0.30344313383102417	499.51248	8.785356	8.800257	0.07551950961351395	1.3605610132217407	479.8796	475.3108	9.137634	0.0025040466595226407	0.014368732530634087	True
148	Gene_149	151.74927	9.033845	9.279959	1.4805721044540405	487.04703	10.493471	9.715197	1.2967597246170044	2.4254651069641113	217.38104	212.82126	9.119568	0.0025288969253915994	0.014368732530634087	True
496	Gene_497	39.058575	5.1859846	8.579167	0.498943030834198	230.5188	5.902268	8.972237	0.25721433758735657	1.8361754417419434	269.78168	265.24155	9.080261	0.002583831375042478	0.014515906601362236	True
241	Gene_242	48.838455	7.460371	8.806053	0.8278177380561829	209.72256	8.0582	9.026927	0.6134768724441528	1.8085334300994873	365.39435	360.87228	9.044128	0.002635398385982035	0.01464110214434464	True
327	Gene_328	89.28974	7.8047395	9.462592	1.2672593593597412	159.84903	9.293693	9.963068	0.9998822808265686	2.6148784160614014	232.07327	227.6398	8.866943	0.0029038095081268533	0.015954997297400294	True
193	Gene_194	130.08157	5.560779	9.361896	-0.777219295501709	338.2603	6.390338	9.7296715	-1.0606456995010376	0.7459395527839661	358.7241	354.31854	8.811096	0.00299404102425882	0.01627196208836315	True
351	Gene_352	252.31233	5.8679924	8.836116	1.3558385372161865	1060.1989	6.1743226	8.867009	1.0563747882843018	2.861340284347534	139.47952	135.11145	8.736145	0.0031196335393414154	0.016772223329792557	True
338	Gene_339	27.262468	7.559959	9.266577	0.8592210412025452	448.2914	7.7517643	9.48259	0.6295620799064636	1.8043532371520996	345.02704	340.70087	8.652344	0.0032664091513647797	0.017193930816212556	True
66	Gene_67	243.95946	6.341266	8.755609	0.9429382085800171	424.0411	6.476186	8.687704	0.6709746718406677	2.2692928314208984	311.14307	306.81702	8.6521	0.0032668468550803853	0.017193930816212556	True
447	Gene_448	61.087753	6.494477	9.528888	-0.49914678931236267	254.51714	7.054943	9.74627	-0.7720823884010315	0.8179437518119812	437.87366	433.56116	8.625	0.003315804401574529	0.017269814591534007	True
61	Gene_62	25.438961	15.496935	11.130422	2.588580369949341	21.94734	17.523996	11.46158	2.4199182987213135	3.33428692817688	-216.41193	-220.68777	8.551697	0.0034520031472692336	0.017793830656026976	True
395	Gene_396	39.73463	8.194236	10.336089	1.4543159008026123	175.39445	8.806922	10.669304	1.1982067823410034	2.585080862045288	98.3058	94.05063	8.510345	0.0035313301576379574	0.01801699060019366	True
389	Gene_390	375.82834	6.4378457	10.0145855	-1.6594061851501465	432.7666	8.714972	11.066765	-1.870090126991272	-0.13974881172180176	422.83093	418.5979	8.466064	0.003618334445693039	0.018274416392389085	True
36	Gene_37	39.418644	10.1480055	9.475526	1.3785500526428223	65.38623	10.8988085	9.652277	1.1849515438079834	2.242621898651123	263.78696	259.5631	8.447693	0.0036550682286724534	0.018275341143362267	True
96	Gene_97	89.24236	11.727146	9.736666	-0.02730286493897438	343.0538	13.028254	10.030046	-0.20629657804965973	0.8178540468215942	540.0692	535.8651	8.408203	0.003735316716175441	0.01840714915170648	True
428	Gene_429	263.07	6.6053195	8.750432	1.003069281578064	759.1836	7.504493	9.027028	0.7307366728782654	2.296706199645996	307.03833	302.83902	8.398621	0.0037550584269481213	0.01840714915170648	True
5	Gene_6	58.895412	7.7337875	8.661436	0.7591344714164734	231.4782	8.9995165	9.153771	0.5584194660186768	1.7434790134429932	394.90015	390.78815	8.223999	0.004134000104782265	0.020067961673700316	True
487	Gene_488	59.241093	8.775324	9.491755	-0.2826453149318695	354.8024	9.712817	9.812654	-0.48756691813468933	0.6419486403465271	504.96036	500.9038	8.113098	0.004394655416806725	0.02101377891538446	True
322	Gene_323	258.65738	16.304028	11.604514	-1.5614936351776123	279.65106	18.730206	12.024173	-1.7183009386062622	-0.7363693118095398	473.49454	469.44174	8.105591	0.004412893572230736	0.02101377891538446	True
383	Gene_384	48.309605	6.6472893	9.063133	0.4837770462036133	309.29233	6.7502403	9.0728	0.21968728303909302	1.7037062644958496	381.03424	376.99805	8.072388	0.004494485397101511	0.021200402816516563	True
368	Gene_369	43.34701	5.9006915	8.15825	0.34713083505630493	316.2817	6.864824	8.411049	0.14064812660217285	1.3701953887939453	427.31747	423.30182	8.031311	0.004597554946670024	0.021483901619953383	True
122	Gene_123	37.88998	7.8373575	10.668761	2.6916158199310303	120.997246	8.84524	11.293567	2.4593191146850586	3.8356711864471436	-546.1212	-550.0506	7.8587646	0.005057493574065597	0.023414322102155542	True
410	Gene_411	23.800568	5.789896	9.876077	2.0936341285705566	38.48361	6.303797	10.25916	1.8133304119110107	3.566743850708008	-370.47916	-374.37408	7.789856	0.005254038422709328	0.024101093682152883	True
138	Gene_139	25.013517	9.094586	10.315919	3.297462224960327	27.599783	8.9325485	10.128148	3.0656535625457764	4.422950744628906	-768.92334	-772.80786	7.769043	0.005314920105391696	0.024158727751780438	True
370	Gene_371	32.01377	6.982625	8.755598	0.9901885390281677	296.2541	7.3463764	9.018673	0.7640787959098816	1.9505891799926758	348.2088	344.35925	7.6990967	0.00552484683622223	0.024886697460460495	True
157	Gene_158	130.38168	9.761059	8.873901	0.5345572829246521	488.54007	10.429692	9.043887	0.3984318673610687	1.1620135307312012	506.20508	502.37048	7.6691895	0.005617168436678255	0.024993845880525112	True
435	Gene_436	240.28456	9.416126	9.81797	-0.8802293539047241	331.886	9.9640045	9.94029	-1.0873167514801025	0.04963880404829979	491.72394	487.89438	7.6591187	0.005648609168998675	0.024993845880525112	True
453	Gene_454	40.285007	7.659301	9.750433	0.614383339881897	104.54526	8.862353	10.341535	0.41025108098983765	1.588100552558899	351.38898	347.5834	7.611145	0.005800863713564808	0.02535725593651136	True
33	Gene_34	217.6303	6.919202	8.262016	0.8882986903190613	479.58115	8.035527	8.610556	0.6818152070045471	1.9000459909439087	386.46652	382.6658	7.6014404	0.005832168865397613	0.02535725593651136	True
373	Gene_374	46.070057	12.667841	9.465113	0.38811686635017395	114.93219	13.608096	9.676494	0.22888046503067017	1.0816693305969238	525.06213	521.3748	7.374634	0.006615026028064963	0.028513043224417944	True
264	Gene_265	108.480934	5.126844	8.956865	-0.5561797618865967	195.27248	5.097428	8.860734	-0.8444399833679199	0.9161846041679382	410.44272	406.76965	7.3461304	0.006720726041873903	0.028721051460999587	True
247	Gene_248	99.01583	5.774028	7.6960306	0.3990062177181244	358.5348	6.678618	8.040615	0.19296056032180786	1.5016276836395264	416.85385	413.20026	7.30719	0.006867924363776701	0.02910137442278263	True
100	Gene_101	137.45407	8.017191	8.456476	0.5093713402748108	467.99695	8.618268	8.605693	0.34040912985801697	1.3303321599960327	488.6845	485.1718	7.0253906	0.008036193908898093	0.03376552062562224	True
98	Gene_99	27.70821	6.497269	9.634463	1.771269679069519	29.055487	6.5944505	9.626353	1.5697213411331177	2.7703373432159424	-70.73099	-74.187805	6.9136353	0.008554090380508361	0.03564204325211817	True
360	Gene_361	48.88506	4.764322	8.219184	0.7126651406288147	262.85782	5.3229346	8.528119	0.44516968727111816	2.0729963779449463	239.26898	235.82199	6.893982	0.008648640264974028	0.03573818291311582	True
64	Gene_65	72.56405	6.4982615	8.908661	1.6324337720870972	266.00183	7.447091	9.344268	1.3740681409835815	2.8899714946746826	13.698044	10.277527	6.841034	0.008908726164531977	0.03651117280545892	True
74	Gene_75	23.405048	6.1265254	7.9132237	1.9451850652694702	399.83716	6.1178875	8.103498	1.7856382131576538	2.674278974533081	55.345535	51.948166	6.794739	0.009142690029980471	0.036955282200858815	True
362	Gene_363	62.687023	6.008225	8.60036	0.657942533493042	488.05276	6.398127	8.792834	0.44977718591690063	1.7207847833633423	317.48148	314.08627	6.7904053	0.009164909985812986	0.036955282200858815	True
418	Gene_419	40.249542	8.849727	9.759842	0.831015944480896	471.95483	8.632357	9.774298	0.653700053691864	1.5434553623199463	363.48557	360.11038	6.750366	0.009372844482046672	0.03749137792818669	True
427	Gene_428	60.897633	11.118655	10.157352	2.054189920425415	277.11542	12.004936	10.541255	1.8958725929260254	2.7479515075683594	14.811966	11.598648	6.4266357	0.011242132368200486	0.04461163638174796	True
