node_name	is_leaf	sim_expr	read_count
c4478	False	4.7648659015750825	
c4945	True	3.8714070728502024	3.0
c4946	True	5.353709308271384	3.0
c4202	False	4.263941154388429	
c4967	True	4.511093043781559	4.0
c4968	True	4.523350781834084	6.0
c1407	False	3.9350287232079895	
c1667	False	4.2173137613053955	
c2726	False	4.185505083004916	
c3852	False	4.247361279709952	
c4283	False	4.773580123994041	
c5151	True	5.061475410172572	9.0
c5152	True	5.682771522818985	5.0
c4284	False	4.553981478719439	
c4923	True	5.516782258015771	3.0
c4924	True	4.78139617451079	4.0
c3706	False	3.6293188771946814	
c4485	False	4.269522752635723	
c5263	True	4.571716393566196	7.0
c5264	True	3.7195405300124373	2.0
c4486	False	4.116648720286162	
c5157	True	3.500399599222634	5.0
c5158	True	2.8026008005735137	0.0
c4281	False	4.817137489727619	
c4941	True	4.4555970872026585	4.0
c4942	True	5.760458974402843	6.0
c3303	False	2.6636683724200494	
c3931	False	2.127928263485429	
c4513	False	1.9918193024484618	
c5349	True	2.334406502254412	1.0
c5350	True	2.114934160002524	2.0
c4514	False	1.9479566485307216	
c5287	True	1.8356001176731533	1.0
c5288	True	1.225137462866585	1.0
c4454	False	3.873607602414181	
c5209	True	3.767679115912898	2.0
c5210	True	3.79439473447764	4.0
c1490	False	4.735469011735783	
c1890	False	4.744241718370233	
c2280	False	5.285380552646925	
c3244	False	5.768862970769232	
c3915	False	6.6304052865648035	
c4597	False	6.581781633653568	
c5161	True	6.188367697670914	3.0
c5162	True	6.8183040683147045	10.0
c4598	False	6.591427364702468	
c5181	True	6.68694567641467	8.0
c5182	True	6.378443127472914	5.0
c3916	False	6.341605839105032	
c4605	False	5.63993486515621	
c5195	True	6.10163323286232	18.0
c5196	True	5.014257720274997	13.0
c4606	False	6.5442269031216	
c4909	True	6.254556082028948	9.0
c4910	True	6.711135629172271	7.0
c2701	False	4.7891399012671485	
c4250	False	6.128835507907363	
c4929	True	6.220703643785681	15.0
c4930	True	7.074141778737283	7.0
c4449	False	5.11226376728303	
c5125	True	5.922203518061881	6.0
c5126	True	4.955295267346258	6.0
c3596	False	4.888539283263701	
c4461	False	4.91323135915857	
c5335	True	5.186403789895359	6.0
c5336	True	5.165404549760104	10.0
c4462	False	4.855557470727742	
c5019	True	4.844721742053491	8.0
c5020	True	5.404831023015555	12.0
c3621	False	2.2282783503391936	
c4247	False	3.1268046882157527	
c5337	True	2.9281610142828294	6.0
c5338	True	2.517305984894863	2.0
c4248	False	1.88478987669726	
c5065	True	2.1272341004467425	7.0
c5066	True	1.134023323156538	0.0
c812	False	1.1307981721928564	
c1177	False	1.9960147245142585	
c1531	False	1.5562170630185648	
c1804	False	1.184828551565344	
c2583	False	1.2481045282164298	
c3134	False	0.7131644577160798	
c3959	False	0.07263231181117191	
c4519	False	0.6514114666582147	
c5291	True	0.7613434522840784	3.0
c5292	True	1.286534712477306	4.0
c4520	False	-0.11153638458931706	
c5397	True	1.5165772114253766	2.0
c5398	True	0.9862972450279144	1.0
c3960	False	0.8469828168837742	
c4371	False	0.997646546709329	
c5105	True	2.23575406573609	3.0
c5106	True	0.9150749550813142	1.0
c4372	False	1.9085073872881062	
c5021	True	1.7011862925262873	1.0
c5022	True	2.0382299476104953	0.0
c4365	False	1.4840738999214478	
c4987	True	1.2345973646939656	0.0
c4988	True	1.6954844273055671	1.0
c2758	False	0.22101120990130196	
c3143	False	0.47059219011110853	
c3598	False	1.0506856810130571	
c4307	False	1.1456451762357744	
c5091	True	1.3351226163381442	1.0
c5092	True	0.9040774227827313	1.0
c4308	False	1.3807321251097981	
c4959	True	2.1586232982761007	6.0
c4960	True	2.1918937224912383	2.0
c4374	False	0.14900527993589535	
c5229	True	0.7982732897351446	2.0
