node_name	is_leaf	sim_expr	read_count
c4257	False	-1.4576250123062966	
c4903	True	0.3722286147771802	0.0
c4904	True	0.04242104750325694	0.0
c4258	False	-2.452862590721346	
c5281	True	0.06629101843979593	0.0
c5282	True	0.03895711885244696	0.0
c3670	False	-2.015981001804227	
c4351	False	-2.921557633740293	
c5367	True	0.13995546912593312	0.0
c5368	True	0.05149482646987502	0.0
c4352	False	-0.7277432269334034	
c5417	True	0.09668855505510174	0.0
c5418	True	0.08177802653550964	0.0
c1481	False	-4.140668443280683	
c1822	False	-3.2543409821145004	
c2941	False	-4.337422324200081	
c3247	False	-4.215277693816759	
c3658	False	-3.8022900938429096	
c4623	False	-4.313200377280117	
c5031	True	0.03971985564696553	0.0
c5032	True	0.03759911143989138	0.0
c4624	False	-3.6944101199978063	
c5109	True	0.010619982025481632	0.0
c5110	True	0.0526576832102146	1.0
c4641	False	-5.230563895646005	
c5069	True	0.006636460879601229	0.0
c5070	True	0.008540135934051216	0.0
c4604	False	-3.0444327305195147	
c4943	True	0.05287127671090094	0.0
c4944	True	0.31492389711096586	0.0
c3879	False	-2.630384677133144	
c4573	False	-2.7757819960869554	
c5205	True	0.05752916567506135	0.0
c5206	True	0.08209706656737496	0.0
c4574	False	-1.5829992577390195	
c5167	True	0.17736432765161525	0.0
c5168	True	0.2806518983677432	1.0
c3249	False	-5.52025760138972	
c4568	False	-5.167253769873288	
c4917	True	0.0040598203046975055	0.0
c4918	True	0.005527810783392493	0.0
c4210	False	-6.202810016123034	
c5389	True	0.0015481120484623482	0.0
c5390	True	0.00237095003914222	0.0
c1677	False	-3.7324678923162367	
c3581	False	-2.859948227874931	
c4593	False	-3.692987102635806	
c4933	True	0.008089161472242057	0.0
c4934	True	0.015692565527821303	0.0
c4594	False	-2.1385696398149667	
c5399	True	0.057335608270611314	0.0
c5400	True	0.4094632254914628	0.0
c3068	False	-3.9361861370128723	
c4199	False	-4.756259228259127	
c4961	True	0.010090510099089586	0.0
c4962	True	0.0066421137575528606	0.0
c4375	False	-2.50492754050651	
c5301	True	0.1914486687201628	1.0
c5302	True	0.07298832974689942	0.0
c437	False	-2.1677225481198636	
c641	False	-2.3817290373513553	
c800	False	-1.8726503762441897	
c1688	False	-0.5869187608265719	
c2074	False	-1.9451203972325846	
c2349	False	-2.376989698102472	
c3843	False	-2.392766136182806	
c4569	False	-2.6228147606162118	
c4973	True	0.0833445938184163	0.0
c4974	True	0.06969789447661538	0.0
c4570	False	-2.0228253292381657	
c5261	True	0.06821327411203863	0.0
c5262	True	0.12359038281523199	0.0
c4328	False	-3.8690980845140954	
c5067	True	0.015523793686206636	0.0
