node_name	is_leaf	sim_expr	read_count
c4240	False	4.6404894532546805	
c5253	True	4.356454137416492	2.0
c5254	True	4.104062858153096	5.0
c4254	False	3.750477163459828	
c5327	True	4.210741199124752	5.0
c5328	True	4.639747141149632	6.0
c946	False	2.750794223699179	
c2801	False	1.542301105920918	
c3059	False	1.6176504336316226	
c3655	False	1.3948331303421835	
c4521	False	1.5177199364711296	
c5083	True	1.4356129570797456	2.0
c5084	True	2.5851139621016705	1.0
c4522	False	1.7584332438134516	
c5177	True	1.6662281239885846	3.0
c5178	True	0.983601007623133	0.0
c3656	False	2.1797712399583014	
c4613	False	1.9024997385595008	
c5277	True	1.2811986329663505	4.0
c5278	True	2.3896931586445973	2.0
c4614	False	1.8144614291179264	
c5093	True	2.805423226929073	3.0
c5094	True	2.0010846572293914	1.0
c4475	False	1.7304687681391029	
c5135	True	2.6263551497464963	4.0
c5136	True	1.9008891088825455	2.0
c4360	False	2.886298451102625	
c4993	True	2.6940658224366265	2.0
c4994	True	3.261232531567764	9.0
c1564	False	3.400473234692494	
c2835	False	2.0955276027639913	
c3945	False	1.0121143020867172	
c4649	False	0.898999820602759	
c4937	True	1.1676242222922104	2.0
c4938	True	1.4380189159056829	2.0
c4650	False	0.9817569020472634	
c4927	True	1.7168974175659444	0.0
c4928	True	1.3805056453156692	0.0
c4460	False	1.42585869163204	
c5363	True	0.9128816795326553	0.0
c5364	True	1.177938731016629	1.0
c2804	False	3.4540864823876953	
c4416	False	2.344507158547453	
c5211	True	2.432999636372766	1.0
c5212	True	1.8628885205006152	4.0
c4582	False	4.848218855708677	
c5415	True	4.649017432103323	8.0
c5416	True	5.055446547169292	11.0
c337	False	4.226221080712242	
c2869	False	1.3907058102398042	
c3734	False	2.2221734709253314	
c4227	False	2.164567346511637	
c5295	True	2.895437258405076	5.0
c5296	True	1.9667380424063863	0.0
c4228	False	2.281538886865125	
c5235	True	2.1315958389273164	2.0
c5236	True	2.0871228604962635	2.0
c4484	False	1.262343082407373	
c5079	True	1.7859529659017284	0.0
c5080	True	1.427416172658082	2.0
c3091	False	6.550294674256596	
c4244	False	6.2603113416741065	
c5017	True	5.7131300622074335	12.0
c5018	True	6.102900850092257	4.0
c4506	False	6.45444254895116	
c5379	True	7.127107092530774	3.0
c5380	True	6.727484844347429	5.0
c244	False	5.18403347963264	
c547	False	5.1964316555961965	
c852	False	4.932932575404541	
c1722	False	4.342356093474476	
c1885	False	3.821104208350075	
c2329	False	4.3037046936152485	
c3267	False	3.531991487963651	
c3589	False	3.546802349979466	
c4317	False	3.045595447350468	
c5099	True	3.2914100193143008	3.0
c5100	True	2.4793955719668728	0.0
c4318	False	4.373968439765629	
c5009	True	5.174122994586257	6.0
c5010	True	4.468918539697699	1.0
c3590	False	3.383571585298888	
c4471	False	3.25361930099207	
c5321	True	4.535384334051984	3.0
c5322	True	2.848066478301943	2.0
c4472	False	2.964880244444446	
c4983	True	1.6789346113939296	0.0
c4984	True	3.725210258966097	3.0
c3636	False	4.587787335351402	
c4571	False	5.057704979453569	
c5207	True	4.381869753960301	5.0
c5208	True	4.437274185363328	4.0
c4572	False	4.884406112020517	
c4921	True	4.795328684973301	7.0
