ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
130	Gene_130	144.96466	0.0	0.7031525	3.151806	149.01074	0.0013755943	0.65523624	3.2377167	125.820435	125.73544	0.16998291	0.680127	False	1.0
131	Gene_131	0.36684358	0.0	-0.9294863	1.4962167	0.36283994	0.0014070885	-0.6328017	1.0166235	376.56464	376.23688	0.6555176	0.41814673	False	1.0
133	Gene_133	0.6187679	0.0	1.0112462	0.7189102	0.63120866	0.0022858297	1.0185473	0.673317	311.32593	311.11395	0.4239502	0.51497257	False	1.0
134	Gene_134	0.93916315	0.0	2.7696893	1.0846848	0.9961841	0.0055049807	2.770506	0.88066757	-508.4525	-507.4191	-2.0668335	1.0	False	1.0
135	Gene_135	7.5651517	0.0	1.133149	2.9877012	6.200272	0.0009899872	1.1703871	2.8984	-21.690826	-21.325562	-0.7305298	1.0	False	1.0
136	Gene_136	12.382522	0.0	0.14664277	2.9968903	15.021561	0.0041809157	0.15303443	2.9855025	267.13354	268.79132	-3.3155518	1.0	False	1.0
122	Gene_122	2.3662908	0.0	0.5620148	2.7611713	2.857558	0.009705588	0.5877733	2.7183354	125.15427	125.747284	-1.1860352	1.0	False	1.0
124	Gene_124	6.1862955	0.0	0.30189046	3.1856887	6.5697484	0.0032370647	0.38440934	3.040873	164.11829	165.63547	-3.0343628	1.0	False	1.0
126	Gene_126	11.246211	0.0	1.9158216	2.8346083	10.61482	0.0025913774	1.9200159	2.8093264	-233.84497	-233.54218	-0.6055908	1.0	False	1.0
127	Gene_127	5.3029213	0.0	0.23867346	3.9538457	4.6823716	0.0010881547	0.3388534	3.7546213	-157.61182	-155.75931	-3.705017	1.0	False	1.0
113	Gene_113	6.902835	0.0	1.1768476	3.0186434	7.627068	0.00609877	1.1775196	2.9836264	-46.28421	-45.415894	-1.7366333	1.0	False	1.0
114	Gene_114	7.438339	0.0	0.72636896	2.6573424	7.591319	0.0060107196	0.74846035	2.593274	234.15552	234.4396	-0.56817627	1.0	False	1.0
115	Gene_115	1.3466831	0.0	3.7567441	1.1315421	1.3472543	0.0010561077	3.7418041	0.59022725	-1194.7648	-1194.2185	-1.0925293	1.0	False	1.0
116	Gene_116	3.6612427	0.0	1.2570778	2.9171364	3.6206317	0.0008069898	1.3241478	2.7575283	-94.365234	-93.54532	-1.6398315	1.0	False	1.0
117	Gene_117	0.73227173	0.0	2.205204	0.9748344	0.72515285	0.0013951369	2.2162914	0.5985522	-229.96204	-229.20883	-1.5064087	1.0	False	1.0
118	Gene_118	7.759464	0.0	2.3685281	3.5228996	7.3014674	0.0020414828	2.3715327	3.529891	-851.6112	-850.7302	-1.7619629	1.0	False	1.0
120	Gene_120	1.1672505	0.0	2.2103052	0.7367291	1.1468356	0.0018289881	2.2130017	0.63066345	-48.663757	-47.519836	-2.2878418	1.0	False	1.0
108	Gene_108	2.8039095	0.0	-0.26293975	2.5311146	2.681972	0.0017836773	-0.14245988	2.3516357	380.2038	379.98813	0.43133545	0.5113345	False	1.0
109	Gene_109	0.6358711	0.0	2.1801493	1.0432657	0.68942064	0.009391459	2.1910636	0.93773395	-263.0991	-262.16837	-1.8614502	1.0	False	1.0
110	Gene_110	7.0021815	0.0	1.0250603	2.655455	7.1774545	0.0010167593	1.104347	2.4656346	179.53769	179.59076	-0.10614014	1.0	False	1.0
111	Gene_111	0.3100409	0.0	-0.31086794	1.0135772	0.37246245	0.006269115	-0.28522074	0.95184267	386.79077	386.808	-0.034484863	1.0	False	1.0
112	Gene_112	6.4531827	0.0	0.013437947	3.0353024	6.4186864	0.0037869485	0.09587381	2.893249	267.59116	267.9607	-0.7390747	1.0	False	1.0
321	Gene_321	2.632996	0.0	0.08898031	2.75682	2.8056886	0.00806542	0.10682343	2.7119756	238.41669	239.04343	-1.253479	1.0	False	1.0
323	Gene_323	39.95761	0.0	0.019002557	3.1949694	43.662693	0.0017415979	-0.011016901	3.2409136	240.63159	240.29626	0.6706543	0.41282356	False	1.0
325	Gene_325	0.76192373	0.0	2.6824028	1.2453895	0.81880176	0.0021274427	2.6831157	0.7230555	-512.0545	-511.7912	-0.5266113	1.0	False	1.0
326	Gene_326	36.68875	0.0	1.7455429	2.838577	37.194454	0.0019143088	1.7366639	2.8813026	-119.37027	-119.548706	0.35687256	0.55024827	False	1.0
328	Gene_328	20.813957	0.0	1.0367222	3.1980255	18.34058	0.0009297906	1.0288999	3.2057848	-16.252197	-16.533142	0.56188965	0.4534999	False	1.0
314	Gene_314	9.16618	0.0	1.4501156	3.3355925	9.956301	0.003233837	1.4739023	3.2519107	-241.48816	-241.69937	0.42242432	0.5157299	False	1.0
316	Gene_316	48.240887	0.0	1.1825862	3.8258193	51.622913	0.0006751681	1.1698308	3.8573468	-305.66663	-304.59393	-2.1453857	1.0	False	1.0
317	Gene_317	6.4273252	0.0	0.9384546	2.93763	5.584203	0.005097305	1.010297	2.7864094	65.897064	67.31741	-2.8406982	1.0	False	1.0
320	Gene_320	1.2709088	0.0	3.6321144	0.8073359	1.2745974	0.0022248747	3.630903	0.716996	-1136.2849	-1135.1134	-2.3430176	1.0	False	1.0
305	Gene_305	11.2545395	0.0	-0.40288934	3.219995	12.571915	0.0053505367	-0.36765832	3.1493566	295.36017	295.43842	-0.15649414	1.0	False	1.0
306	Gene_306	0.92088675	0.0	2.8188736	0.7512839	0.9157266	0.0032618805	2.816872	0.67226243	-563.00037	-561.9976	-2.0054932	1.0	False	1.0
307	Gene_307	6.5536094	0.0	1.6746252	3.3618038	5.756482	0.00036322162	1.6746558	3.3433228	-452.712	-452.37372	-0.6765747	1.0	False	1.0
310	Gene_310	1.0463485	0.0	3.3961232	0.93249	1.0745599	0.0027929328	3.3900673	0.77196735	-1007.45557	-1006.86676	-1.1776123	1.0	False	1.0
311	Gene_311	7.725567	0.0	2.0837626	2.6909614	8.194951	0.0007996362	2.1176388	2.5825953	-256.5674	-255.42783	-2.2791748	1.0	False	1.0
312	Gene_312	8.581548	0.0	1.9123988	3.317578	9.210603	0.015106416	1.9645904	3.2248948	-436.9215	-437.3083	0.7735596	0.37911814	False	1.0
298	Gene_298	59.701996	0.0	0.44225168	3.413696	76.99162	0.0011921779	0.4160913	3.4650235	81.198456	81.90115	-1.4053955	1.0	False	1.0
299	Gene_299	35.207253	0.0	0.409123	3.2376707	29.493181	0.0016925265	0.41082016	3.2500684	158.54553	160.18985	-3.2886353	1.0	False	1.0
300	Gene_300	15.879548	0.0	1.1696906	2.775545	16.342388	0.05081766	1.2105352	2.7936819	92.25037	92.12894	0.24285889	0.6221489	False	1.0
301	Gene_301	7.2303805	0.0	1.7272688	3.9049733	6.7318735	0.0014641603	1.8019035	3.644774	-636.2545	-636.1859	-0.13720703	1.0	False	1.0
302	Gene_302	6.339224	0.0	-0.07496609	3.5833912	5.717382	0.00068648544	-0.033868484	3.517921	76.11594	76.34744	-0.4630127	1.0	False	1.0
353	Gene_353	5.6868377	0.0	1.0312917	2.8217561	5.8325825	0.0003669957	1.078953	2.7139983	73.80029	73.61627	0.368042	0.54407346	False	1.0
356	Gene_356	6.9705462	0.0	3.0292115	3.0290487	6.986066	0.008739499	3.0532122	2.939317	-975.6528	-974.03156	-3.2424316	1.0	False	1.0
357	Gene_357	12.264994	0.0	0.8493866	3.1884058	10.521683	0.017591916	0.91927177	3.0749278	50.2359	49.809875	0.8520508	0.3559729	False	1.0
358	Gene_358	0.7981041	0.0	1.8277472	0.98180544	0.82416165	0.004905245	1.834734	0.9287447	-25.077087	-25.1082	0.06222534	0.80301267	False	1.0
359	Gene_359	16.454035	0.0	1.8219281	3.6232767	17.972303	0.013317225	1.8434652	3.6193337	-507.12708	-507.4814	0.7086792	0.39988267	False	1.0
360	Gene_360	1.307609	0.0	3.0224829	0.8367577	1.3194009	0.0015971086	3.0236347	0.6157336	-572.9905	-572.9542	-0.072509766	1.0	False	1.0
345	Gene_345	0.50831074	0.0	1.1021239	0.75560105	0.5282051	0.0059227897	1.1004878	0.7469143	218.18144	218.02473	0.31341553	0.5755918	False	1.0
347	Gene_347	6.889557	0.0	0.2167327	3.3204126	6.0497046	0.00085932866	0.23965743	3.2757354	105.16409	105.57623	-0.8242798	1.0	False	1.0
349	Gene_349	22.703087	0.0	3.1174698	3.2218258	18.958956	0.0062770224	3.1315567	3.2034402	-1019.7295	-1019.5203	-0.41833496	1.0	False	1.0
350	Gene_350	113.12083	0.0	1.2108716	3.007527	139.68924	0.0019733168	1.1919398	3.0504196	39.34268	39.597473	-0.5095825	1.0	False	1.0
352	Gene_352	1.39501	0.0	3.6615856	1.0198451	1.4035774	0.001551703	3.6651518	0.91892195	-1191.1691	-1189.4609	-3.4162598	1.0	False	1.0
338	Gene_338	0.95966667	0.0	3.0646183	0.86133057	0.98432946	0.0033000468	3.0666692	0.79938567	-777.6606	-776.416	-2.4891357	1.0	False	1.0
339	Gene_339	1.6727314	0.0	-0.81794137	2.6686592	1.8393314	0.0013189913	-0.49095702	2.2480204	404.2295	404.13486	0.18927002	0.66352487	False	1.0
340	Gene_340	2.3513296	0.0	0.21759667	2.7358613	2.4495702	0.0008423685	0.29747105	2.6093073	215.90057	215.74643	0.30828857	0.5787323	False	1.0
341	Gene_341	3.069016	0.0	1.0963352	3.0302927	3.7576432	0.0031478715	1.2404859	2.7047713	-29.687225	-29.503876	-0.36669922	1.0	False	1.0
342	Gene_342	16.694216	0.0	1.9849075	2.914179	12.815017	0.001270208	2.0090835	2.8290765	-265.57098	-265.1333	-0.8753662	1.0	False	1.0
329	Gene_329	6.447304	0.0	2.9466884	3.3893213	8.716588	0.001853885	2.9857855	3.1658175	-1011.75934	-1010.5476	-2.423462	1.0	False	1.0
331	Gene_331	3.532221	0.0	-0.62491053	2.58831	3.7021067	0.00028649278	-0.59908867	2.5597544	406.6339	407.0775	-0.88720703	1.0	False	1.0
332	Gene_332	14.94295	0.0	1.3985893	3.2750535	13.3925	0.0003981599	1.41002	3.2500303	-189.5921	-189.81735	0.4505005	0.50209737	False	1.0
333	Gene_333	0.98280716	0.0	2.7127337	0.75436175	1.0175427	0.0042519555	2.7151072	0.69198257	-432.81894	-432.7894	-0.05908203	1.0	False	1.0
334	Gene_334	0.43879992	0.0	0.6235185	0.94897014	0.44272992	0.0012505036	0.6997804	0.5638998	333.87616	334.88898	-2.0256348	1.0	False	1.0
336	Gene_336	8.675358	0.0	0.44469628	3.1363199	7.3618345	0.0015522654	0.4849657	3.0718036	135.13318	135.82535	-1.3843384	1.0	False	1.0
385	Gene_385	15.478389	0.0	0.5317141	2.7540271	15.916088	0.0012214751	0.53969693	2.6782174	289.19998	289.30768	-0.21539307	1.0	False	1.0
386	Gene_386	0.26316413	0.0	0.20652352	1.0944467	0.26888007	0.0018078242	0.32914817	0.6267768	255.31271	255.53482	-0.44421387	1.0	False	1.0
388	Gene_388	28.009031	0.0	3.0985992	3.1432905	31.140358	0.00047343192	3.0960202	3.1538825	-946.9309	-946.93353	0.0052490234	0.9422437	False	1.0
389	Gene_389	10.396952	0.0	0.7644497	2.7783182	10.586661	0.00038888436	0.7892081	2.7283423	200.44409	201.26678	-1.6453857	1.0	False	1.0
390	Gene_390	6.827336	0.0	-0.00902545	2.9059126	6.1934247	0.0004750494	0.011896547	2.8786829	284.5419	285.17908	-1.274353	1.0	False	1.0
391	Gene_391	4.7026925	0.0	2.536114	3.2541897	5.5598197	0.013888572	2.569649	3.1186857	-811.195	-811.2269	0.06384277	0.80052227	False	1.0
392	Gene_392	3.1565742	0.0	-0.85305446	2.7906735	3.0867167	0.0041455645	-0.71347123	2.6280253	388.68146	388.3775	0.60791016	0.43557578	False	1.0
378	Gene_378	1.9461323	0.0	-1.4166402	2.732956	1.7480432	0.0022644426	-1.393273	2.7215042	362.37463	362.77197	-0.79467773	1.0	False	1.0
380	Gene_380	1.1531627	0.0	4.041943	1.2140572	1.2240287	0.0064842934	4.032146	1.1007278	-1615.0171	-1615.3389	0.6435547	0.42242652	False	1.0
382	Gene_382	17.738695	0.0	-0.8124354	2.6240058	15.55559	0.0010179393	-0.8084812	2.61615	452.99976	453.26105	-0.522583	1.0	False	1.0
383	Gene_383	0.8265299	0.0	2.0818744	1.0422436	0.8933748	0.00405495	2.0975142	0.8773889	-115.44595	-115.46131	0.030715942	0.86087567	False	1.0
370	Gene_370	28.15455	0.0	1.7232659	3.0998793	29.168367	0.00035299227	1.7153894	3.1253307	-210.8617	-210.79099	-0.14141846	1.0	False	1.0
371	Gene_371	45.812134	0.0	0.8190882	3.278089	34.492188	0.0012136804	0.8199118	3.2847295	40.90863	41.416504	-1.0157471	1.0	False	1.0
372	Gene_372	1.2761477	0.0	3.346088	1.0164806	1.2797563	0.0031230415	3.3388934	0.8743356	-899.6453	-899.7527	0.21472168	0.64309156	False	1.0
373	Gene_373	5.8039126	0.0	-0.6309357	3.1054387	5.5975432	0.0025677397	-0.6018366	3.0660973	312.88928	313.4988	-1.2190552	1.0	False	1.0
374	Gene_374	0.39893016	0.0	1.0460453	0.9973618	0.4184141	0.0019768688	1.0993713	0.6122849	169.25731	170.08766	-1.6607056	1.0	False	1.0
376	Gene_376	2.0927773	0.0	-0.61292696	2.5188437	2.2891364	0.001133393	-0.45801935	2.3038142	405.38928	406.4437	-2.1088257	1.0	False	1.0
361	Gene_361	2.4931054	0.0	-0.4805533	3.1090534	2.989448	0.00771147	-0.36843103	2.9576974	254.44617	254.93579	-0.97924805	1.0	False	1.0
362	Gene_362	0.84782016	0.0	2.4894779	0.7322816	0.8490947	0.0006569818	2.4904323	0.49964112	-345.28616	-345.0479	-0.47650146	1.0	False	1.0
363	Gene_363	0.31131664	0.0	0.27715755	0.7154786	0.33196208	0.0017871234	0.3203564	0.4982006	355.7106	356.05084	-0.68048096	1.0	False	1.0
364	Gene_364	2.3935094	0.0	-0.4029413	3.1597319	2.51891	0.057990618	-0.2596932	3.0113683	203.0404	203.2575	-0.4342041	1.0	False	1.0
365	Gene_365	0.28594336	0.0	0.37778443	0.69637316	0.2940078	0.0039497395	0.38800216	0.64442515	281.80298	282.46414	-1.3223267	1.0	False	1.0
366	Gene_366	3.2521806	0.0	0.9137367	3.5312934	3.8091333	0.013174672	1.0194756	3.3151681	-222.35394	-220.28589	-4.1361084	1.0	False	1.0
97	Gene_97	7.739292	0.0	0.95634675	3.1862643	7.8809795	0.0012625705	1.0012624	3.083559	-13.490723	-13.572754	0.1640625	0.68544346	False	1.0
98	Gene_98	0.23365304	0.0	-0.6835041	0.91901237	0.24974029	0.003244136	-0.6438618	0.8341918	335.9178	335.60327	0.6290283	0.42771196	False	1.0
99	Gene_99	5.5473013	0.0	1.4528009	2.6849234	5.2446866	0.0054746126	1.4851108	2.602928	-36.80835	-34.99408	-3.62854	1.0	False	1.0
100	Gene_100	1.4006944	0.0	5.5305715	1.528138	1.4188608	0.0029992855	5.4997196	1.1237868	-3149.7974	-3149.214	-1.1665039	1.0	False	1.0
101	Gene_101	7.397542	0.0	1.3266171	2.4552708	8.2466755	0.0046263747	1.3429997	2.4067705	130.88647	131.80692	-1.8408813	1.0	False	1.0
102	Gene_102	10.652589	0.0	0.24537075	3.2866302	11.053793	0.00044502472	0.27061796	3.2471504	141.68594	141.6749	0.022094727	0.8818354	False	1.0
103	Gene_103	42.646297	0.0	0.11607857	2.852508	43.573986	0.0006170766	0.08803019	2.9061818	325.23413	325.5617	-0.65515137	1.0	False	1.0
104	Gene_104	1.63023	0.0	3.8402777	1.3008664	1.6574022	0.0024299775	3.824128	0.8605698	-1207.6527	-1206.4976	-2.3103027	1.0	False	1.0
90	Gene_90	23.641336	0.0	1.5068481	3.3919842	22.180624	0.001757806	1.5106597	3.3897405	-244.06781	-243.76349	-0.6086426	1.0	False	1.0
91	Gene_91	0.29704607	0.0	-0.10620743	1.1551507	0.30851844	0.0012923232	0.0818052	0.60864013	358.97998	359.64938	-1.3388062	1.0	False	1.0
94	Gene_94	5.4719353	0.0	2.9368846	3.1030607	5.299746	0.0005006066	2.964379	2.9782104	-999.3924	-998.2359	-2.3129883	1.0	False	1.0
95	Gene_95	12.436771	0.0	1.5117149	2.9398258	15.109702	0.008598385	1.5001981	2.9390295	-93.764404	-92.927765	-1.6732788	1.0	False	1.0
96	Gene_96	0.78487724	0.0	1.7453223	0.6460821	0.828449	0.0012976966	1.7553875	0.50382435	122.79292	123.06647	-0.5470886	1.0	False	1.0
86	Gene_86	1.2722956	0.0	2.814389	0.75326574	1.282576	0.0012311696	2.817812	0.50323206	-405.63318	-404.86505	-1.5362549	1.0	False	1.0
87	Gene_87	0.794689	0.0	-1.8304492	2.0517905	1.4751861	0.02502103	-1.8726946	2.0865934	386.51303	386.97864	-0.9312134	1.0	False	1.0
73	Gene_73	0.38639924	0.0	0.4245126	0.6065869	0.38416794	0.0017917515	0.43394607	0.54013634	359.41486	359.56653	-0.30334473	1.0	False	1.0
75	Gene_75	3.8857493	0.0	0.7261916	3.6918724	3.811298	0.0027708404	0.76835006	3.6244812	-279.27124	-278.58936	-1.3637695	1.0	False	1.0
76	Gene_76	0.4496781	0.0	-0.38148436	1.2830449	0.47773442	0.0029191026	-0.2506508	1.0296191	409.75412	410.4626	-1.4169312	1.0	False	1.0
77	Gene_77	7.501254	0.0	0.5348096	2.9382577	6.3138957	0.0007713436	0.55002034	2.9122083	163.17776	164.45905	-2.562561	1.0	False	1.0
78	Gene_78	7.247145	0.0	2.1298873	4.170457	7.0817795	0.0034705487	2.1405725	4.1349673	-1068.8168	-1068.386	-0.86157227	1.0	False	1.0
79	Gene_79	13.92514	0.0	-0.0887733	3.0443182	14.736167	0.0047376053	-0.055817593	2.9867225	302.54947	303.2686	-1.4382324	1.0	False	1.0
80	Gene_80	1.0024924	0.0	2.5039504	1.2591021	1.0277646	0.0011891264	2.5255585	0.5565126	-277.234	-276.36136	-1.7453003	1.0	False	1.0
417	Gene_417	15.839155	0.0	0.58162403	3.101086	13.020323	0.0007525284	0.59231335	3.0816536	135.89209	136.50684	-1.2294922	1.0	False	1.0
418	Gene_418	340.30948	0.0	0.3996585	3.0866385	283.5477	0.011782184	0.3856364	3.137241	220.30579	220.2302	0.15118408	0.6974064	False	1.0
419	Gene_419	3.1976552	0.0	-0.28993756	3.0680447	3.3152733	0.009062447	-0.27824363	3.0483956	222.63983	223.02853	-0.7774048	1.0	False	1.0
420	Gene_420	1.2091572	0.0	3.466227	1.1828301	1.2458242	0.004772708	3.461809	0.9752088	-1012.29724	-1011.49567	-1.6031494	1.0	False	1.0
422	Gene_422	28.007147	0.0	1.5031455	2.7511675	24.244846	0.0005602823	1.4919115	2.794319	-3.2755127	-2.9065247	-0.7379761	1.0	False	1.0
423	Gene_423	1.5659589	0.0	3.0864542	1.5119942	1.6187053	0.0014789305	3.1150823	0.7019069	-584.8624	-584.5464	-0.6320801	1.0	False	1.0
410	Gene_410	2.5458214	0.0	-0.12384374	3.2836573	2.9682457	0.01645834	-0.113692276	3.1962078	116.112366	116.1001	0.024536133	0.87552845	False	1.0
413	Gene_413	0.67199963	0.0	2.184243	1.0802478	0.70228165	0.003355038	2.1923919	0.88437843	-298.4394	-298.33075	-0.21728516	1.0	False	1.0
414	Gene_414	0.97194016	0.0	2.295011	0.93150824	0.9739846	0.002784629	2.295511	0.8247606	-221.74017	-221.47897	-0.5223999	1.0	False	1.0
416	Gene_416	17.202917	0.0	0.27228355	3.2822094	19.144024	0.004046778	0.27433446	3.2874026	158.16019	159.13382	-1.9472656	1.0	False	1.0
403	Gene_403	4.254207	0.0	1.0985466	3.3665395	3.5987308	0.0043539484	1.2918426	2.9315238	-157.46146	-157.70062	0.47833252	0.4891786	False	1.0
404	Gene_404	20.073263	0.0	2.714594	3.5840118	24.24506	0.004703508	2.7044744	3.5944471	-931.8822	-929.7994	-4.1656494	1.0	False	1.0
406	Gene_406	0.64530736	0.0	1.2589822	0.67469347	0.65646774	0.0017685562	1.2724717	0.55802923	263.53506	263.96573	-0.8613281	1.0	False	1.0
407	Gene_407	37.74805	0.0	2.1899917	3.211503	36.579456	0.0010754362	2.181262	3.2555592	-479.877	-479.23297	-1.2880859	1.0	False	1.0
393	Gene_393	214.32442	0.0	0.83027226	3.3976688	324.03247	0.00028775993	0.7936655	3.489804	2.4421082	3.2626038	-1.6409912	1.0	False	1.0
394	Gene_394	17.20056	0.0	-0.047704503	3.2962327	14.7306795	0.002183217	-0.030174179	3.2752078	218.49207	218.443	0.09814453	0.7540677	False	1.0
395	Gene_395	0.3765012	0.0	0.38573495	1.0484189	0.38296768	0.00082036	0.44750088	0.8536924	281.4377	281.81033	-0.74523926	1.0	False	1.0
397	Gene_397	4.2308087	0.0	0.97485125	2.9883237	4.4671335	0.0044665453	1.0481356	2.7986763	14.458954	15.331177	-1.7444458	1.0	False	1.0
398	Gene_398	2.5794718	0.0	-0.63106215	2.39429	2.4458797	0.0021914532	-0.59527236	2.351683	413.06366	413.8241	-1.520874	1.0	False	1.0
399	Gene_399	111.22859	0.0	1.9494084	3.2012265	155.65866	0.0011166916	1.914901	3.3344321	-352.481	-352.3361	-0.28979492	1.0	False	1.0
449	Gene_449	0.4482397	0.0	0.7640177	0.8469237	0.4501271	0.001600411	0.8012748	0.660028	283.02277	284.17053	-2.2955322	1.0	False	1.0
450	Gene_450	8.700978	0.0	0.5058915	2.954628	8.359733	0.00036051683	0.526183	2.9239976	181.85645	182.02399	-0.335083	1.0	False	1.0
451	Gene_451	54.256817	0.0	1.2849398	3.6206229	55.47966	0.0033978473	1.2589419	3.6788623	-257.37805	-257.35336	-0.04937744	1.0	False	1.0
452	Gene_452	27.964796	0.0	0.5509868	2.8962932	33.052658	0.0021409355	0.5316684	2.9282932	235.3432	236.50961	-2.3328247	1.0	False	1.0
455	Gene_455	0.30273423	0.0	-0.25231472	0.86870503	0.32667717	0.0033894044	-0.23394562	0.8173419	379.628	379.85007	-0.44415283	1.0	False	1.0
456	Gene_456	0.4769414	0.0	-1.2017292	1.555724	0.7218854	0.017811486	-1.2699533	1.6247712	373.62912	374.0181	-0.7779541	1.0	False	1.0
442	Gene_442	28.888031	0.0	1.8818172	3.2372992	28.522663	0.00095432287	1.8756924	3.2434986	-329.12183	-327.55493	-3.133789	1.0	False	1.0
444	Gene_444	340.97934	0.0	2.0505307	3.485614	363.97397	0.0012152762	2.0264482	3.5684006	-496.35858	-495.62817	-1.4608154	1.0	False	1.0
446	Gene_446	1.6724695	0.0	-1.7215327	2.3633356	1.6639179	0.0017355285	-1.6656712	2.3161793	398.15497	398.57916	-0.8483887	1.0	False	1.0
447	Gene_447	16.648848	0.0	1.963535	3.0176084	13.921207	0.00078721455	1.9736909	2.9904966	-305.1731	-305.59015	0.83410645	0.3610878	False	1.0
448	Gene_448	7.989665	0.0	0.84709466	3.1216888	6.5086274	0.00023707177	0.88380015	3.0292118	19.971008	20.619354	-1.2966919	1.0	False	1.0
433	Gene_433	4.919909	0.0	-0.028645748	3.0251112	5.3783245	0.0011220115	-0.0054984572	2.9884233	245.84781	245.44925	0.79711914	0.37195605	False	1.0
436	Gene_436	3.3702013	0.0	-1.3539476	2.604668	4.5298314	0.0014355034	-1.2887502	2.5295806	437.0665	437.82666	-1.5203247	1.0	False	1.0
437	Gene_437	6.8609943	0.0	1.086473	3.1441576	6.9567356	0.0007718344	1.1227257	3.0617476	-64.10159	-62.724457	-2.7542725	1.0	False	1.0
438	Gene_438	0.52549064	0.0	1.9158735	0.8539901	0.5539799	0.0021056633	1.9233834	0.62052464	-157.04866	-156.99399	-0.10934448	1.0	False	1.0
439	Gene_439	0.3763431	0.0	0.8097053	0.7133504	0.3938486	0.0052921413	0.8139781	0.7060696	237.98972	239.38885	-2.7982788	1.0	False	1.0
440	Gene_440	1.9579518	0.0	-0.46307027	2.9726477	1.9061105	0.000567572	-0.24078992	2.6604958	264.776	265.37842	-1.204834	1.0	False	1.0
426	Gene_426	0.67691517	0.0	2.5996706	0.9875983	0.6779505	0.0013283311	2.597968	0.55729485	-546.6852	-545.79315	-1.7840576	1.0	False	1.0
427	Gene_427	8.56224	0.0	-0.34354243	2.4342933	8.57189	0.00062871363	-0.32773185	2.4132152	455.01984	456.47238	-2.9050903	1.0	False	1.0
429	Gene_429	2.032405	0.0	-1.651432	2.354857	1.8779283	0.0015459293	-1.5758603	2.2750962	412.6847	412.7179	-0.06640625	1.0	False	1.0
430	Gene_430	5.3522186	0.0	1.2571971	2.8407161	4.7061963	0.00089309027	1.3635525	2.5657396	10.513367	10.621674	-0.21661377	1.0	False	1.0
431	Gene_431	56.01158	0.0	1.633167	2.8521001	60.283543	0.001997362	1.6105641	2.9238951	-66.840485	-66.74567	-0.18963623	1.0	False	1.0
432	Gene_432	0.20394368	0.0	0.097551316	0.4773557	0.20705365	0.0024262457	0.10332639	0.44828644	273.73264	273.7735	-0.081726074	1.0	False	1.0
65	Gene_65	12.307753	0.0	0.3834007	3.1986442	11.572537	0.00030492534	0.4098368	3.1498585	152.52106	152.45184	0.13842773	0.7098491	False	1.0
68	Gene_68	1.4428765	0.0	3.860307	1.2192441	1.4205564	0.0036033152	3.8531017	1.0005025	-1345.9435	-1345.2987	-1.2895508	1.0	False	1.0
70	Gene_70	0.31530872	0.0	-0.16885783	0.7647774	0.31965876	0.0039966605	-0.16390567	0.7519627	368.79025	368.66846	0.24359131	0.62162423	False	1.0
71	Gene_71	14.769588	0.0	-0.08554275	2.977031	16.95334	0.005346288	-0.089850955	2.973537	317.0124	317.31525	-0.6057129	1.0	False	1.0
72	Gene_72	5.471941	0.0	0.9045161	2.5374904	5.247424	0.0018505828	0.922596	2.4909303	192.30719	192.71991	-0.82543945	1.0	False	1.0
57	Gene_57	8.172166	0.0	-0.071384385	2.6433544	8.032853	0.0020176452	-0.056459166	2.629533	380.3443	380.38184	-0.07507324	1.0	False	1.0
60	Gene_60	2.9199367	0.0	0.042960145	2.9303622	2.9716609	0.00030206086	0.097899206	2.8439713	203.53177	203.40546	0.2526245	0.6152332	False	1.0
62	Gene_62	9.277256	0.0	-0.6835946	2.7854657	9.266464	0.00019331582	-0.68513566	2.7823918	408.8203	408.7934	0.053833008	0.81652296	False	1.0
63	Gene_63	215.38918	0.0	3.1034746	3.6492162	266.33868	0.0030932175	3.0809972	3.7696843	-1173.1177	-1173.2522	0.26904297	0.60397446	False	1.0
49	Gene_49	8.004852	0.0	1.6447519	3.5667098	9.336332	0.00054702704	1.6864438	3.4394197	-422.4228	-421.14212	-2.5613403	1.0	False	1.0
50	Gene_50	13.870521	0.0	1.0092766	2.7699199	11.762741	0.0014534959	1.03587	2.7130864	143.9188	143.71313	0.41131592	0.52130234	False	1.0
51	Gene_51	64.422806	0.0	-0.95393753	3.4753199	80.444695	0.03659248	-1.0343846	3.5144985	298.6174	298.9613	-0.6878052	1.0	False	1.0
52	Gene_52	57.43076	0.0	0.9672005	3.0354946	50.91969	0.0051170806	0.92942214	3.1110845	72.64227	72.95059	-0.6166382	1.0	False	1.0
54	Gene_54	1.3033451	0.0	2.7389195	1.1116086	1.3427793	0.0016811586	2.7534862	0.76215553	-380.3031	-380.34772	0.0892334	0.76515394	False	1.0
55	Gene_55	13.404182	0.0	0.46441868	2.8377383	14.82508	0.0011248388	0.47851357	2.8198674	261.01617	262.3119	-2.5914307	1.0	False	1.0
41	Gene_41	5.6842456	0.0	2.0037515	2.7790093	6.175441	0.0040410743	2.0726569	2.51889	-240.70471	-240.62476	-0.15991211	1.0	False	1.0
42	Gene_42	6.8782806	0.0	0.7680574	3.7193964	6.713598	0.0006385947	0.83763087	3.5531244	-183.14838	-182.86359	-0.5695801	1.0	False	1.0
43	Gene_43	29.168541	0.0	0.69382876	3.3473492	28.412664	0.020793106	0.65803593	3.3567588	43.04721	43.63745	-1.180481	1.0	False	1.0
