ID	gene	hypothesis	regime	r	alpha	sigma	theta
487	Gene_488	h0	shared	394.8755	3.5633795	6.40188	0.40014272928237915
487	Gene_488	h1	0	680.9874	3.6072912	6.420682	0.3301284909248352
487	Gene_488	h1	1	680.9874	3.6072912	6.420682	0.8569620847702026
488	Gene_489	h0	shared	238.675	4.839005	7.0087953	0.4067763090133667
488	Gene_489	h1	0	631.81854	4.80853	7.001003	0.4220229685306549
488	Gene_489	h1	1	631.81854	4.80853	7.001003	0.3045559525489807
489	Gene_490	h0	shared	204.24557	6.195605	7.5796776	0.9122987389564514
489	Gene_490	h1	0	477.77545	9.542406	8.367286	0.573308527469635
489	Gene_490	h1	1	477.77545	9.542406	8.367286	2.736321449279785
490	Gene_491	h0	shared	363.82523	9.398352	8.582551	0.2974798083305359
490	Gene_491	h1	0	584.48456	9.390775	8.576353	0.2918689548969269
490	Gene_491	h1	1	584.48456	9.390775	8.576353	0.3241351842880249
491	Gene_492	h0	shared	148.50307	4.2940354	6.8841624	1.384929895401001
491	Gene_492	h1	0	732.42615	4.3868284	6.8654447	1.178989052772522
491	Gene_492	h1	1	732.42615	4.3868284	6.8654447	2.590965986251831
492	Gene_493	h0	shared	288.3445	5.1753845	6.9488106	2.63706111907959
492	Gene_493	h1	0	892.51184	5.2375803	7.0049586	2.6763391494750977
492	Gene_493	h1	1	892.51184	5.2375803	7.0049586	2.434645652770996
493	Gene_494	h0	shared	266.00894	6.2286544	6.8451986	2.969820022583008
493	Gene_494	h1	0	1093.8871	6.614283	6.9607286	2.8128461837768555
493	Gene_494	h1	1	1093.8871	6.614283	6.9607286	3.7056901454925537
494	Gene_495	h0	shared	111.21723	4.0149083	6.2879467	0.7020682692527771
494	Gene_495	h1	0	815.75757	4.155408	6.327883	0.5104321837425232
494	Gene_495	h1	1	815.75757	4.155408	6.327883	1.8278062343597412
495	Gene_496	h0	shared	176.13258	14.066147	10.456958	-1.144290566444397
495	Gene_496	h1	0	279.60477	16.435184	10.524588	-1.3976808786392212
495	Gene_496	h1	1	279.60477	16.435184	10.524588	0.1328086405992508
496	Gene_497	h0	shared	169.9286	4.5811605	6.5035453	0.9030907154083252
496	Gene_497	h1	0	710.1467	5.1043234	6.697912	0.702741801738739
496	Gene_497	h1	1	710.1467	5.1043234	6.697912	1.9692121744155884
497	Gene_498	h0	shared	370.29852	5.0382786	6.758886	2.9267990589141846
497	Gene_498	h1	0	1096.6332	5.183836	6.811629	2.826521635055542
497	Gene_498	h1	1	1096.6332	5.183836	6.811629	3.438729763031006
498	Gene_499	h0	shared	314.96738	5.6497498	6.761499	1.8823860883712769
498	Gene_499	h1	0	1016.1315	5.572372	6.7071466	1.7840708494186401
498	Gene_499	h1	1	1016.1315	5.572372	6.7071466	2.3943142890930176
499	Gene_500	h0	shared	320.64886	7.85506	7.973172	-0.03450758755207062
499	Gene_500	h1	0	599.397	7.990738	7.9772606	-0.1486707478761673
499	Gene_500	h1	1	599.397	7.990738	7.9772606	0.49641579389572144
