ID	gene	hypothesis	regime	r	alpha	sigma	theta
488	Gene_489	h1	0	537.5791	5.362831	7.2967825	1.7689576148986816
488	Gene_489	h1	1	537.5791	5.362831	7.2967825	3.7039895057678223
489	Gene_490	h0	shared	233.56429	3.7947013	6.3490067	1.5035648345947266
489	Gene_490	h1	0	797.3315	4.144979	6.4076476	1.2104326486587524
489	Gene_490	h1	1	797.3315	4.144979	6.4076476	3.2071096897125244
490	Gene_491	h0	shared	226.04369	5.6931024	7.557052	0.9249172806739807
490	Gene_491	h1	0	731.87036	6.2516446	7.607538	0.635721743106842
490	Gene_491	h1	1	731.87036	6.2516446	7.607538	2.4505183696746826
491	Gene_492	h0	shared	267.58084	3.775213	6.698193	2.6505703926086426
491	Gene_492	h1	0	1096.6332	7.0748973	7.60801	2.0157041549682617
491	Gene_492	h1	1	1096.6332	7.0748973	7.60801	5.7864532470703125
492	Gene_493	h0	shared	266.83978	3.5564175	6.647893	-0.43227848410606384
492	Gene_493	h1	0	587.5463	3.6581757	6.627275	-0.642348051071167
492	Gene_493	h1	1	587.5463	3.6581757	6.627275	0.9268847703933716
493	Gene_494	h0	shared	381.4178	5.1177254	7.14906	2.1556479930877686
493	Gene_494	h1	0	928.2509	5.955079	7.265968	1.7754671573638916
493	Gene_494	h1	1	928.2509	5.955079	7.265968	4.028871536254883
494	Gene_495	h0	shared	105.32146	10.444361	8.452536	2.24204683303833
494	Gene_495	h1	0	473.68677	12.342426	8.649228	1.9442894458770752
494	Gene_495	h1	1	473.68677	12.342426	8.649228	3.5716307163238525
495	Gene_496	h0	shared	237.86177	6.251059	7.726433	1.792256236076355
495	Gene_496	h1	0	1037.2866	7.096809	7.862175	1.473268747329712
495	Gene_496	h1	1	1037.2866	7.096809	7.862175	3.294374465942383
496	Gene_497	h0	shared	193.61053	5.723348	6.7888093	1.667280673980713
496	Gene_497	h1	0	697.26855	5.698863	6.800355	1.6334431171417236
496	Gene_497	h1	1	697.26855	5.698863	6.800355	1.8415484428405762
497	Gene_498	h0	shared	500.05133	5.5853157	7.5088363	1.6877871751785278
497	Gene_498	h1	0	658.1924	8.93652	8.261893	1.2520301342010498
497	Gene_498	h1	1	658.1924	8.93652	8.261893	3.89461350440979
498	Gene_499	h0	shared	143.0248	5.304778	7.1429405	1.2042944431304932
498	Gene_499	h1	0	510.20773	8.098093	7.707515	0.8051923513412476
498	Gene_499	h1	1	510.20773	8.098093	7.707515	3.605677843093872
499	Gene_500	h0	shared	256.20282	4.150605	7.49456	2.3789217472076416
499	Gene_500	h1	0	945.4912	5.425403	7.648647	1.7988612651824951
499	Gene_500	h1	1	945.4912	5.425403	7.648647	5.4861249923706055
