ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
142	Gene_142	1.7579654	0.0	3.709404	2.8805988	1.7468362	0.0025209289	3.9928095	0.8810445	-1327.4191	-1333.8534	12.868652	0.00033414364	True	0.013922651608784992
487	Gene_487	1.3900896	0.0	2.6578045	2.6176014	1.5027021	0.0014814234	3.0154357	0.8545651	-520.51526	-526.75574	12.480957	0.00041109324	True	0.014681901250566756
54	Gene_54	1.0051167	0.0	1.610309	2.6019802	1.0481433	0.0010208416	2.1426907	0.6039668	-9.958496	-16.216095	12.515198	0.00040364265	True	0.014681901250566756
247	Gene_247	0.5352663	0.0	0.44977015	2.7502494	0.5485515	0.0012323239	1.3504949	0.6173418	175.40463	169.32825	12.152771	0.000490129	True	0.01633763313293457
184	Gene_184	1.2341436	0.0	2.5977497	2.6978183	1.1980913	0.0005040911	2.9977226	0.6028493	-576.8573	-582.6916	11.668579	0.00063562393	True	0.019863247871398926
217	Gene_217	1.7062256	0.0	2.9383945	2.549594	1.8701636	0.0026680517	3.2343383	1.1221819	-660.29944	-665.6435	10.68811	0.001078248	True	0.03171317717608283
272	Gene_272	6.809689	0.0	1.6797317	2.2046752	6.4438853	0.09308272	1.6334219	2.3102274	42.529114	37.280792	10.496643	0.0011959076	True	0.03321965535481771
202	Gene_202	0.7809554	0.0	1.1984633	2.6146722	0.7798476	0.0007060223	1.8463216	0.5698939	60.89859	55.79236	10.212463	0.0013949275	True	0.03670861846522281
414	Gene_414	0.76599467	0.0	1.176848	2.5584679	0.85507977	0.0016756201	1.7777349	0.9212771	73.915985	68.978424	9.875122	0.0016753078	True	0.04188269376754761
22	Gene_22	1.2834305	0.0	1.8873043	2.217313	1.408524	0.00111068	2.2343998	0.7406733	-2.2994995	-6.9273987	9.255798	0.002347529	False	0.05335293032906273
53	Gene_53	2.2068481	0.0	3.0012493	2.1787071	2.1173394	0.0010272049	3.2030675	0.6759522	-565.9243	-570.561	9.273315	0.0023251772	False	0.05335293032906273
303	Gene_303	1.0872755	0.0	1.3919332	2.2865245	1.1467295	0.0011668568	1.8470858	0.7288149	158.84735	154.36249	8.969727	0.002744913	False	0.059672023939049766
396	Gene_396	0.9359296	0.0	1.2285098	2.478079	0.9232713	0.00063858525	1.8026937	0.5342092	143.79938	139.573	8.452759	0.0036448836	False	0.07593507568041484
203	Gene_203	0.36829972	0.0	-0.18466046	2.506842	0.4359778	0.0012640607	0.72929615	0.8158373	296.93018	292.89435	8.071655	0.0044962764	False	0.08992552757263184
13	Gene_13	1.2151128	0.0	1.4311707	2.2518272	1.3096853	0.0009915262	1.8338109	0.6598747	203.77429	199.94946	7.649658	0.005678296	False	0.09158542079310264
107	Gene_107	0.44327927	0.0	-0.27017298	2.6106331	0.47759357	0.0005795888	0.745525	0.5445829	355.62988	351.7767	7.70636	0.005502641	False	0.09158542079310264
291	Gene_291	2.5924115	0.0	3.36858	2.1471555	2.532796	0.0012817229	3.5273516	0.7566084	-792.3315	-796.1747	7.6864014	0.005563855	False	0.09158542079310264
266	Gene_266	0.5855118	0.0	0.29093552	2.25952	0.61313987	0.00078800006	0.9804001	0.61716175	345.7973	341.95544	7.683716	0.00557214	False	0.09158542079310264
153	Gene_153	0.29763824	0.0	-1.0902662	2.7907708	0.3291314	0.00057068304	0.23710278	0.8097091	344.45926	340.589	7.7405396	0.0053994656	False	0.09158542079310264
164	Gene_164	1.2979965	0.0	2.3237019	2.4327583	1.3803576	0.0009321056	2.6813064	0.6001425	-276.0905	-279.9977	7.814392	0.0051831603	False	0.09158542079310264
154	Gene_154	0.30167967	0.0	-1.0825573	2.7484019	0.3050915	0.0005471942	0.2676908	0.52929354	350.6968	347.2207	6.9522095	0.008371592	False	0.1308061182498932
246	Gene_246	0.7303346	0.0	0.80379605	2.3504424	0.736499	0.00063616026	1.4294095	0.5511427	246.14966	242.73679	6.8257446	0.008985281	False	0.13614062106970584
445	Gene_445	0.8671495	0.0	0.98497975	2.3764353	1.0432961	0.0010267235	1.5319414	0.85376364	258.43414	255.12256	6.623169	0.010066032	False	0.1480298883774701
472	Gene_472	0.698967	0.0	0.77169377	2.1958826	0.79908276	0.0015407321	1.3239926	0.6637638	298.1927	294.93887	6.5076294	0.010741234	False	0.1534461975097656
138	Gene_138	0.41685593	0.0	-0.3342261	2.5091934	0.42012373	0.00045329565	0.67495376	0.39667627	357.92673	354.72192	6.409607	0.011350453	False	0.1576451791657342
379	Gene_379	0.7797774	0.0	0.7762753	2.4887922	0.8196403	0.00080367416	1.4445323	0.61431247	265.2598	262.08893	6.341736	0.011792958	False	0.1593642943614238
288	Gene_288	0.99750453	0.0	1.4301503	2.178031	1.1075606	0.0022015623	1.8392408	0.9150842	126.054504	122.96255	6.183914	0.01289165	False	0.16922675646268404
