ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
264	Gene_264	0.2594402	0.0	-3.2800753	0.8410625	0.22010338	0.0031588136	-3.6056569	1.1946353	115.3372	115.23236	0.20967102	0.64702547	False	0.6753919268948549
12	Gene_12	0.096817814	0.0	-2.3697393	0.37667504	0.10600211	0.0040004337	-2.3870895	0.42244768	175.85248	175.76486	0.17523193	0.6755034	False	0.7036493470271429
416	Gene_416	16.442913	0.0	-4.718941	0.29970637	18.059635	0.0010489668	-4.7614284	0.41814783	34.0791	33.995056	0.16809082	0.6818142	False	0.7087465631243097
20	Gene_20	12.166437	0.0	-4.910943	0.3361091	18.553658	0.0012929197	-4.95156	0.4391915	29.2901	29.229279	0.12164307	0.7272593	False	0.7544183384828054
303	Gene_303	19.610252	0.0	-4.42818	0.2989038	21.374449	0.0020601284	-4.460973	0.40840966	43.11499	43.059692	0.1105957	0.73946697	False	0.7654937527934957
5	Gene_5	17.41869	0.0	-4.562606	0.29554412	15.946399	0.0010125407	-4.6037126	0.41124344	38.668945	38.616882	0.10412598	0.74693346	False	0.7716254754499956
167	Gene_167	12.345782	0.0	-4.9082484	0.3252142	17.274084	0.0012925324	-4.9535055	0.4485552	29.285034	29.23462	0.10083008	0.7508358	False	0.7740575013701448
22	Gene_22	0.18885286	0.0	-1.4186618	0.3812033	0.19900937	0.0036985786	-1.4230375	0.38262552	306.68872	306.64764	0.08215332	0.7744003	False	0.796708121221252
213	Gene_213	0.08257	0.0	-3.7252927	0.45606083	0.07720271	0.0016500932	-3.752691	0.5149956	72.68005	72.64441	0.07128906	0.78946906	False	0.8105431861211632
414	Gene_414	0.31933522	0.0	-2.6148465	0.4019882	0.36291417	0.0021203707	-2.6460562	0.48034507	170.04333	170.01074	0.06518555	0.79848015	False	0.8181149109465177
66	Gene_66	0.24481064	0.0	-3.7875571	0.2754286	0.23518531	0.0016942137	-3.8355029	0.4207397	70.412964	70.39343	0.0390625	0.8433249	False	0.8622953984391226
320	Gene_320	4.289009	0.0	-2.37411	1.1170181	1.5510224	0.030475745	-2.6644351	1.4291611	251.55472	251.53926	0.030914307	0.86043173	False	0.8779915619869622
311	Gene_311	0.019670263	0.0	-3.9649234	0.38346434	0.022293964	0.0020943766	-3.9722292	0.4146885	52.31665	52.30359	0.026123047	0.8716002	False	0.887576589273581
500	Gene_500	0.119831994	0.0	-2.8346488	0.4276043	0.12937577	0.0031740235	-2.8498156	0.46670148	138.55933	138.61267	-0.10668945	1.0	False	1.0
6	Gene_6	4.230218	0.0	9.000235	1.7198656	4.4414196	0.005503686	8.993792	1.649739	-7294.2363	-7292.459	-3.5546875	1.0	False	1.0
141	Gene_141	0.084046975	0.0	-3.7947102	0.30227578	0.08913283	0.001999669	-3.8214576	0.38181776	68.13263	68.14722	-0.029174805	1.0	False	1.0
331	Gene_331	0.303052	0.0	-3.1120152	0.37186417	0.31328836	0.0015645222	-3.1275382	0.41411924	119.7215	119.73779	-0.032592773	1.0	False	1.0
225	Gene_225	0.037310205	0.0	-4.5293508	0.28728044	0.034772217	0.0009494505	-4.5713835	0.32751742	36.201843	36.223267	-0.04284668	1.0	False	1.0
386	Gene_386	0.1653833	0.0	-3.0193117	0.38886273	0.18092689	0.0009731362	-3.0062594	0.35172182	125.86194	125.90051	-0.07714844	1.0	False	1.0
387	Gene_387	0.2937647	0.0	-2.574702	0.50680304	0.3205185	0.0018065417	-2.6019187	0.56195027	177.36023	177.44211	-0.16375732	1.0	False	1.0
139	Gene_139	0.41490775	0.0	-2.0627623	0.62385017	0.42335168	0.0015956189	-1.9961809	0.478394	255.80148	255.85114	-0.0993042	1.0	False	1.0
235	Gene_235	0.11244553	0.0	-4.528958	1.3240356	0.09979388	0.0018396684	-4.774746	1.5182246	58.651855	58.705902	-0.10809326	1.0	False	1.0
