ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
430	Gene_431	347.17194	9.23666	7.6564	2.1295376	765.71136	9.191815	7.657414	2.1237051486968994	2.1477267742156982	112.36966	112.468216	-0.19711304	0.8196180381961804	0.8449670496867839	False
499	Gene_500	281.87662	9.672881	8.19141	1.1994398	657.37994	9.690942	8.229672	1.1724889278411863	1.3260105848312378	411.1764	411.28375	-0.21472168	0.8238176182381762	0.8475489899569715	False
92	Gene_93	133.22365	6.346854	7.6327953	-0.08762014	411.38647	6.361349	7.645715	-0.1177567690610885	0.0561756715178489	508.4211	508.6025	-0.36279297	0.8494150584941506	0.8720893824375262	False
139	Gene_140	681.35614	5.6095033	6.670492	1.4898328	733.76117	5.708836	6.6930194	1.424210548400879	1.851590156555176	276.8855	277.21216	-0.6533203	0.8901109889011098	0.9119989640380224	False
59	Gene_60	173.0912	9.449291	7.772552	0.7278852	681.1648	9.397671	7.762157	0.7140287756919861	0.7820502519607544	514.9536	515.3028	-0.69836426	0.8948105189481051	0.9149391809285329	False
188	Gene_189	467.8292	6.572536	7.6617794	1.756716	745.691	6.5750113	7.6428566	1.813438415527344	1.455756425857544	157.40588	157.83267	-0.85357666	0.91000899910009	0.9264793601775725	False
97	Gene_98	500.68527	4.9999723	7.27397	-0.33397895	1020.2116	5.1210766	7.326167	-0.4108390808105469	0.0857693180441856	484.0125	484.4428	-0.8605957	0.9108089191080891	0.9264793601775725	False
189	Gene_190	162.64128	8.750358	7.5991635	1.9420439	632.7492	8.666811	7.5872464	1.946721434593201	1.907190203666687	167.27237	167.71106	-0.8773804	0.9124087591240876	0.9264793601775725	False
439	Gene_440	242.46725	10.415257	8.631322	-0.01396562	437.54608	10.397341	8.643859	-0.0272025763988494	0.0483094789087772	563.89484	564.3405	-0.8913574	0.9135086491350864	0.9264793601775725	False
226	Gene_227	88.6502	20.247316	10.601468	-1.5379537	227.42331	20.002857	10.59435	-1.569964051246643	-1.449903130531311	456.2758	456.88727	-1.2229614	0.9426057394260574	0.9540543921316371	False
392	Gene_393	257.67023	14.152674	10.086007	-0.8387076	314.42343	14.179453	10.121924	-0.8768823146820068	-0.7114982008934021	530.4064	531.0574	-1.302002	0.9496050394960504	0.9591970095919701	False
472	Gene_473	304.91257	6.6381235	8.230382	0.11330037	1071.2108	6.608839	8.220793	0.0799169018864631	0.2753126621246338	492.34506	493.05676	-1.4234009	0.9579042095790421	0.9656292435272602	False
86	Gene_87	227.38385	8.72202	7.67188	0.92452544	457.13797	8.695731	7.664863	0.9462125301361084	0.8171250224113464	482.4796	483.25232	-1.5454102	0.9631036896310369	0.9689171927877634	False
54	Gene_55	317.6983	7.3805585	7.583711	1.3401645	598.3738	7.4246144	7.600182	1.288752198219299	1.5839298963546753	334.28354	335.08823	-1.609375	0.9669033096690332	0.9707864554909972	False
239	Gene_240	170.91188	8.26919	8.302662	0.11256906	599.15234	8.237534	8.313179	0.1292925477027893	0.0125146657228469	529.41785	530.25854	-1.6813965	0.9712028797120288	0.9712028797120288	False
295	Gene_296	287.8251	5.872875	7.0132027	0.91819596	755.4349	5.867426	7.0047226	0.9199067950248718	0.9215936064720154	406.69537	407.53714	-1.6835327	0.9712028797120288	0.9712028797120288	False
