ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
159	Gene_160	29.789314	9.330891	9.487053	2.6246772	428.40097	9.6562395	9.901531	2.4614689350128174	3.301313638687134	-314.911	-319.57306	9.324097	0.018098190180981903	0.06557315282964457	False
76	Gene_77	158.47731	5.4649053	8.094487	0.92355955	381.21722	6.511397	8.510901	1.1685702800750732	-0.4915371239185333	323.00653	318.36417	9.284729	0.0183981601839816	0.06618043231648058	False
227	Gene_228	63.74644	7.028707	9.326004	0.80682915	272.9196	7.907042	9.747497	1.0250277519226074	-0.3287285268306732	324.02396	319.41205	9.223816	0.0188981101889811	0.06701457513823086	False
468	Gene_469	306.36722	8.028886	8.77894	0.8877621	665.5645	8.998056	9.01335	1.1150730848312378	-0.1984792649745941	402.07672	397.46503	9.223389	0.0188981101889811	0.06701457513823086	False
408	Gene_409	36.333485	5.3639665	8.900853	2.7071338	35.15659	6.400388	9.327766	2.979388475418091	1.236940622329712	-510.432	-514.96094	9.057861	0.0198980101989801	0.07006341619359191	False
110	Gene_111	60.684975	6.692775	8.256572	0.931996	485.38864	8.553407	8.988943	0.674646258354187	2.0192015171051025	387.84143	383.36328	8.956299	0.020597940205979402	0.07137217312751484	False
234	Gene_235	131.85439	9.100593	8.458236	1.672083	662.287	10.535717	8.846167	1.4880722761154177	2.515653133392334	220.7211	216.2604	8.921387	0.020597940205979402	0.07137217312751484	False
202	Gene_203	171.14389	4.175271	7.9369793	1.610598	728.76825	4.8508873	8.266674	1.9288341999053955	-0.2833857536315918	-44.130768	-48.562378	8.86322	0.0206979302069793	0.07137217312751484	False
30	Gene_31	74.59491	5.5617404	8.364757	0.12299375	337.2092	6.5630617	8.848196	-0.1103615686297416	1.2378528118133545	437.09854	432.6778	8.841492	0.020997900209979003	0.07191061715746234	False
349	Gene_350	52.134933	4.938051	8.268043	1.514456	103.164215	6.052239	8.812619	1.7877016067504885	-0.1108355522155761	103.54201	99.1864	8.711212	0.021397860213978603	0.07278183746251227	False
471	Gene_472	36.454597	12.617668	10.44187	-0.34031188	87.873795	13.42258	10.64994	-0.1495076715946197	-1.23199725151062	527.5596	523.27234	8.574463	0.0216978302169783	0.07330348046276454	False
251	Gene_252	129.17867	5.132688	7.750576	0.77348095	490.84314	5.9489355	8.10286	0.5475156903266907	2.0314934253692627	361.22778	356.9716	8.51239	0.0221977802219778	0.07432590074325901	False
381	Gene_382	202.9683	7.0147004	8.452299	-0.0059504	447.85297	8.444264	8.925602	-0.2097546011209488	1.085699200630188	493.7104	489.45978	8.501221	0.022297770222977704	0.07432590074325901	False
84	Gene_85	16.802412	14.543478	11.570128	2.643287	11.692517	15.667644	11.469864	2.535370349884033	3.171675205230713	-330.99985	-335.2132	8.426697	0.022797720227977204	0.07548913982773908	False
230	Gene_231	35.08676	11.387885	10.198467	1.4678427	220.95398	11.986343	10.498496	1.6442921161651611	0.6342508792877197	243.7052	239.52345	8.363495	0.023497650234976502	0.0772949020887385	False
446	Gene_447	145.6491	6.3838086	8.024835	0.08700324	322.20267	7.347001	8.364271	0.3032869100570678	-0.978687584400177	499.1455	494.99838	8.2942505	0.024197580241975804	0.07888821507459644	False
326	Gene_327	86.78297	7.589673	9.375195	0.6323085	426.13174	8.481728	9.762671	0.8229299187660217	-0.3659557402133941	407.24225	403.1068	8.270874	0.024297570242975703	0.07888821507459644	False
299	Gene_300	52.90628	7.102563	9.192317	1.6428814	265.47903	7.550259	9.439539	1.821823000907898	0.7635563611984253	46.901703	42.79048	8.222443	0.0245975402459754	0.0793469040192755	False
453	Gene_454	147.05981	6.7867284	9.043876	0.4608016	368.38046	7.751114	9.431772	0.6871776580810547	-0.6069058179855347	375.4095	371.39444	8.03009	0.026297370262973702	0.08428644315055674	False
476	Gene_477	165.17746	8.30231	9.189172	-1.3175548	215.69856	9.113357	9.410003	-1.08905291557312	-2.272507429122925	466.8459	462.9497	7.7923584	0.028497150284971504	0.09075525568462263	False
485	Gene_486	53.680798	6.7413917	9.4495535	1.7883812	313.8801	7.460421	9.84016	1.98454749584198	0.7534580230712891	39.68268	35.8145	7.7363586	0.029497050294970503	0.09334509587015982	False
489	Gene_490	53.606117	7.80283	9.454184	0.43208724	104.45879	8.786198	9.812731	0.2200682163238525	1.4032806158065796	411.99234	408.2458	7.493103	0.03189681031896811	0.10030443496530851	False
1	Gene_2	9.037244	28.597225	12.829742	-2.4142094	70.2424	28.9691	12.886208	-2.269019842147827	-3.3221359252929688	330.3908	326.64813	7.4853516	0.0321967803219678	0.10061493850614937	False
483	Gene_484	40.070084	6.2263613	9.423783	0.89349407	100.10539	7.150281	9.953518	1.115559458732605	-0.2257896959781646	240.91223	237.24889	7.3266907	0.034096590340965904	0.10520420350602976	False
26	Gene_27	64.7575	6.439525	8.34842	0.78230757	302.53613	7.26519	8.704534	1.0123748779296875	-0.4119700789451599	377.60095	373.953	7.2958984	0.0342965703429657	0.10520420350602976	False
264	Gene_265	9.607104	27.482574	12.048696	-1.5040547	27.336056	26.856098	12.198044	-1.7190052270889282	-0.900217592716217	450.6659	447.01917	7.293457	0.0342965703429657	0.10520420350602976	False
384	Gene_385	333.30508	7.9020557	9.742285	-0.89096445	301.0948	8.835786	10.01111	-0.661300539970398	-1.9917501211166384	494.9535	491.33496	7.2370605	0.035096490350964904	0.10700149497245397	False
224	Gene_225	36.676857	9.750081	10.774931	3.317066	114.776	10.374898	11.216196	3.1257710456848145	4.146512031555176	-805.2153	-808.82404	7.2175293	0.03569643035696431	0.10817100108171002	False
107	Gene_108	30.611914	10.482322	10.089039	1.5474178	369.40454	10.75666	10.329733	1.6907424926757812	0.8251253366470337	209.04497	205.52682	7.0362854	0.037396260373962605	0.11263933847579097	False
291	Gene_292	34.74083	5.959336	8.843872	2.3619862	30.259155	6.758641	9.126047	2.122921705245972	3.551965951919556	-254.37692	-257.84045	6.927063	0.03949605039496051	0.1182516478891033	False
432	Gene_433	36.50758	4.479504	7.3305874	1.8627214	378.3687	4.934352	7.6603594	2.068114280700684	0.6317299008369446	-16.760376	-20.221878	6.923004	0.0397960203979602	0.11844053689869107	False
212	Gene_213	40.689564	8.492112	10.003038	-0.5546105	390.4597	9.05071	10.306449	-0.7636069655418396	0.2600286602973938	482.29617	478.87592	6.840515	0.0410958904109589	0.12145844239105501	False
45	Gene_46	190.89651	8.90312	8.498211	0.7256634	409.02032	9.581839	8.622886	0.5563275814056396	1.534468173980713	463.192	459.78668	6.810608	0.04129587041295871	0.12145844239105501	False
50	Gene_51	251.5181	6.1901298	8.799855	-0.08138499	378.0219	6.8109255	9.049413	0.1482336521148681	-1.2294718027114868	442.73215	439.33435	6.7955933	0.0415958404159584	0.12162526437414736	False
412	Gene_413	79.05647	6.736923	8.784332	0.69326437	344.2113	7.4203405	9.067455	0.8884320259094238	-0.2690207958221435	380.6643	377.29733	6.7339478	0.0420957904209579	0.12237148378185438	False
368	Gene_369	70.82668	9.017092	9.187046	0.99143255	383.84164	9.610301	9.430565	1.1323810815811155	0.3256914019584656	376.37073	373.03543	6.6705933	0.0428957104289571	0.12397604170218816	False
2	Gene_3	100.16904	5.4155226	9.076153	1.0232135	385.37372	5.839582	9.299803	0.8265522718429565	2.1106295585632324	146.60437	143.29485	6.619049	0.0435956404359564	0.12484465839130374	False
122	Gene_123	126.541214	7.5535994	8.895669	-0.34098807	404.8479	8.325318	9.135319	-0.1471778005361557	-1.189713716506958	500.888	497.58203	6.6119385	0.043695630436956304	0.12484465839130374	False
375	Gene_376	29.538261	5.105197	8.365644	1.7620538	273.9782	5.8071966	8.906953	1.9657293558120728	0.640407383441925	-18.085815	-21.34462	6.5176086	0.045495450454954504	0.1292484387924844	False
440	Gene_441	29.865164	11.71884	10.141255	1.6942323	190.8985	12.338406	10.573023	1.8405741453170776	0.9801589250564576	167.9733	164.73883	6.468933	0.04659534046595341	0.13116665861503737	False
402	Gene_403	57.892757	10.294453	9.897833	-0.02105811	210.50417	10.561993	10.000447	0.1368898004293441	-0.8074867725372314	503.38354	500.15454	6.458008	0.0466953304669533	0.13116665861503737	False
250	Gene_251	211.37462	5.3898025	8.5387535	1.263258	500.0241	5.9941525	8.794134	1.4951764345169067	0.0765930041670799	187.10902	183.89972	6.4186096	0.047495250474952504	0.13266829741606845	False
277	Gene_278	51.98086	7.159762	9.029642	1.682398	82.11135	7.9985046	9.398691	1.881159782409668	0.7705689072608948	85.95534	82.77939	6.351898	0.04889511048895111	0.13581975135819752	False
141	Gene_142	67.57929	9.774333	9.037019	0.5310982	194.00774	10.3898325	9.238811	0.6774983406066895	-0.142321228981018	473.32294	470.1875	6.270874	0.05019498050194981	0.1376911489178951	False
188	Gene_189	31.678862	8.887615	9.322642	1.2920426	135.05487	9.853688	9.806746	1.460260987281799	0.4904519319534302	262.94647	259.81815	6.256653	0.05039496050394961	0.1376911489178951	False
455	Gene_456	128.19028	4.570364	8.287491	1.022007	409.88937	5.037349	8.543216	1.2603089809417725	-0.4364141225814819	181.8359	178.7082	6.2554016	0.05039496050394961	0.1376911489178951	False
490	Gene_491	188.92987	7.4916368	9.18446	0.17555134	317.8283	8.931141	9.699782	0.3738656342029571	-0.8077426552772522	470.09888	467.0083	6.1811523	0.0522947705229477	0.14142970729665003	False
174	Gene_175	87.39224	7.8220415	8.94986	0.7043343	279.97476	8.478204	9.196247	0.5306357145309448	1.5107643604278564	395.1205	392.03232	6.1763916	0.0524947505249475	0.14142970729665003	False
32	Gene_33	30.440233	4.9142785	8.4296255	1.104059	415.42084	5.436522	8.861229	1.3032582998275757	-0.0510161519050598	147.14786	144.07216	6.1513977	0.052894710528947106	0.14142970729665003	False
140	Gene_141	46.94818	9.855993	8.945376	1.0808291	472.72104	10.544256	9.232009	0.9218392968177797	1.7416962385177612	387.523	384.44446	6.1571045	0.052894710528947106	0.14142970729665003	False
155	Gene_156	57.49038	10.018642	9.644774	-0.81992745	300.48795	10.767225	9.816418	-0.6477060317993164	-1.5641216039657593	518.0147	514.96423	6.100952	0.05369463053694631	0.14280486844932527	False
322	Gene_323	61.281002	9.914126	9.856248	0.9356588	316.70276	10.627957	10.117641	0.7642244696617126	1.6514148712158203	378.98886	375.94037	6.096985	0.05399460053994601	0.14284285857128573	False
486	Gene_487	45.666317	14.353654	10.053648	-0.024733737	44.008408	15.260985	10.172075	-0.1613036543130874	0.5952945351600647	555.5497	552.5197	6.0599365	0.05499450054994501	0.14472236986827633	False
183	Gene_184	80.288956	7.292888	9.15974	1.3499496	546.3318	7.8785424	9.443655	1.1761618852615356	2.155240535736084	200.45395	197.42778	6.0523376	0.055594440555944404	0.14553518470142512	False
355	Gene_356	56.816265	6.5560913	9.110101	1.5366718	415.28165	7.2083564	9.512484	1.3567688465118408	2.3216538429260254	130.99129	127.99823	5.9861145	0.05729427057294271	0.1492038296170383	False
245	Gene_246	213.00493	8.499773	9.638729	-0.94557875	289.7755	9.430737	9.886012	-1.1468833684921265	0.0059983092360198	487.2112	484.24048	5.9414673	0.058694130586941305	0.15205733312679096	False
39	Gene_40	26.721802	11.90295	9.446031	0.8808362	369.25574	12.004589	9.694187	0.7399998307228088	1.3640459775924685	444.1	441.1898	5.8204346	0.0613938606139386	0.15793292465625233	False
79	Gene_80	36.854183	5.1372676	8.037919	1.0814846	111.0967	6.010101	8.565886	1.3170251846313477	-0.040382545441389	189.88785	186.98822	5.7992554	0.06159384061593841	0.15793292465625233	False
320	Gene_321	28.98757	7.1967506	10.229145	1.2699043	36.336594	7.8517103	10.542292	1.4928981065750122	0.1576911360025406	81.29013	78.44162	5.6970215	0.0643935606439356	0.16426928735697857	False
41	Gene_42	52.91153	12.77398	10.080347	0.2833918	282.78226	12.865505	10.127663	0.1257777512073516	0.9089055061340332	518.0137	515.19617	5.63501	0.0675932406759324	0.1715564484160721	False
336	Gene_337	47.62595	6.9389844	9.454238	0.5872017	253.65486	7.592132	9.786627	0.7910282015800476	-0.5146865248680115	338.78375	335.97592	5.6156616	0.06829317068293171	0.17245750172457502	False
253	Gene_254	15.829139	4.2456374	8.550189	1.0678426	13.64335	4.6095634	8.66701	0.8221011161804199	2.590165138244629	-78.82858	-81.60774	5.558319	0.06999300069993	0.17586181080384422	False
420	Gene_421	34.5715	8.3340435	9.551753	2.508715	43.43914	9.4273615	10.065465	2.6787712574005127	1.836174249649048	-317.0682	-319.83237	5.5283203	0.070992900709929	0.1768479868431067	False
328	Gene_329	41.552723	10.801492	9.564903	0.6685477	181.35605	10.926186	9.704564	0.5400404334068298	1.1604585647583008	452.46777	449.70612	5.5233154	0.0710928907109289	0.1768479868431067	False
119	Gene_120	26.996172	8.7659855	10.195152	2.2701497	42.08636	9.354295	10.513083	2.452064514160156	1.4157928228378296	-225.50293	-228.24698	5.488098	0.07229277072292771	0.178942501789425	False
464	Gene_465	125.54981	4.6896815	8.617174	1.6101304	301.22778	5.7102776	9.197436	1.325716495513916	2.969616651535034	-21.443222	-24.169418	5.4523926	0.0734926507349265	0.1810163811205086	False
152	Gene_153	43.15026	7.1321917	9.179055	1.3322695	227.72522	7.8254957	9.579108	1.1219483613967896	2.2982749938964844	180.08588	177.39767	5.376404	0.0751924807519248	0.18429529596060001	False
367	Gene_368	25.698854	10.084971	10.467093	3.2056453	23.932928	10.476882	10.531376	3.365061044692993	2.48958158493042	-677.22845	-679.91034	5.3637695	0.07579242075792421	0.1848595628242054	False
472	Gene_473	87.59663	5.2260365	8.383352	1.3960159	229.77924	5.7246304	8.613418	1.6143611669540403	0.1358947604894638	145.61613	142.95432	5.323639	0.0770922907709229	0.1864547844732435	False
226	Gene_227	21.647055	9.137444	10.711193	2.9990456	34.406097	9.629176	11.044349	2.801162004470825	3.865566968917847	-679.6925	-682.3521	5.319214	0.0771922807719228	0.1864547844732435	False
72	Gene_73	207.21254	6.6347947	8.535771	0.85722774	588.3456	7.411522	8.856881	1.0477739572525024	-0.0834829956293106	373.35364	370.70422	5.298828	0.0776922307769223	0.18676017013683247	False
341	Gene_342	30.30749	8.024426	9.589524	0.84589124	240.21825	8.353371	9.891295	0.9927062392234802	0.033291433006525	347.77402	345.14313	5.26178	0.07889211078892111	0.188737107150529	False
94	Gene_95	48.23719	12.665471	10.023106	-0.724149	252.92815	13.160457	10.2225	-0.596085786819458	-1.40005624294281	535.22174	532.623	5.19751	0.0805919408059194	0.19078280851160168	False
37	Gene_38	40.216393	7.433877	10.212924	1.6362308	170.04144	7.78504	10.568506	1.4929574728012085	2.2716879844665527	-39.41867	-42.006195	5.175049	0.08089191080891911	0.19078280851160168	False
347	Gene_348	60.861374	3.850607	7.2849517	0.46227625	437.30725	4.1999507	7.480376	0.6914132833480835	-0.9834732413291932	319.05853	316.46774	5.1815796	0.08089191080891911	0.19078280851160168	False
388	Gene_389	57.98965	8.385281	8.700667	0.37980664	424.93738	8.324171	8.706928	0.239874005317688	0.9398687481880188	482.20056	479.65744	5.0862427	0.0842915708429157	0.197867537189943	False
46	Gene_47	28.978521	15.755638	11.32629	2.5341346	73.4758	16.173292	11.500542	2.640737295150757	1.9850658178329468	-175.45703	-177.995	5.0759277	0.0846915308469153	0.19787740852083016	False
445	Gene_446	256.03003	7.5132694	8.712003	1.05035	462.2913	8.229835	8.940017	0.8763786554336548	1.8484795093536377	358.81903	356.29266	5.0527344	0.0857914208579142	0.19951493222770747	False
443	Gene_444	71.67297	9.084647	9.774489	1.263139	314.70886	9.523523	9.97117	1.4186627864837646	0.5404776930809021	265.76205	263.26755	4.9890137	0.0882911708829117	0.20437771037711042	False
376	Gene_377	158.71045	10.124312	9.817881	-0.3055582	290.59647	10.582667	9.921125	-0.4681678116321563	0.414146214723587	515.9584	513.504	4.9086914	0.09159084091590841	0.21103880395370603	False
16	Gene_17	65.98817	7.153529	8.832544	0.5291114	108.00619	8.030693	9.142521	0.7268189787864685	-0.4651317298412323	394.38535	391.96698	4.836731	0.09419058094190581	0.2160334425273069	False
340	Gene_341	161.43932	4.799619	7.700447	0.641597	432.6642	5.3449354	7.975805	0.4519610702991485	1.6403005123138428	336.16638	333.7807	4.7713623	0.09679032096790322	0.21997800219978003	False
348	Gene_349	178.63885	9.641372	10.552676	-1.3116783	184.31992	10.394679	10.765192	-1.1198787689208984	-2.1671953201293945	465.07858	462.69507	4.767029	0.09679032096790322	0.21997800219978003	False
444	Gene_445	95.68863	6.879729	9.1249485	-0.36037073	286.4021	7.6640315	9.443614	-0.1766117364168167	-1.2314985990524292	463.99933	461.63217	4.734314	0.0984901509849015	0.22282839589344233	False
64	Gene_65	110.17545	8.639629	9.995228	1.7221859	379.9884	9.036314	10.165537	1.57060444355011	2.418795108795166	79.15869	76.8038	4.709778	0.09909009099090091	0.22317588061013718	False
175	Gene_176	26.648546	6.6024837	8.5250025	1.5880663	275.00766	6.846928	8.825913	1.7098292112350464	0.8749355673789978	157.24612	154.92105	4.6501465	0.100989901009899	0.22643475562757623	False
236	Gene_237	34.9327	4.3486586	8.049764	1.4975868	109.79086	4.879234	8.430296	1.7162574529647827	0.1943661272525787	30.407562	28.10257	4.6099854	0.10288971102889712	0.22966453354664534	False
40	Gene_41	68.85299	7.3710823	8.7612	0.91263366	433.06033	7.6972036	8.920227	1.0373350381851196	0.2843674421310425	383.7417	381.44495	4.593506	0.10388961103889612	0.23086580230865802	False
86	Gene_87	53.700817	7.2492	9.139157	2.1975389	132.33856	8.157663	9.655077	2.010138750076294	3.05651330947876	-124.01895	-126.297775	4.5576477	0.1055894410558944	0.23360495808826195	False
437	Gene_438	59.325047	6.939877	8.960068	-0.4867681	327.44946	7.457704	9.201776	-0.650565505027771	0.27122363448143	483.58575	481.33118	4.5091553	0.10738926107389261	0.23594131814888686	False
467	Gene_468	23.8337	7.8957806	9.272621	1.4800065	321.086	8.283323	9.738009	1.5822480916976929	0.8709589242935181	194.0152	191.7621	4.506195	0.1075892410758924	0.23594131814888686	False
100	Gene_101	32.03853	10.257514	10.183206	1.8096672	131.96767	10.803518	10.584063	1.9461995363235476	1.157141089439392	62.006775	59.78656	4.4404297	0.11088891110888911	0.2421155264386225	False
85	Gene_86	65.6274	10.521204	9.979224	2.8742712	189.9709	10.815773	10.157211	2.732956647872925	3.4879605770111084	-440.63995	-442.8423	4.404663	0.11278872112788721	0.2451928720171461	False
185	Gene_186	40.773903	7.313213	9.982777	1.8872718	74.36507	7.7679787	10.254825	1.726143479347229	2.650223970413208	-78.40143	-80.59738	4.3919067	0.11358864113588642	0.24586285960148574	False
406	Gene_407	24.96358	7.295939	9.836692	3.0098963	23.940615	7.870614	10.046943	2.8277721405029297	3.94869613647461	-737.8445	-739.9756	4.262207	0.12068793120687932	0.2598452601091822	False
436	Gene_437	47.358063	7.05171	9.479079	0.9034619	153.01503	7.845087	9.924091	0.70887690782547	1.8003746271133425	273.49023	271.36273	4.255005	0.12108789121087891	0.2598452601091822	False
179	Gene_180	227.55055	6.9070916	11.016066	-2.191701	279.24835	7.2630787	11.168074	-2.024277210235596	-2.9727542400360107	370.95996	368.84683	4.2262573	0.12268773122687732	0.2621532718523019	False
335	Gene_336	39.53457	12.110997	9.929326	0.25143752	356.49747	12.531288	10.113608	0.3632811605930328	-0.2963741719722748	523.26086	521.1725	4.176758	0.1255874412558744	0.26713430351880063	False
128	Gene_129	108.63489	6.3313	8.070293	0.13100402	392.4171	6.696526	8.231711	0.2376061081886291	-0.41362065076828	489.563	487.48053	4.164917	0.1260873912608739	0.26713430351880063	False
286	Gene_287	71.43973	8.680914	9.144456	0.5513103	112.07312	9.219974	9.282039	0.7270947694778442	-0.2416281104087829	443.2835	441.21057	4.145874	0.1267873212678732	0.26748380014319245	False
74	Gene_75	70.72645	5.860601	8.7852745	2.5193377	233.30359	6.073654	8.917685	2.3650925159454346	3.320160150527954	-386.49405	-388.54514	4.102173	0.12968703129687031	0.2724517464219965	False
38	Gene_39	195.19942	7.223891	8.964701	-0.108741134	410.9932	7.4964967	9.058907	-0.2443898022174835	0.5415133237838745	492.13272	490.09998	4.0654907	0.13308669133086692	0.2784240404411442	False
47	Gene_48	34.48581	7.3984413	9.62616	-0.21696346	31.058678	8.10837	9.663491	-0.0321348533034324	-0.9155093431472778	444.95868	443.0392	3.8389282	0.1464853514648535	0.30494875823620954	False
407	Gene_408	24.305658	7.5295143	9.564631	0.97919095	223.98833	7.8490252	9.907593	1.077800989151001	0.3764188289642334	269.44424	267.52798	3.8325195	0.146985301469853	0.30494875823620954	False
229	Gene_230	128.24799	5.9075665	8.619193	0.9308854	531.5506	6.492452	8.862746	1.1196588277816772	-0.0065737455151975	294.84946	292.94	3.8189087	0.14778522147785222	0.30534136668977735	False
92	Gene_93	78.035805	12.805317	10.485943	1.2295713	344.6066	12.945387	10.610766	1.3311494588851929	0.7625781297683716	327.86493	325.9591	3.8116455	0.1486851314868513	0.3059364845408463	False
115	Gene_116	53.763912	10.960034	9.344738	1.4345195	214.04834	11.141792	9.492931	1.5508670806884766	0.8625075817108154	282.535	280.6441	3.7817993	0.1516848315168483	0.3108295727804269	False
15	Gene_16	74.99889	7.7277546	9.557472	1.5710529	292.1084	7.8196306	9.642917	1.658095359802246	1.1453392505645752	124.5294	122.64879	3.7612305	0.15398460153984603	0.3141386266231676	False
296	Gene_297	66.88928	7.444852	9.028748	1.0785053	459.90067	7.7820516	9.196298	0.9376993179321288	1.7287698984146118	291.24597	289.3709	3.750122	0.1546845315468453	0.3141386266231676	False
22	Gene_23	58.58758	8.9658785	8.96349	0.007988198	349.53702	9.147001	9.052959	0.1196735203266143	-0.5411776304244995	525.0596	523.1881	3.74292	0.1551844815518448	0.3141386266231676	False
17	Gene_18	66.15685	5.296428	8.001588	0.35382745	343.4512	5.4318547	8.100523	0.2074218690395355	1.093366026878357	399.33844	397.4824	3.7120972	0.1568843115688431	0.31629901525976434	False
117	Gene_118	59.468845	8.253062	9.202103	-0.3184765	272.57544	8.559892	9.318623	-0.1759142428636551	-1.0156553983688354	486.92154	485.06735	3.708374	0.1576842315768423	0.31663500316635	False
415	Gene_416	238.23657	5.7875905	7.940106	0.45011517	459.21454	6.385393	8.171342	0.620485246181488	-0.4220061898231506	453.8305	451.99252	3.6759644	0.15948405159484053	0.31896810318968105	False
307	Gene_308	162.84894	10.12362	9.04201	0.2240843	431.68948	10.235149	9.074993	0.1303832381963729	0.6292106509208679	530.10425	528.2761	3.65625	0.16078392160783922	0.31921411033499825	False
198	Gene_199	106.507835	7.2506332	9.341747	-0.11109631	392.4057	7.824817	9.582609	0.032633002847433	-0.8220983743667603	477.59753	475.77115	3.652771	0.1608839116088391	0.31921411033499825	False
373	Gene_374	214.59816	9.110348	8.257359	0.3304729	559.233	9.310427	8.299944	0.4237409234046936	-0.0858327001333236	531.9032	530.1923	3.421753	0.17888211178882113	0.35291746415909586	False
359	Gene_360	73.43443	5.572403	8.156093	1.3780181	528.3491	5.720117	8.282536	1.2800244092941284	1.8623533248901367	165.6572	163.94727	3.4198608	0.1792820717928207	0.35291746415909586	False
495	Gene_496	93.46149	7.03976	8.827574	0.9115904	435.27905	7.278869	8.940669	1.0282200574874878	0.3346524238586426	362.68256	360.99075	3.383606	0.18238176182381763	0.35761129769376004	False
287	Gene_288	81.62339	6.375194	9.153194	2.4644146	550.7199	6.651256	9.368179	2.581534147262573	1.8828696012496948	-333.05518	-334.7306	3.35083	0.18518148185181482	0.3608588557486664	False
449	Gene_450	195.92657	7.4725385	9.276721	1.2260535	457.59357	8.058114	9.52365	1.05366849899292	2.002405405044556	254.85533	253.18042	3.349823	0.18548145185481452	0.3608588557486664	False
160	Gene_161	20.146187	8.02786	10.432219	2.797882	17.002281	8.267442	10.427072	2.695840358734131	3.2815020084381104	-597.92615	-599.5877	3.32312	0.18838116188381163	0.36507977109265816	False
334	Gene_335	160.1972	9.451744	8.495843	0.22427621	605.0082	9.873185	8.606399	0.3338753879070282	-0.245894506573677	530.065	528.41876	3.2924805	0.1907809219078092	0.3683029380459637	False
113	Gene_114	45.598667	4.896057	8.281805	0.656894	167.19347	5.3632445	8.587553	0.8631647229194641	-0.4257027208805084	283.96088	282.32248	3.2767944	0.19268073192680732	0.3705398690900141	False
370	Gene_371	37.68815	11.8542385	9.299599	0.9388636	37.21697	12.309475	9.345257	0.8210834860801697	1.4499988555908203	433.732	432.10803	3.2479248	0.19508049195080493	0.3728634770110775	False
289	Gene_290	31.041407	7.076236	8.745464	1.7461448	56.62426	7.4208064	8.98796	1.6147469282150269	2.3665688037872314	62.25296	60.62996	3.2460022	0.19538046195380462	0.3728634770110775	False
5	Gene_6	47.678635	7.3397737	8.5490885	0.8205345	306.44653	7.5123034	8.69083	0.9260480999946594	0.2703658640384674	381.34967	379.74597	3.2073975	0.19858014198580143	0.37752878704524984	False
372	Gene_373	138.40305	6.385249	8.714931	0.72102654	354.41388	6.6905336	8.838414	0.8739439249038696	-0.0840015634894371	368.5063	366.9178	3.177002	0.201979802019798	0.382537503825375	False
435	Gene_436	72.35222	10.789188	8.903359	0.2852627	365.94254	11.087925	9.040711	0.3778682351112366	-0.1521818190813064	542.1659	540.58215	3.1674805	0.20287971202879712	0.38279190948829644	False
492	Gene_493	30.964668	7.9620843	8.42849	1.7445962	401.76364	7.944274	8.621932	1.6614595651626587	2.0483109951019287	157.08444	155.51135	3.1461792	0.20517948205179481	0.3856757181424714	False
87	Gene_88	85.150345	6.8993387	9.606262	1.8136287	500.3139	7.352745	9.796884	1.992506980895996	0.8968896865844727	1.5839233	0.026489258	3.1148682	0.20877912208779123	0.39097213874118203	False
361	Gene_362	109.75784	8.201194	9.051049	0.68330926	483.08102	8.55152	9.210353	0.8003746867179871	0.1310195028781891	422.8398	421.29865	3.0823364	0.21237876212378762	0.3962290338130366	False
285	Gene_286	103.28633	10.191888	9.060953	0.15946841	296.29333	10.371254	9.097129	0.2762472331523895	-0.3642986118793487	526.9818	525.4608	3.0419922	0.21697830216978303	0.4029226706958933	False
231	Gene_232	276.68048	7.953122	8.615122	1.2389534	460.0654	7.9130692	8.598695	1.2500079870224	1.1842297315597534	315.6462	314.1289	3.034607	0.21757824217578242	0.4029226706958933	False
132	Gene_133	81.05761	6.9979196	8.945559	1.3204385	521.5991	7.412962	9.168009	1.1670105457305908	2.0367298126220703	189.68729	188.1806	3.0133667	0.21977802219778023	0.4054945058999635	False
53	Gene_54	35.51908	6.689873	8.798067	0.76186806	25.503841	7.141437	8.886371	0.9155747890472412	0.0965814962983131	316.6916	315.20148	2.9802246	0.22367763223677634	0.4111721180823094	False
33	Gene_34	347.85184	12.947239	11.178438	-1.3087966	323.94736	13.240882	11.239301	-1.1906121969223022	-1.8220195770263672	492.73752	491.26788	2.93927	0.22777722227777222	0.41717439977613957	False
209	Gene_210	35.997753	10.967549	9.184497	0.41181248	311.3865	10.96485	9.283944	0.493619829416275	-0.0094186486676335	508.7925	507.3577	2.869629	0.23567643235676433	0.4300664824028546	False
195	Gene_196	356.15234	7.214651	8.747306	-0.11023595	411.3908	7.7298913	8.916591	0.0293107274919748	-0.7528188228607178	500.6867	499.27145	2.8305054	0.2405759424057594	0.437410804374108	False
208	Gene_209	146.25087	11.303714	9.106409	-0.8160114	393.62985	11.695812	9.186566	-0.7150792479515076	-1.2659183740615845	531.0808	529.6975	2.7666016	0.24807519248075194	0.44941158058107233	False
278	Gene_279	29.12901	8.104329	9.252058	1.9994391	373.88144	7.997616	9.480966	1.996922254562378	1.9132524728775024	-38.042923	-39.408813	2.731781	0.2512748725127487	0.4535647518280662	False
280	Gene_281	48.38295	9.005263	9.414373	1.1216149	294.47372	8.814018	9.47479	1.1416475772857666	0.987707495689392	301.63828	300.27698	2.7225952	0.25317468253174685	0.45535014843839355	False
