node_name	is_leaf	sim_expr	read_count
c5197	True	3.1563140140259267	4.0
c5198	True	2.3957257411158612	2.0
c4608	False	2.9636038725817655	
c4897	True	3.4086971768245364	0.0
c4898	True	3.281341847941979	4.0
c4278	False	2.7051947185677516	
c5147	True	3.097138377554499	2.0
c5148	True	3.613971119683849	1.0
c3570	False	0.37802658464701855	
c4473	False	0.32572362988365955	
c4905	True	1.267697758305149	3.0
c4906	True	1.6026193256553338	1.0
c4474	False	1.003450388128598	
c4895	True	0.8678580733068497	2.0
c4896	True	1.1102081591409607	1.0
c1933	False	-0.4583974915511281	
c3991	False	1.0887566353891192	
c4541	False	1.6315256443500232	
c5413	True	2.370586679070063	5.0
c5414	True	1.8537434377504045	1.0
c4542	False	1.3094695062613289	
c5175	True	2.1426187173085425	0.0
c5176	True	1.3785378609060943	0.0
c3848	False	0.01945447364557165	
c4425	False	0.5552929763253274	
c5251	True	1.3551568918760286	1.0
c5252	True	0.9774222758393374	0.0
c4426	False	0.6067429729754281	
c5361	True	1.4305909544505304	1.0
c5362	True	1.429165115100583	1.0
c2871	False	2.4987232762909555	
c3680	False	3.3118817332443227	
c4477	False	2.4627921345329886	
c5269	True	1.5472889721520786	1.0
c5270	True	2.2415061600809363	4.0
c4478	False	3.6781293091835012	
c4945	True	3.7777566966677334	5.0
c4946	True	4.200142827223585	9.0
c4202	False	3.0599783651357755	
c4967	True	4.474877317866132	3.0
c4968	True	3.0636620375394323	1.0
c1407	False	2.5739314987090456	
c1667	False	1.9997792393004985	
c2726	False	2.316982132191619	
c3852	False	2.0036314682568506	
c4283	False	2.494915144917158	
c5151	True	1.8055796518011784	2.0
c5152	True	2.2958807143410467	2.0
c4284	False	1.648194984188039	
c4923	True	2.8049924191785234	1.0
c4924	True	1.8352085267287463	3.0
c3706	False	2.554066931879873	
c4485	False	1.2596096676413782	
c5263	True	1.5951525381512255	0.0
c5264	True	2.206821494734823	2.0
c4486	False	2.7650075885064767	
c5157	True	2.321611974915943	6.0
c5158	True	3.184121320510168	1.0
c4281	False	1.7465648285149706	
c4941	True	2.466744062032381	2.0
c4942	True	1.7571395750705485	1.0
c3303	False	2.1180586106655883	
c3931	False	2.913690308386968	
c4513	False	3.2686786808694954	
c5349	True	3.0567573114946223	2.0
c5350	True	3.1406831713347763	7.0
c4514	False	3.0064540793166312	
c5287	True	3.254438180625708	7.0
c5288	True	2.2049635136084182	0.0
c4454	False	1.9138825060280735	
c5209	True	1.9033695999661697	1.0
c5210	True	2.888342807433923	5.0
c1490	False	0.8965564460105309	
c1890	False	1.4417904332537272	
c2280	False	1.711837205277074	
c3244	False	2.2885351992156933	
c3915	False	1.827473961303759	
c4597	False	1.6708354656236613	
c5161	True	1.740511954614168	2.0
c5162	True	2.380907897804509	1.0
c4598	False	2.2079205836769353	
c5181	True	1.789136405626244	0.0
c5182	True	2.020133955849991	3.0
c3916	False	1.7174503835751072	
c4605	False	2.3304620419255153	
c5195	True	2.9116587521636093	1.0
c5196	True	2.0340910650481265	1.0
c4606	False	0.9567354833634856	
c4909	True	1.099477157489778	2.0
c4910	True	1.3140345647848064	1.0
c2701	False	1.6097731852303827	
c4250	False	1.9045985197656607	
c4929	True	2.46225588024703	4.0
c4930	True	2.0521356708083855	1.0
c4449	False	2.0900827270596976	
c5125	True	2.0409043813428998	1.0
c5126	True	2.4374272791022764	3.0
c3596	False	1.1633991338491327	
c4461	False	1.3410676492226827	
c5335	True	2.253476565629587	0.0
c5336	True	2.096446803875572	1.0
c4462	False	1.045302197342258	
c5019	True	1.497875552910851	3.0
c5020	True	1.1612729127760635	1.0
c3621	False	0.13814944277655927	
c4247	False	0.2693158947486551	
c5337	True	0.9370585596825971	3.0
c5338	True	0.7389903053006633	1.0
c4248	False	-0.001610658673962706	
c5065	True	0.37147234757724934	0.0
c5066	True	0.5224123295501605	0.0
c812	False	4.024418018161992	
c1177	False	3.0531563760835487	
c1531	False	3.720625813871585	
c1804	False	4.328569346741002	
c2583	False	3.504701389365404	
c3134	False	3.0210194807941404	
c3959	False	2.5815142821132713	
c4519	False	2.0761003596116585	
c5291	True	3.0758630493143473	2.0
c5292	True	2.9029164982388833	3.0
c4520	False	2.539390129548178	
c5397	True	3.132603741620325	2.0
c5398	True	3.559061610616448	5.0
c3960	False	2.045835461979556	
c4371	False	2.4458188149347677	
c5105	True	2.912654469669275	1.0
c5106	True	2.077320804406051	1.0
c4372	False	1.1264495034722963	
