ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
42	Gene_42	750.39716	0.0	1.5286639	1.6204044	620.0384	0.64896405	1.5453796	2.058709	350.21344	292.94293	114.541016	0.0	True	0.0
41	Gene_41	1096.6332	0.0	2.5333116	1.5977165	830.2196	0.7132906	2.1550398	2.382719	-92.11847	-145.50974	106.78253	0.0	True	0.0
40	Gene_40	664.8293	0.0	2.152705	2.2153413	894.14374	0.6566364	1.8896371	2.2545218	-36.833954	-160.84586	248.0238	0.0	True	0.0
39	Gene_39	665.8099	0.0	1.5365372	2.025446	544.4786	0.7418016	1.3187621	2.444372	222.26099	107.11918	230.28362	0.0	True	0.0
54	Gene_54	727.58563	0.0	1.0393373	1.669231	402.18146	0.6761367	0.9519945	2.1323786	449.5757	377.25595	144.63953	0.0	True	0.0
37	Gene_37	531.19556	0.0	2.7606118	1.6408153	860.8894	0.71896297	2.4778755	2.4415424	-231.35257	-281.9229	101.140686	0.0	True	0.0
36	Gene_36	496.88626	0.0	1.0350531	1.3444577	931.4943	0.6735657	0.9301717	1.9269667	509.36844	447.07324	124.59039	0.0	True	0.0
35	Gene_35	824.0522	0.0	2.4673283	1.5865891	610.44135	0.59303534	2.328006	1.9540248	-25.862442	-71.992004	92.259125	0.0	True	0.0
34	Gene_34	489.16855	0.0	0.95193076	1.8619833	983.5159	0.74436116	0.7330321	2.4099627	439.56567	338.51453	202.1023	0.0	True	0.0
495	Gene_495	483.44583	0.0	0.2680624	1.6439459	381.03934	0.65610117	0.11463537	2.108072	560.68396	495.11053	131.14685	0.0	True	0.0
448	Gene_448	426.0992	0.0	-0.6533735	2.0920525	410.74106	0.6511832	-1.0557505	2.4021828	518.083	420.90845	194.34912	0.0	True	0.0
447	Gene_447	747.4046	0.0	0.28327745	1.6281762	529.1307	0.60404134	0.19506802	1.8883877	575.7218	502.406	146.63159	0.0	True	0.0
446	Gene_446	758.4997	0.0	2.9121163	1.4953018	643.5548	0.6389582	2.8902135	2.116763	-304.6258	-365.91452	122.57745	0.0	True	0.0
445	Gene_445	1096.6332	0.0	2.0164032	1.3007089	816.6146	0.67458713	1.9520878	1.9410688	227.87878	171.83435	112.08887	0.0	True	0.0
444	Gene_444	519.04486	0.0	0.78376746	1.5518975	689.97345	0.7159394	0.75483376	2.230355	518.1326	454.9403	126.38464	0.0	True	0.0
443	Gene_443	726.95966	0.0	1.5961646	1.5874624	699.7737	0.6315386	1.513797	2.1009223	335.49576	291.01263	88.96625	0.0	True	0.0
442	Gene_442	1096.6332	0.0	2.1279826	1.4516307	765.67773	0.6864527	1.9397253	2.08978	147.97552	86.18638	123.57829	0.0	True	0.0
441	Gene_441	552.8975	0.0	0.7000516	1.4255825	481.81253	0.6484999	0.51274	2.0282414	547.104	502.20166	89.80469	0.0	True	0.0
440	Gene_440	817.1222	0.0	0.4300683	2.0516343	527.4588	0.70167047	0.30341792	2.2685478	488.12805	360.6931	254.86987	0.0	True	0.0
439	Gene_439	649.6757	0.0	1.9903603	1.3524953	688.81433	0.6491407	1.8945473	1.9417485	218.94507	161.42549	115.039154	0.0	True	0.0
1	Gene_1	877.3479	0.0	1.2736919	1.7611449	820.9167	0.68302226	1.2337453	2.073428	395.7406	305.96887	179.54346	0.0	True	0.0
490	Gene_490	879.3306	0.0	2.293282	1.5816133	423.7331	0.66462284	2.278215	2.1875196	35.025208	-15.181763	100.41394	0.0	True	0.0
489	Gene_489	591.2153	0.0	0.6666277	1.658953	582.0768	0.6581838	0.5445827	2.0168695	520.1084	439.24606	161.72467	0.0	True	0.0
488	Gene_488	513.2843	0.0	0.1872909	1.8692765	507.40622	0.65430033	0.32582027	2.3362794	549.5806	506.55817	86.04492	0.0	True	0.0
487	Gene_487	433.22885	0.0	-0.09678876	1.6851921	820.2323	0.5967622	-0.15075469	2.036003	562.8379	498.66095	128.35388	0.0	True	0.0
486	Gene_486	1082.5983	0.0	1.0744714	1.5584359	1033.502	0.65336233	1.0935158	2.0493722	471.63983	411.61853	120.0426	0.0	True	0.0
485	Gene_485	471.7262	0.0	1.6289346	1.9597548	505.45215	0.6737587	1.3649143	2.30934	252.78912	172.50629	160.56567	0.0	True	0.0
484	Gene_484	437.90924	0.0	1.1756194	1.6675112	547.01917	0.69504464	1.079855	2.2972476	425.08136	363.2832	123.59631	0.0	True	0.0
483	Gene_483	1028.7969	0.0	0.7553407	2.0791068	611.4359	0.7386776	0.6779658	2.3841052	445.10486	321.07474	248.06024	0.0	True	0.0
482	Gene_482	875.3818	0.0	1.1926527	1.7922016	801.0413	0.6858025	0.84005404	2.0946002	417.6483	325.45325	184.39008	0.0	True	0.0
481	Gene_481	545.3852	0.0	1.0040655	2.0518324	567.59235	0.6574603	0.73744833	2.1403365	386.62244	274.9723	223.3003	0.0	True	0.0
57	Gene_57	477.43793	0.0	1.8894213	1.7173017	729.7333	0.7238384	1.8314791	2.3615458	185.63712	113.392166	144.4899	0.0	True	0.0
449	Gene_449	683.90155	0.0	1.3950616	2.4230568	560.9209	0.68263197	1.2848761	2.0856075	193.2522	-15.472748	417.4499	0.0	True	0.0
25	Gene_25	436.24234	0.0	1.0392776	1.6988242	504.8774	0.6928297	0.92446905	2.2010686	449.9131	382.39694	135.03229	0.0	True	0.0
33	Gene_33	1096.6332	0.0	1.7831362	1.3620523	706.55023	0.59043604	1.6416038	1.7348121	318.30954	254.2354	128.14828	0.0	True	0.0
473	Gene_473	605.6804	0.0	1.6625383	1.8080922	657.8362	0.6732953	1.6247653	2.3156514	268.9129	208.77612	120.27356	0.0	True	0.0
438	Gene_438	564.6446	0.0	1.7074273	1.588264	671.9983	0.69293135	1.7190077	2.0858805	282.67377	201.35239	162.64276	0.0	True	0.0
500	Gene_500	707.6629	0.0	1.4459308	1.7794925	693.1893	0.71960735	1.5907826	2.2172036	352.5614	263.2337	178.6554	0.0	True	0.0
499	Gene_499	556.3615	0.0	1.8883973	1.4699057	754.8674	0.70045155	1.8237089	2.2044926	258.90823	223.09282	71.63083	0.0	True	0.0
498	Gene_498	1012.95886	0.0	2.5355256	2.2617006	610.45764	0.7492011	2.3067727	2.6279397	-286.7794	-432.7129	291.867	0.0	True	0.0
497	Gene_497	1096.6332	0.0	0.9227599	1.7575674	886.2197	0.73409396	0.8165984	2.1888397	476.82446	390.6816	172.2857	0.0	True	0.0
64	Gene_64	546.5048	0.0	0.884464	1.8245434	265.241	0.6681797	0.5968102	2.2172108	445.80524	367.17545	157.25958	0.0	True	0.0
63	Gene_63	801.5732	0.0	1.3070297	1.658698	649.10785	0.7257194	1.3250241	2.27723	403.20993	327.65735	151.10516	0.0	True	0.0
62	Gene_62	924.576	0.0	1.8644581	1.6582421	810.19946	0.71260995	1.622571	2.1584592	225.12729	151.9093	146.43597	0.0	True	0.0
61	Gene_61	444.5301	0.0	0.9407772	1.5268705	473.29077	0.60922223	0.9807471	1.9202423	500.80994	432.74515	136.12958	0.0	True	0.0
60	Gene_60	656.3877	0.0	1.0410625	1.325058	352.67105	0.5654064	0.70842975	1.7954022	512.3412	470.1893	84.30377	0.0	True	0.0
59	Gene_59	654.2366	0.0	2.3638268	1.5061523	709.0461	0.726188	2.480971	2.2431965	12.884499	-49.936996	125.64299	0.0	True	0.0
58	Gene_58	509.83466	0.0	0.7616245	1.8100114	890.9866	0.710627	0.74836767	2.439653	474.21515	394.8636	158.70312	0.0	True	0.0
492	Gene_492	299.206	0.0	-1.7089489	1.348132	260.0537	0.467743	-2.344764	2.0448809	385.894	358.56952	54.648987	0.0	True	0.0
56	Gene_56	407.24606	0.0	0.9118898	1.4717994	551.9505	0.6471043	0.81657445	1.9237705	535.1311	484.6731	100.916016	0.0	True	0.0
55	Gene_55	551.2091	0.0	0.839748	1.8231359	495.64297	0.68883795	0.8812079	2.1847923	480.67554	394.83008	171.69092	0.0	True	0.0
390	Gene_390	483.16855	0.0	1.1724011	1.3684148	502.91937	0.611931	1.1402987	1.8316549	478.5656	424.68362	107.76398	0.0	True	0.0
405	Gene_405	628.5006	0.0	2.2297363	1.4194573	933.40576	0.70163226	2.0914605	2.0795195	105.87718	44.33541	123.08354	0.0	True	0.0
404	Gene_404	564.1555	0.0	2.5942132	1.1235511	540.37225	0.53608364	2.420135	1.7687218	-47.919334	-73.45482	51.07097	0.0	True	0.0
403	Gene_403	535.62787	0.0	1.1922129	1.7946945	526.6234	0.7050154	1.0692939	2.522191	407.0228	357.868	98.30957	0.0	True	0.0
402	Gene_402	546.1346	0.0	0.24490628	1.843216	521.93274	0.67262036	0.32248053	2.1930683	536.4333	459.88925	153.08807	0.0	True	0.0
401	Gene_401	776.8766	0.0	1.0140089	1.5614684	428.5924	0.6179047	0.8722443	1.8858267	499.72678	433.21008	133.03339	0.0	True	0.0
400	Gene_400	496.16013	0.0	0.1643732	1.7091448	1096.6332	0.64976895	-0.09943827	2.2151551	566.2521	502.9488	126.60657	0.0	True	0.0
399	Gene_399	510.3063	0.0	-0.3793828	1.7960544	419.16385	0.623568	-0.5599494	2.1704152	538.359	468.9333	138.85144	0.0	True	0.0
398	Gene_398	430.54675	0.0	-0.8804722	1.7781254	512.79407	0.3985653	-1.086573	1.889021	530.4727	488.2188	84.50781	0.0	True	0.0
397	Gene_397	693.61914	0.0	2.0553784	1.5720371	1096.6332	0.58535385	2.0430248	1.8398104	174.04543	108.127365	131.83612	0.0	True	0.0
396	Gene_396	487.72122	0.0	0.23169345	2.0484402	511.40833	0.672104	-0.045019396	2.349828	517.4524	423.38068	188.14343	0.0	True	0.0
395	Gene_395	438.78085	0.0	2.3165703	1.2017125	569.9587	0.6164531	2.3335755	1.8084157	93.744385	53.254486	80.9798	0.0	True	0.0
394	Gene_394	577.71313	0.0	0.34733906	1.5716722	428.78763	0.5334339	0.31740725	1.8096557	586.9662	541.7102	90.51196	0.0	True	0.0
393	Gene_393	396.32025	0.0	-0.1627519	1.5901778	384.5809	0.6015416	-0.14428362	1.9172995	578.7948	504.674	148.24158	0.0	True	0.0
392	Gene_392	518.1887	0.0	1.4571376	1.4645042	466.26712	0.56448394	1.2055864	1.8717227	383.3013	334.55106	97.50049	0.0	True	0.0
391	Gene_391	773.74567	0.0	0.49429965	1.5928605	542.6352	0.6254522	0.29243177	1.9781607	551.74585	488.48187	126.527954	0.0	True	0.0
406	Gene_406	557.8667	0.0	-0.107891284	1.5638373	464.23764	0.5010835	-0.28895384	1.738967	581.6334	520.0206	123.225586	0.0	True	0.0
389	Gene_389	597.90314	0.0	1.2862483	1.8357266	535.71014	0.6557126	1.1580027	2.1422193	376.92865	288.8617	176.13391	0.0	True	0.0
388	Gene_388	734.7023	0.0	2.1355467	1.5638226	594.4458	0.63726944	2.0637383	1.9323121	121.083244	38.831604	164.50328	0.0	True	0.0
387	Gene_387	754.41907	0.0	2.1109889	1.6201698	1000.11646	0.69840443	1.8786032	2.1624405	110.62833	25.6708	169.91505	0.0	True	0.0
386	Gene_386	852.64514	0.0	1.7009372	1.9951756	813.5376	0.6610798	1.7992691	1.9120263	212.66135	55.191536	314.93964	0.0	True	0.0
385	Gene_385	723.9374	0.0	1.5157046	1.5406144	528.1625	0.5860513	1.4984254	1.8595346	372.82202	315.50833	114.62738	0.0	True	0.0
384	Gene_384	324.8016	0.0	-0.09151005	1.6750152	412.95056	0.6057403	-0.1368724	2.0362954	569.2181	516.78503	104.86609	0.0	True	0.0
383	Gene_383	677.39386	0.0	0.8484362	2.0751338	903.8811	0.79124445	0.78347045	2.7646122	408.4959	303.7624	209.46704	0.0	True	0.0
382	Gene_382	545.375	0.0	0.6865942	2.164778	502.6348	0.6755491	0.5588096	2.31193	412.33133	296.13928	232.3841	0.0	True	0.0
381	Gene_381	647.647	0.0	3.43059	1.7220073	868.4913	0.63112265	3.3360445	2.1597672	-659.305	-732.88245	147.1549	0.0	True	0.0
380	Gene_380	597.6184	0.0	2.1384509	1.9445229	603.7485	0.65184623	2.0866637	2.2397048	48.087738	-52.661118	201.49771	0.0	True	0.0
379	Gene_379	602.4337	0.0	0.91711265	1.4220436	772.3902	0.5497801	0.834306	1.8459672	541.2759	522.2509	38.049927	0.0	True	0.0
378	Gene_378	511.66516	0.0	1.4610798	1.6493822	708.505	0.6835287	1.4556142	2.0613372	372.36188	295.05164	154.62048	0.0	True	0.0
377	Gene_377	650.9741	0.0	1.6645457	1.7767274	975.79456	0.70011085	1.5642742	2.3599133	247.77682	174.66928	146.21509	0.0	True	0.0
376	Gene_376	502.96735	0.0	0.6696404	1.7912077	511.67883	0.73463005	0.6664493	2.4701629	514.82184	457.3688	114.90607	0.0	True	0.0
421	Gene_421	822.3294	0.0	0.09151945	1.4844114	430.6112	0.5473335	-0.06259888	1.9417585	584.284	556.72235	55.12329	0.0	True	0.0
437	Gene_437	1096.6332	0.0	0.15750301	1.6757387	526.62067	0.6650774	-0.0041563935	2.081314	565.32025	485.5246	159.59131	0.0	True	0.0
436	Gene_436	709.73645	0.0	0.49517727	1.8133925	854.23224	0.659874	0.47321376	2.2155313	525.43756	460.42706	130.021	0.0	True	0.0
435	Gene_435	209.38374	0.0	-0.14294195	1.4094251	401.737	0.5448413	-0.20418523	1.842052	591.66376	560.0184	63.29077	0.0	True	0.0
434	Gene_434	509.73962	0.0	0.48008156	0.9931069	403.36206	0.6872008	-0.011418902	2.2592127	517.697	445.15927	145.0755	0.0	True	0.0
433	Gene_433	492.38913	0.0	0.8820194	1.718872	837.982	0.7045782	0.7808969	2.0917573	483.3546	382.9831	200.74304	0.0	True	0.0
432	Gene_432	503.1307	0.0	0.48652813	1.3328614	443.4005	0.61300313	0.2914187	1.8818502	588.09	553.19604	69.787964	0.0	True	0.0
431	Gene_431	488.18356	0.0	0.08062372	1.932541	462.32196	0.6431318	-0.041376427	2.2972426	531.4907	460.87177	141.23792	0.0	True	0.0
430	Gene_430	464.6137	0.0	1.6041195	1.7347144	599.966	0.6825481	1.5549774	2.2066386	277.56915	197.40189	160.33453	0.0	True	0.0
429	Gene_429	503.9096	0.0	0.5678214	1.9061887	977.80536	0.6128027	0.41534474	2.1632867	503.05487	427.5991	150.91156	0.0	True	0.0
427	Gene_427	934.3039	0.0	1.7997621	1.4630324	614.72034	0.6819125	1.6027876	2.0935895	266.4629	207.31964	118.2865	0.0	True	0.0
426	Gene_426	467.22525	0.0	0.7801616	1.3864964	506.83264	0.597534	0.71083975	1.8755131	553.8064	516.1628	75.28723	0.0	True	0.0
425	Gene_425	328.3997	0.0	1.2145106	1.9891967	701.5872	0.7539515	1.0530732	2.6096652	361.33392	277.7863	167.09528	0.0	True	0.0
424	Gene_424	444.49872	0.0	0.7123327	1.6103599	453.70938	0.6452124	0.53580904	2.0653994	514.98694	447.96082	134.05225	0.0	True	0.0
423	Gene_423	1096.6332	0.0	1.230316	1.725999	713.30634	0.6566954	0.91795725	2.206457	417.0653	359.98267	114.16528	0.0	True	0.0
422	Gene_422	1096.6332	0.0	1.4338664	1.547109	512.43256	0.71855354	1.2036465	2.2604084	385.15213	325.97476	118.35474	0.0	True	0.0
251	Gene_251	747.75824	0.0	1.6550264	1.67251	721.0834	0.6777761	1.5528361	2.2008598	267.46472	180.89664	173.13617	0.0	True	0.0
420	Gene_420	418.01834	0.0	1.2907453	1.2943449	445.74997	0.66166013	0.8773208	2.0678182	425.42133	344.67816	161.48633	0.0	True	0.0
419	Gene_419	336.81708	0.0	-1.3749117	1.4722991	269.82834	0.5182702	-1.9517772	2.1122668	439.3344	396.7918	85.085205	0.0	True	0.0
418	Gene_418	470.69153	0.0	1.2173169	1.6857054	629.5246	0.70423836	1.0367267	2.2948296	418.61765	356.3356	124.56409	0.0	True	0.0
417	Gene_417	394.32452	0.0	0.32023805	1.5697427	397.16302	0.59902555	0.09006563	2.0260882	564.31067	512.7093	103.20276	0.0	True	0.0
416	Gene_416	412.6852	0.0	-1.235743	1.3687047	289.72464	0.35824606	-1.4954326	1.7163602	473.3799	453.76447	39.230896	0.0	True	0.0
415	Gene_415	486.54703	0.0	0.55385864	2.2585595	469.31253	0.71042526	0.6425838	2.542341	416.96436	299.0749	235.77893	0.0	True	0.0
414	Gene_414	742.64667	0.0	0.80659914	1.561065	551.1037	0.6893457	0.6600209	2.2141306	526.1006	478.51746	95.16626	0.0	True	0.0
413	Gene_413	551.5714	0.0	0.16106339	1.793045	433.30655	0.6577143	0.079619564	2.2221706	532.1771	452.16595	160.02234	0.0	True	0.0
412	Gene_412	263.77304	0.0	0.20295125	1.609349	369.29874	0.4855521	0.12606648	1.8351107	572.8829	525.8811	94.00354	0.0	True	0.0
411	Gene_411	722.8012	0.0	1.244817	1.6014311	1053.0656	0.6670075	1.1508462	2.1719246	437.9496	390.8818	94.13556	0.0	True	0.0
410	Gene_410	510.36688	0.0	-0.1725462	1.689569	744.1731	0.6616963	-0.6017984	2.1243815	570.40186	494.9897	150.82434	0.0	True	0.0
409	Gene_409	1096.6332	0.0	1.0875506	1.6123343	564.2059	0.71741825	0.8839754	2.212414	453.53632	375.52972	156.01318	0.0	True	0.0
408	Gene_408	677.0012	0.0	0.11719044	1.9574602	543.1092	0.72032547	0.03563025	2.465399	519.8458	440.4508	158.79004	0.0	True	0.0
407	Gene_407	556.7081	0.0	1.1160771	2.0343826	512.0992	0.69219387	1.183028	2.2147791	352.14172	239.23328	225.8169	0.0	True	0.0
79	Gene_79	857.6284	0.0	2.5011878	2.0608993	760.1308	0.70907843	2.2657647	2.4447217	-161.87213	-254.64035	185.53644	0.0	True	0.0
94	Gene_94	883.09937	0.0	2.5195043	1.6020838	781.2073	0.63586265	2.2955468	2.0683706	-70.222565	-121.055954	101.66678	0.0	True	0.0
93	Gene_93	413.5977	0.0	-0.8460189	1.9502012	360.10254	0.58435374	-1.1551597	2.2838767	525.5913	470.1775	110.82764	0.0	True	0.0
92	Gene_92	427.11838	0.0	-0.0460551	2.0288026	546.1419	0.61689585	-0.3208585	2.1767087	517.50964	415.89557	203.22815	0.0	True	0.0
91	Gene_91	335.64175	0.0	-0.4522476	1.5142947	472.4916	0.58932763	-0.6349794	2.038111	564.913	539.619	50.588013	0.0	True	0.0
90	Gene_90	509.7034	0.0	1.0411996	1.6967915	1096.6332	0.71912116	0.6183957	2.3206942	451.87988	378.46088	146.83801	0.0	True	0.0
89	Gene_89	537.1269	0.0	0.58729434	1.3826076	570.8538	0.6228348	0.522144	1.8619634	567.55145	512.7936	109.51575	0.0	True	0.0
88	Gene_88	370.268	0.0	1.3283484	1.6285635	384.76746	0.62974983	1.2000347	2.1279006	387.57904	332.06012	111.03784	0.0	True	0.0
87	Gene_87	404.64563	0.0	0.5837701	1.8062457	402.83463	0.6037137	0.37470806	1.9997445	497.77167	415.93445	163.67444	0.0	True	0.0
86	Gene_86	678.87256	0.0	0.41756338	1.8632805	562.1016	0.72969127	0.38645262	2.298503	518.4336	409.7339	217.39941	0.0	True	0.0
85	Gene_85	538.4938	0.0	2.4028616	1.2969385	740.35486	0.6581256	2.4078755	2.082201	28.26146	-7.859375	72.24167	0.0	True	0.0
84	Gene_84	443.87222	0.0	0.862083	1.5066122	522.3949	0.6192063	0.8111246	1.8847055	512.6932	434.60474	156.17688	0.0	True	0.0
83	Gene_83	871.5433	0.0	0.74727196	1.7232099	584.6053	0.61354357	0.5189419	1.7980174	501.23087	395.94617	210.5694	0.0	True	0.0
82	Gene_82	1096.6332	0.0	0.34595227	2.1282942	525.0533	0.72333485	0.035333365	2.5196745	467.8183	353.40698	228.82263	0.0	True	0.0
81	Gene_81	667.14246	0.0	1.1604302	1.6797502	633.9724	0.6888954	1.0558162	2.1389863	422.95776	332.43066	181.0542	0.0	True	0.0
80	Gene_80	393.24133	0.0	0.24859118	1.6762934	480.62485	0.59809554	0.071511365	2.0964296	562.82947	515.8911	93.87671	0.0	True	0.0
95	Gene_95	684.59357	0.0	0.83487296	1.8896662	753.94324	0.6905595	0.7279859	2.214755	452.80466	356.62	192.36932	0.0	True	0.0
78	Gene_78	1096.6332	0.0	0.40072933	1.492361	547.6174	0.55557686	0.35398674	1.8255084	588.0408	545.54553	84.99048	0.0	True	0.0
77	Gene_77	307.58682	0.0	0.09388409	1.5307555	605.4061	0.41346005	-0.0848945	1.781657	583.64355	560.9967	45.2937	0.0	True	0.0
76	Gene_76	1063.0874	0.0	0.73909116	2.0224617	550.1538	0.70664006	0.4518734	2.4468553	458.69724	378.56888	160.25671	0.0	True	0.0
75	Gene_75	659.3222	0.0	1.5635912	1.648268	487.34045	0.705872	1.3135765	2.2751834	317.28967	249.40994	135.75946	0.0	True	0.0
74	Gene_74	429.84415	0.0	0.46096832	1.7299968	520.94196	0.66264826	0.32708424	2.147064	536.7999	466.39218	140.81549	0.0	True	0.0
73	Gene_73	439.81607	0.0	1.5388424	1.9215342	1015.8243	0.7234636	1.1911632	2.4777806	285.20605	203.52249	163.36713	0.0	True	0.0
72	Gene_72	413.68192	0.0	1.1794517	1.5902783	583.17975	0.6618783	0.9829126	2.1905687	440.2666	385.93817	108.65686	0.0	True	0.0
71	Gene_71	331.57312	0.0	-0.9058525	1.8951073	419.25482	0.6471877	-1.2312071	2.3569145	519.84564	469.56604	100.559204	0.0	True	0.0
70	Gene_70	992.84656	0.0	2.2225633	1.1117742	530.21747	0.6918595	2.075485	2.093619	121.64633	60.1746	122.94347	0.0	True	0.0
69	Gene_69	1096.6332	0.0	-0.49940088	1.8409941	427.21027	0.6171336	-0.4527821	2.16771	559.71954	491.87222	135.69464	0.0	True	0.0
68	Gene_68	1096.6332	0.0	1.8248442	1.6001168	698.4978	0.62223107	1.672678	1.9979086	262.62277	207.90327	109.438995	0.0	True	0.0
67	Gene_67	1096.6332	0.0	2.7397625	1.5561912	781.8881	0.7172066	2.7252686	2.3215706	-208.02579	-267.92194	119.7923	0.0	True	0.0
66	Gene_66	363.58142	0.0	0.721125	1.7173831	598.198	0.7114503	0.4763889	2.2448597	502.03223	421.20245	161.65955	0.0	True	0.0
65	Gene_65	621.8433	0.0	0.57853353	1.507027	585.7256	0.6421192	0.47388694	2.0220768	560.05164	511.50525	97.09277	0.0	True	0.0
110	Gene_110	404.54843	0.0	0.8189905	1.6472379	564.36566	0.6667149	0.61006594	2.1483126	503.7035	436.39133	134.62433	0.0	True	0.0
250	Gene_250	718.55334	0.0	1.5787529	1.8461984	546.863	0.70742697	1.5634706	2.3824427	263.08746	172.15213	181.87067	0.0	True	0.0
124	Gene_124	554.71704	0.0	0.9736384	1.3863595	614.63416	0.63786095	0.8816626	1.8639704	524.1238	468.76834	110.71088	0.0	True	0.0
123	Gene_123	456.3698	0.0	1.2995052	2.0397317	590.3727	0.73197377	1.353705	2.4208105	332.47183	230.689	203.56567	0.0	True	0.0
122	Gene_122	568.23663	0.0	1.1159984	1.6235341	563.8035	0.6628316	1.0426044	2.0286844	458.75305	391.79633	133.91345	0.0	True	0.0
121	Gene_121	514.9546	0.0	0.75607777	1.5409276	445.34482	0.7069393	0.41885123	2.2698061	508.28568	436.2965	143.97833	0.0	True	0.0
120	Gene_120	539.4519	0.0	1.3887571	1.6801438	763.8777	0.70112944	1.1037356	2.3431215	389.02194	347.46634	83.111206	0.0	True	0.0
119	Gene_119	724.274	0.0	3.6259992	1.2599263	1028.6919	0.67251766	3.6168113	2.0944526	-771.8652	-815.81586	87.90137	0.0	True	0.0
118	Gene_118	601.0874	0.0	0.31683436	1.6405904	467.123	0.6605491	0.27608082	2.1531606	562.25903	509.38672	105.74463	0.0	True	0.0
117	Gene_117	416.7734	0.0	0.43569347	1.378552	437.8109	0.61670464	0.26520753	1.9967428	588.9346	561.5857	54.697754	0.0	True	0.0
116	Gene_116	586.5794	0.0	1.8543252	1.6028048	442.99283	0.5715301	1.8644807	1.8481898	228.3187	149.83368	156.97003	0.0	True	0.0
115	Gene_115	1096.6332	0.0	-0.49982738	1.6457212	430.50134	0.5679114	-0.6665911	2.026151	560.56024	517.6286	85.86328	0.0	True	0.0
114	Gene_114	545.7733	0.0	1.9106226	1.690119	674.4885	0.669357	1.6277301	2.0413656	200.69202	107.7423	185.89943	0.0	True	0.0
113	Gene_113	588.9831	0.0	3.4944966	1.135845	762.4959	0.69797987	3.4278426	2.2368388	-701.12476	-785.3398	168.43005	0.0	True	0.0
112	Gene_112	582.4769	0.0	-0.06715267	2.2612154	569.96765	0.71117043	-0.15206656	2.3361878	484.2342	343.37354	281.7213	0.0	True	0.0
111	Gene_111	419.02774	0.0	0.8241411	1.6858085	406.50745	0.6825048	0.8336706	2.2704298	491.90686	438.46014	106.89343	0.0	True	0.0
32	Gene_32	397.82855	0.0	1.968108	0.80534893	321.92288	0.5867651	1.8779662	1.7879413	272.8856	243.25122	59.268738	0.0	True	0.0
109	Gene_109	522.2771	0.0	-0.31814528	1.8117985	427.77448	0.59904313	-0.8443245	2.072634	559.8523	487.3938	144.91699	0.0	True	0.0
108	Gene_108	420.67703	0.0	1.1296922	2.0552077	560.2528	0.71248955	1.1887295	2.4241328	357.10913	256.84027	200.53772	0.0	True	0.0
107	Gene_107	448.72086	0.0	-0.08874296	1.6599246	525.17224	0.6334718	-0.34455055	2.0761046	568.0534	499.8811	136.3446	0.0	True	0.0
106	Gene_106	677.46814	0.0	0.5162418	1.4408256	774.6523	0.6362198	0.39637712	1.9628513	573.5978	522.0845	103.02661	0.0	True	0.0
105	Gene_105	597.80707	0.0	2.1033127	0.9481922	582.63525	0.7400142	1.6059388	2.338832	110.65207	-17.338387	255.98091	0.0	True	0.0
104	Gene_104	677.32275	0.0	1.6206565	1.5138681	637.4678	0.63100487	1.578553	2.1403098	334.8379	299.60477	70.46625	0.0	True	0.0
103	Gene_103	447.07397	0.0	0.9152165	1.4910417	402.06796	0.6633267	0.7752339	2.0982788	515.7679	460.35864	110.81848	0.0	True	0.0
102	Gene_102	332.76895	0.0	-0.7094901	1.3891041	345.25412	0.44132972	-0.8687809	1.6838826	547.0059	528.6881	36.63562	0.0	True	0.0
101	Gene_101	606.08636	0.0	1.8609668	1.8984778	662.37195	0.7237785	1.6806732	2.3865733	149.93451	50.97676	197.9155	0.0	True	0.0
100	Gene_100	382.13358	0.0	-0.07746524	1.6525943	455.31995	0.59371	-0.42851314	2.0496361	576.15796	518.7843	114.747314	0.0	True	0.0
99	Gene_99	770.6666	0.0	0.6270413	1.6664938	490.55838	0.6620804	0.60135055	2.1946342	523.5714	466.5871	113.96863	0.0	True	0.0
98	Gene_98	457.60794	0.0	-0.68794036	2.197419	483.51822	0.59631443	-0.6763141	2.2337377	502.0638	402.23428	199.65906	0.0	True	0.0
97	Gene_97	420.27905	0.0	0.45830548	1.7442728	382.34775	0.71201867	0.59193754	2.3102872	541.33484	475.44495	131.77979	0.0	True	0.0
96	Gene_96	523.8367	0.0	1.2632954	1.5674673	569.6093	0.7003381	1.0162761	2.1672008	434.5565	373.21115	122.690674	0.0	True	0.0
465	Gene_465	772.1954	0.0	1.0608101	1.2989173	669.1844	0.71968794	0.86517173	1.9823068	512.5256	440.85956	143.33203	0.0	True	0.0
480	Gene_480	1019.3947	0.0	1.4810575	1.9659499	614.5802	0.7517853	1.3501225	2.426101	286.44202	173.06241	226.75922	0.0	True	0.0
479	Gene_479	344.77524	0.0	-0.2821815	0.99374133	272.6516	0.50029016	-0.6767094	1.7143301	566.77576	538.7959	55.959717	0.0	True	0.0
478	Gene_478	1020.6705	0.0	1.3320761	1.7182316	525.46857	0.70698255	0.9661642	2.310453	376.81317	302.99567	147.63501	0.0	True	0.0
477	Gene_477	519.77026	0.0	0.73248917	1.8452038	502.46588	0.71988094	0.6371465	2.4588249	478.05328	401.03738	154.0318	0.0	True	0.0
476	Gene_476	479.14868	0.0	-0.7930928	2.009411	337.28946	0.5977557	-0.8411796	2.3411815	527.8519	474.25565	107.192566	0.0	True	0.0
