ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
116	Gene_117	330.1716	3.8446472	6.617338	0.7993884	587.7921	6.242323	7.4140835	0.398295521736145	3.3735644817352295	298.23688	284.15076	28.172241	1.1098493690742117e-07	1.6918435504180055e-07	True
184	Gene_185	455.09048	4.110559	7.118665	3.4045846	969.37054	6.723849	8.00337	2.9485692977905273	6.048862934112549	-1000.5135	-1014.5111	27.99524	1.2161427687118476e-07	1.8482412898356346e-07	True
363	Gene_364	261.04828	3.2697053	6.439126	2.5334008	1096.6332	5.4180174	7.248302	1.9268646240234375	5.620060920715332	-404.7944	-418.75485	27.920898	1.2637741531040803e-07	1.91480932288497e-07	True
197	Gene_198	645.56116	2.986067	6.1128964	1.2610937	1068.4377	4.9910936	6.800796	0.762114942073822	4.63171911239624	37.01841	23.129166	27.778488	1.3603027104736043e-07	2.0548379312290094e-07	True
76	Gene_77	539.1515	3.571793	6.1799116	1.5769597	1096.6332	5.707442	6.8535385	1.1927754878997803	4.294416427612305	26.649986	12.865723	27.568527	1.516259837686107e-07	2.2835238519369079e-07	True
5	Gene_6	690.8145	3.9942236	6.8765736	2.5070586	794.8565	6.6625495	7.743754	2.0327951908111572	5.221863746643066	-383.8266	-397.5086	27.364014	1.685386152860957e-07	2.530609839130566e-07	True
330	Gene_331	228.63908	5.5268235	6.8026495	1.0682513	678.64276	8.528558	7.5837793	0.745631217956543	2.811849594116211	384.0435	370.37576	27.33545	1.7104671445888897e-07	2.560579557767799e-07	True
144	Gene_145	287.8707	3.7975092	6.334106	1.5914571	812.384	5.9305263	6.968744	1.1438668966293335	4.030330181121826	138.85443	125.21352	27.28183	1.758562168108213e-07	2.624719653892855e-07	True
190	Gene_191	267.99393	4.3384857	6.734261	1.3109847	762.2986	6.853044	7.4762955	0.9600900411605835	3.5721826553344727	218.38728	204.77869	27.217194	1.81834421741911e-07	2.7058693711593895e-07	True
225	Gene_226	598.2702	3.29411	6.548964	1.1176183	814.7865	5.2955008	7.248624	0.691216230392456	4.397258758544922	62.215836	48.65161	27.128448	1.9037569165547552e-07	2.824565158093108e-07	True
464	Gene_465	244.66626	2.7366915	6.048139	1.6696736	862.2529	4.604391	6.76229	0.957737147808075	5.2486042976379395	-106.49045	-120.04789	27.114883	1.9171623133473759e-07	2.8360389250700825e-07	True
360	Gene_361	97.49578	5.6346364	6.592171	1.7100466	602.6351	8.491885	7.2950563	1.4336466789245605	3.302330732345581	212.28094	198.77165	27.018585	2.0150862645174072e-07	2.9721036349814266e-07	True
396	Gene_397	260.60873	3.062538	6.063063	1.8425121	1096.6332	4.993665	6.708199	1.309752106666565	5.168759346008301	-173.5564	-187.05644	27.000092	2.034458250754767e-07	2.99185036875701e-07	True
124	Gene_125	192.72777	3.4633956	6.712022	1.9914528	664.1706	5.571912	7.5273647	1.4679548740386963	4.941763877868652	-188.91599	-202.41261	26.993256	2.0416660062583247e-07	2.9936451704667514e-07	True
99	Gene_100	291.07086	3.9377754	6.5976176	0.6376197	976.2931	6.2424426	7.311955	0.2673335373401642	3.224592924118042	322.58917	309.2444	26.689575	2.389069984065628e-07	3.4927923743649535e-07	True
249	Gene_250	162.96811	3.7667458	6.8578014	0.0019908256	476.8102	5.951294	7.6781683	-0.41888096928596497	2.6723873615264893	372.80774	359.47855	26.658386	2.427946786953683e-07	3.5392810305447274e-07	True
73	Gene_74	508.5626	2.7488372	6.4983115	1.2358917	768.55396	4.4680066	7.2063246	0.5271284580230713	5.211813926696777	-114.73554	-128.02448	26.577866	2.531272295103193e-07	3.679174847533711e-07	True
79	Gene_80	378.98303	4.5357275	6.795722	1.2634871	864.4059	7.5152955	7.7953496	0.9718262553215027	3.3975846767425537	222.93408	209.65633	26.555511	2.560731320322418e-07	3.7112048120614755e-07	True
82	Gene_83	374.7364	3.4278612	6.901648	-0.025331503	662.43036	5.177888	7.571717	-0.5088134407997131	3.183732509613037	279.72687	266.60193	26.249878	2.9997378403479047e-07	4.3348812721790535e-07	True
257	Gene_258	339.60126	3.2503119	6.70718	2.441461	745.08386	5.268184	7.513028	1.928644061088562	5.502557754516602	-433.99133	-446.98425	25.98584	3.4393075254435246e-07	4.955774532339373e-07	True
130	Gene_131	200.6977	4.8183746	7.05181	0.82186687	505.02667	7.762926	7.9378796	0.5006236433982849	2.8651130199432373	376.40628	363.49463	25.823303	3.7414391018675275e-07	5.375630893487827e-07	True
140	Gene_141	231.08612	3.8983204	6.5944495	1.9863986	1096.6332	6.2403417	7.4176087	1.5267421007156372	4.403366565704346	-45.217026	-58.06582	25.697586	3.9932623674410195e-07	5.721006257078825e-07	True
352	Gene_353	337.51923	3.441639	6.270225	1.4815618	839.0335	5.2058153	6.798564	1.1374406814575195	4.342921733856201	47.135452	34.301834	25.667236	4.056559903542478e-07	5.795085576489255e-07	True
24	Gene_25	256.72086	4.174914	7.093726	0.6990348	608.893	5.854122	7.5949597	0.2921328544616699	3.0799944400787354	305.2898	292.49786	25.583862	4.2356703622292713e-07	6.033718464714062e-07	True
461	Gene_462	484.05338	3.860962	7.24487	0.81584483	887.9929	5.9621286	8.042602	0.41027387976646423	3.4935462474823	215.22311	202.43536	25.5755	4.254065634201609e-07	6.04270686676365e-07	True
63	Gene_64	292.8001	4.3376884	6.68079	2.541912	943.80927	6.691469	7.426505	2.1470789909362793	4.8016276359558105	-303.5821	-316.26074	25.3573	4.7634635247373325e-07	6.7471154741322e-07	True
376	Gene_377	273.80124	2.919086	6.003485	2.2509398	1096.6332	4.2332096	6.4343586	1.7584058046340942	5.621342182159424	-398.56555	-411.2279	25.324707	4.844633555434186e-07	6.842702761912692e-07	True
210	Gene_211	525.11884	3.9902396	6.430827	1.823379	620.8345	6.754664	7.380156	1.3275645971298218	3.9828646183013916	82.5283	69.89763	25.261337	5.006442086452623e-07	7.051326882327638e-07	True
23	Gene_24	328.5278	3.5747528	6.4641685	2.2457502	837.10376	5.611137	7.151488	1.7890968322753906	4.986766815185547	-272.73895	-285.34302	25.20813	5.14647941929347e-07	7.228201431591953e-07	True
19	Gene_20	274.2319	3.4904597	6.892147	0.49136537	839.204	5.5637693	7.67883	0.019822822883725166	3.4733023643493652	221.00731	208.43155	25.15152	5.299787102508446e-07	7.422671011916592e-07	True
357	Gene_358	308.70953	4.14755	6.827316	2.204357	779.40717	6.3414626	7.5433025	1.835941195487976	4.701228618621826	-198.36685	-210.90875	25.083801	5.489204408792858e-07	7.666486604459299e-07	True
69	Gene_70	245.21883	4.2036552	6.159375	2.120466	715.60284	6.5426817	6.8099627	1.8323640823364258	4.383640289306641	-113.72307	-126.24631	25.046478	5.596487779868653e-07	7.794551225443806e-07	True
496	Gene_497	306.49493	3.4756997	6.4484544	0.16127074	600.6822	5.2725883	7.054678	-0.20769746601581573	2.9862213134765625	371.22992	358.722	25.01587	5.686039667995857e-07	7.897277316660913e-07	True
336	Gene_337	279.27234	3.5681696	6.5563955	3.4470477	1096.6332	5.256826	7.146031	3.0367960929870605	6.327802658081055	-1100.0889	-1112.5695	24.961182	5.849628312848409e-07	8.101978272643227e-07	True
66	Gene_67	226.18727	3.5487628	6.572286	0.49138945	854.99963	5.482691	7.2385173	0.05047256499528885	3.1525511741638184	350.38538	338.02768	24.715393	6.645131560567563e-07	9.17835850907122e-07	True
3	Gene_4	142.98952	4.593081	7.0344143	1.9916306	704.4312	7.245461	7.8608317	1.639791488647461	4.150166034698486	-31.080872	-43.424927	24.68811	6.739868685379236e-07	9.283565682340546e-07	True
259	Gene_260	260.35016	2.8317568	6.6178045	1.8105621	1069.1512	3.9574964	6.9995904	1.29985773563385	5.743409156799316	-489.85074	-502.19122	24.68097	6.76488849604695e-07	9.292429252811745e-07	True
72	Gene_73	337.76617	2.2983305	6.6819644	2.3731015	783.65063	3.4454577	7.149994	1.5576698780059814	7.3938140869140625	-866.76447	-879.0152	24.501465	7.425336364663693e-07	1.0171693650224236e-06	True
191	Gene_192	729.5749	4.243279	6.796236	3.212322	1071.7299	6.0183234	7.2873416	2.7828822135925293	5.576628684997559	-762.0421	-774.2554	24.426514	7.719890213753189e-07	1.0546298106220203e-06	True
88	Gene_89	482.77057	3.6406841	6.870144	2.4879458	663.3508	5.4228754	7.460132	1.9987902641296387	5.322707653045654	-430.89362	-443.0661	24.34497	8.053673556940311e-07	1.0972307298283803e-06	True
498	Gene_499	456.26163	7.2162414	7.8021965	-0.2811812	371.50824	11.65004	8.742165	-0.529960572719574	1.2444062232971191	553.4817	541.3876	24.188232	8.736445941126547e-07	1.187017111566107e-06	True
170	Gene_171	112.512184	3.8940663	7.111705	1.5194103	631.7622	5.7572126	7.774261	1.1460926532745361	4.127104759216309	5.5216064	-6.5070953	24.057404	9.350604447400102e-07	1.267019572818442e-06	True
349	Gene_350	355.46744	4.9282484	7.158394	3.112653	1096.6332	7.2908387	7.8502855	2.766456365585327	5.12994909286499	-683.19885	-695.06415	23.73059	1.1080720039302605e-06	1.4973945999057574e-06	True
240	Gene_241	105.598045	5.066413	7.023677	0.6486324	870.09454	7.212699	7.6436443	0.3380175530910492	2.497297525405884	419.19516	407.40158	23.587158	1.1938158689384082e-06	1.6089162654156446e-06	True
196	Gene_197	350.9132	3.1182203	6.2467184	1.5097928	682.3058	4.9095483	6.973459	0.9231173396110535	4.588357448577881	22.157616	10.47995	23.355331	1.3466972860198823e-06	1.8100769973385514e-06	True
21	Gene_22	123.63252	3.8196487	6.426024	1.2428739	825.5703	5.840023	7.1093535	0.9103071093559265	3.5952889919281006	208.08466	196.41982	23.329681	1.364775956469444e-06	1.8294583866882626e-06	True
451	Gene_452	402.86322	3.686935	6.6351576	2.5784163	887.11005	5.4472947	7.20451	2.1570911407470703	5.170444011688232	-404.6773	-416.0774	22.80017	1.797497209743426e-06	2.403071136020623e-06	True
470	Gene_471	499.4753	3.180324	6.122236	1.3058337	937.382	5.6977777	7.082344	0.7669504880905151	4.068716049194336	153.33157	142.02802	22.607117	1.987470414799297e-06	2.6499605530657297e-06	True
344	Gene_345	275.84225	5.327687	7.5683627	0.48517948	531.655	7.934237	8.346576	0.1319512575864792	2.3088133335113525	452.26898	441.1099	22.318176	2.310096658852956e-06	3.071937046347016e-06	True
272	Gene_273	434.93588	3.5330384	6.8855305	3.2465668	1044.2549	5.3460083	7.632485	2.8498787879943848	6.195563793182373	-1090.4614	-1101.5835	22.24414	2.4009032000282815e-06	3.1842217507006384e-06	True
322	Gene_323	375.54205	3.10442	6.524861	1.1785496	842.7316	4.622987	7.009783	0.7572372555732727	4.500121116638184	-8.302811	-19.399109	22.192596	2.466229708453227e-06	3.262208609065115e-06	True
234	Gene_235	296.65088	4.690501	6.9009366	2.6731625	997.8262	6.6996303	7.5122867	2.3343889713287354	4.644998550415039	-344.38934	-355.36002	21.941345	2.8111178281831073e-06	3.7085987179196667e-06	True
168	Gene_169	192.48419	3.3196352	6.346744	2.3143845	1096.6332	4.8471875	6.9552417	1.8158155679702759	5.113434314727783	-286.34024	-297.15665	21.632812	3.3015517665324623e-06	4.344147061226924e-06	True
57	Gene_58	178.71315	4.9050474	6.8081603	1.7762367	496.33786	6.9236174	7.421482	1.4769514799118042	3.6291306018829346	80.02833	69.37519	21.306274	3.9144815106029185e-06	5.137114843310916e-06	True
428	Gene_429	158.87914	4.7780633	6.530116	1.5784336	884.3007	6.93108	7.151798	1.2376993894577026	3.446094036102295	181.50612	170.8593	21.29364	3.940366318455624e-06	5.15754753724558e-06	True
89	Gene_90	246.74942	3.5912516	6.3807607	0.7150577	991.75775	5.082254	6.8968034	0.24711082875728607	3.13797926902771	307.77948	297.45337	20.652222	5.5073244424885814e-06	7.18971859332713e-06	True
441	Gene_442	256.57938	3.8494434	6.536091	2.1302085	993.95215	5.269601	6.9812946	1.8241907358169556	4.459446430206299	-173.5	-183.74297	20.485931	6.0071166282371635e-06	7.82176644301714e-06	True
440	Gene_441	552.81085	3.9450982	6.407051	0.53843635	727.4056	6.166004	7.147476	0.12525726854801178	2.6086764335632324	430.78833	420.69495	20.186768	7.023711709130964e-06	9.121703518351901e-06	True
68	Gene_69	289.31546	3.582418	6.405879	0.38224748	667.9704	5.19297	7.0004697	-0.011320175603032112	2.932232618331909	289.44778	279.44666	20.002258	7.73507583307076e-06	9.994435529396605e-06	True
382	Gene_383	531.42615	3.7145407	6.4442	1.6588477	1096.6332	5.425819	7.0169907	1.2441778182983398	4.028731346130371	88.06599	78.06493	20.002106	7.735693099752972e-06	9.994435529396605e-06	True
114	Gene_115	81.22921	7.8627687	8.126441	3.2052224	697.7238	9.583027	8.556988	2.9405875205993652	4.4768242835998535	-594.7616	-604.6851	19.847046	8.389227759142415e-06	1.0810860514358781e-05	True
300	Gene_301	510.19174	3.559792	6.6906204	2.7968793	942.7725	5.317519	7.3103876	2.42873477935791	5.606743335723877	-656.78265	-666.6688	19.772339	8.72360801340566e-06	1.1212863770444292e-05	True
443	Gene_444	320.50378	4.843806	7.143032	2.3793097	731.7601	6.96766	7.836661	2.0261220932006836	4.2435808181762695	-170.82645	-180.63391	19.61493	9.47261277495226e-06	1.2144375352502897e-05	True
436	Gene_437	199.09769	4.811483	7.334204	3.63284	1096.0049	6.2204123	7.768204	3.319270133972168	5.656895637512207	-1117.4381	-1127.1869	19.497559	1.007283415854765e-05	1.2880862095329476e-05	True
107	Gene_108	294.8359	5.4037147	6.915676	-0.2786058	563.3765	7.6735916	7.558258	-0.55434650182724	1.3542640209197998	522.50824	512.79987	19.416748	1.0508149641208497e-05	1.3403252093378186e-05	True
28	Gene_29	475.7995	4.425899	6.76955	0.08579515	709.4557	6.881023	7.60608	-0.21375444531440735	2.1496217250823975	457.7464	448.13666	19.219482	1.1651815994828674e-05	1.4824193377644622e-05	True
462	Gene_463	269.87466	3.648657	6.2042136	0.9018777	873.3368	4.9958715	6.6205983	0.5327590107917786	3.25767183303833	281.60645	272.00427	19.204346	1.1744572314897894e-05	1.4904279587433876e-05	True
370	Gene_371	395.85504	4.7849693	6.5727534	1.694074	801.7941	6.45114	7.028495	1.4191317558288574	3.4601221084594727	115.69234	106.34697	18.690735	1.5372764436527575e-05	1.945919548927541e-05	True
145	Gene_146	260.0788	4.0975676	7.5094028	4.122687	968.4905	5.310155	7.9710703	3.782219886779785	6.502140045166016	-1617.949	-1627.2424	18.586914	1.623310477982809e-05	2.049634441897486e-05	True
458	Gene_459	125.39359	3.6997886	6.7504764	1.542559	1013.6257	5.1244464	7.30329	1.2105824947357178	4.097039699554443	-21.990479	-31.278732	18.576508	1.6321964506404996e-05	2.055663036071158e-05	True
245	Gene_246	380.96268	7.0037284	7.4919806	0.39211497	485.59167	9.643164	8.048674	0.12763673067092896	1.6901689767837524	523.16754	513.89343	18.548218	1.6566004744977825e-05	2.081156374997214e-05	True
305	Gene_306	393.9806	3.2007785	6.388415	2.6572607	702.26697	4.4810386	6.899364	2.1092896461486816	5.455533504486084	-452.72226	-461.96835	18.492188	1.7060218577058528e-05	2.13787200213766e-05	True
186	Gene_187	342.991	5.2670336	6.592538	1.8558279	1079.7354	6.86697	6.950807	1.5887360572814941	3.436840534210205	109.04042	99.858154	18.364532	1.8242224071540747e-05	2.2802780089425934e-05	True
313	Gene_314	343.01343	4.185174	6.8455815	2.1295595	697.19116	5.5897317	7.3495717	1.7488138675689697	4.153409004211426	-112.21341	-121.37564	18.324463	1.862994835932774e-05	2.3229362044049553e-05	True
179	Gene_180	318.3402	3.109285	6.284821	2.1953766	1096.6332	4.4866266	6.780542	1.734005093574524	5.293972969055176	-357.77048	-366.85382	18.166687	2.0238820767515264e-05	2.517266264616326e-05	True
371	Gene_372	594.79767	3.8777926	6.373921	-0.16983673	832.1993	5.2345047	6.8034797	-0.45903709530830383	1.9961230754852295	481.95178	472.94708	18.0094	2.1981692340578007e-05	2.7272571142156334e-05	True
202	Gene_203	189.78096	4.702112	6.794937	1.2544665	916.05634	6.6944814	7.4128675	1.023113489151001	3.059446334838867	245.05365	236.08588	17.935547	2.2851305829352242e-05	2.828131909573297e-05	True
41	Gene_42	329.55347	5.138294	6.9407096	0.45083758	582.50165	6.8975897	7.444755	0.16006317734718323	2.0827503204345703	454.42267	445.4596	17.926147	2.2964435598460398e-05	2.835115505982765e-05	True
255	Gene_256	376.5681	8.495758	8.20557	-0.51356685	546.0367	10.657595	8.586529	-0.7357051968574524	0.7182849049568176	553.4367	544.5078	17.857788	2.380430422710411e-05	2.931564559988191e-05	True
429	Gene_430	161.40744	3.932777	7.0631204	-0.41598058	948.8057	6.0819497	8.017746	-0.8014204502105713	1.6184492111206055	484.2103	475.29584	17.828918	2.416820445427792e-05	2.969066886274929e-05	True
125	Gene_126	307.66705	5.691271	7.0200577	2.4410717	748.8316	7.4991674	7.508818	2.1579465866088867	3.9349701404571533	-151.64473	-160.5453	17.801147	2.452353035631294e-05	3.005334602489331e-05	True
421	Gene_422	364.60086	6.5983524	7.369978	1.710662	749.59393	8.936162	7.923472	1.4492499828338623	3.0666913986206055	204.94685	196.07968	17.734344	2.5399916214974283e-05	3.105124231659448e-05	True
445	Gene_446	162.9866	5.975759	7.090968	2.2006717	1096.6332	7.76801	7.5481677	1.9365227222442627	3.5923969745635986	-1.4333038	-10.296143	17.725677	2.5515901096229143e-05	3.111695255637701e-05	True
117	Gene_118	230.7108	3.3552773	6.3790593	1.6494191	790.90753	4.460822	6.803325	1.273672342300415	4.244077682495117	-80.01658	-88.8058	17.578445	2.75695604052828e-05	3.353961119864088e-05	True
148	Gene_149	181.18457	4.1584744	7.049862	-0.14514537	670.9599	5.4793878	7.5125995	-0.4612003564834595	2.0618205070495605	400.5322	391.75528	17.553833	2.792872271462077e-05	3.38940809643456e-05	True
317	Gene_318	233.88637	2.9012926	6.352874	1.8877988	1041.4229	3.9320662	6.7373133	1.4263925552368164	5.249185562133789	-367.80447	-376.5272	17.445435	2.956735370451824e-05	3.579582772944097e-05	True
446	Gene_447	299.00174	7.2379074	7.2073383	1.1718341	713.9519	9.603407	7.728955	0.9573743939399719	2.3588192462921143	415.7092	407.03046	17.357483	3.096765628129994e-05	3.740055106437191e-05	True
123	Gene_124	435.30127	5.0552497	6.740426	2.3677514	1072.6681	6.778509	7.235297	2.0763440132141113	4.0055389404296875	-145.01204	-153.67975	17.335419	3.132928395632728e-05	3.774612524858709e-05	True
295	Gene_296	337.6837	3.6235862	6.561039	2.040762	966.74304	4.928765	7.0031743	1.5895415544509888	4.48714017868042	-114.191185	-122.747055	17.11174	3.5243771451143324e-05	4.236030222493188e-05	True
268	Gene_269	359.68088	4.707628	7.2428074	2.2209487	902.92865	6.3786697	7.816455	1.8911833763122559	4.010036468505859	-109.40389	-117.76463	16.721481	4.3288069468294665e-05	5.188712635282194e-05	True
325	Gene_326	132.27744	3.9509866	6.4835114	1.9306535	1027.3489	5.114476	6.8661046	1.649545431137085	4.031008720397949	-48.282196	-56.640976	16.71756	4.337763763095914e-05	5.188712635282194e-05	True
383	Gene_384	594.62103	4.613541	6.58914	1.7445447	885.2174	6.3794966	7.170503	1.4889193773269653	3.5598325729370117	69.66416	61.321144	16.686035	4.410447071179213e-05	5.253235813269742e-05	True
84	Gene_85	412.60553	4.8001084	7.0788693	3.2751884	1045.5668	6.255718	7.552853	2.981482744216919	5.034173965454102	-707.7659	-716.10846	16.685059	4.412718083146583e-05	5.253235813269742e-05	True
495	Gene_496	382.26263	5.7101526	7.357335	2.7926328	730.35345	8.1299305	8.043704	2.4767191410064697	4.396970272064209	-360.52792	-368.7985	16.541138	4.760595458819239e-05	5.653913846578669e-05	True
56	Gene_57	88.548805	6.4949203	7.236756	1.44069	740.1275	7.9198093	7.596106	1.2005462646484375	2.6975505352020264	283.63275	275.3702	16.525085	4.801067055082431e-05	5.688468074742217e-05	True
486	Gene_487	122.3996	5.8676353	7.1689873	1.0617305	656.8144	7.5924163	7.672106	0.8121197819709778	2.443087577819824	374.88977	366.71735	16.344849	5.2799483467924624e-05	6.241073695972178e-05	True
285	Gene_286	203.96498	5.6384907	7.1810794	0.8332695	530.64594	7.5757756	7.7273436	0.5981638431549072	2.296217441558838	409.92578	401.82736	16.196838	5.708931724990318e-05	6.732230807771602e-05	True
181	Gene_182	440.7007	3.6689222	6.5226426	0.81907094	1096.6332	4.9309216	6.953193	0.5107086896896362	3.083547353744507	273.4243	265.51276	15.823059	6.954972659523051e-05	8.182320775909472e-05	True
269	Gene_270	221.66365	5.44988	7.0709662	0.54715645	633.84094	6.826017	7.477855	0.2991069257259369	2.022454023361206	447.108	439.2193	15.777405	7.124833769867056e-05	8.362480950548188e-05	True
276	Gene_277	221.19243	3.3842926	6.0222287	1.4179037	740.42004	4.1154327	6.268537	1.1254699230194092	3.570756435394287	83.11409	75.490166	15.2478485	9.42840974427206e-05	0.00011040292440599601	True
326	Gene_327	697.8307	3.0411637	5.843648	1.476609	1018.7616	3.6112368	5.993372	1.1180610656738281	4.16068172454834	6.920704	-0.50196075	14.845329	0.00011669669567315744	0.00013632791550602505	True
426	Gene_427	149.10718	4.305006	6.1838336	1.8007165	1045.6769	5.458477	6.549338	1.5480190515518188	3.4140784740448	109.25266	101.92532	14.654678	0.00012911377054136697	0.00015048225004821324	True
327	Gene_328	149.78717	4.2987576	6.848078	2.1579776	814.00635	5.4508753	7.274415	1.8515821695327759	3.9053139686584473	-54.5226	-61.83333	14.62146	0.00013140958127211277	0.00015280183868850324	True
310	Gene_311	239.14098	3.5578756	6.2878857	1.3315176	736.94006	4.5720935	6.599103	0.9734747409820557	3.5397560596466064	184.86508	177.89955	13.931061	0.00018963867461718742	0.00021999846243293204	True
280	Gene_281	498.37546	3.4812124	6.098449	1.5431081	895.0207	4.0792093	6.241742	1.2005226612091064	3.782938241958618	125.559	118.737	13.643997	0.00022094656220217335	0.0002557251877339969	True
403	Gene_404	405.51947	3.2407284	6.144144	3.056214	1096.6332	3.9841888	6.3364882	2.6823313236236572	5.696712017059326	-762.6357	-769.3451	13.418823	0.00024911192144050354	0.0002876581078989648	True
205	Gene_206	322.65363	2.9918752	6.0293174	0.8665291	924.2859	4.089407	6.4791594	0.47446462512016296	3.478215217590332	206.2526	199.59114	13.3229065	0.0002621834654565891	0.00030205468370574784	True
135	Gene_136	412.70093	4.7005343	7.235805	1.4492031	917.8048	5.8401265	7.636749	1.1721996068954468	3.0613105297088623	114.69351	108.144165	13.098694	0.0002955017423106332	0.0003396571750696933	True
346	Gene_347	521.4646	3.9535537	7.13446	-0.1451964	697.3796	5.1597652	7.609666	-0.4266258776187897	2.0454094409942627	372.3439	365.8075	13.072815	0.00029961252656196535	0.0003435923469747309	True
419	Gene_420	94.31829	3.8854525	6.603412	1.0694615	661.5762	4.531732	6.8638716	0.7673393487930298	2.8988354206085205	255.8533	249.4076	12.891418	0.00033009216292401167	0.00037767982027918953	True
160	Gene_161	549.6003	5.551474	7.068299	3.2515635	766.60675	6.541604	7.2894373	2.9874825477600098	4.647543907165527	-662.46094	-668.8863	12.850708	0.000337351578816536	0.0003851045420280091	True
98	Gene_99	251.75076	5.2844973	7.3593144	3.0465755	891.01294	6.159267	7.5892067	2.7694122791290283	4.567695617675781	-543.35736	-549.655	12.595337	0.0003867103396504312	0.0004404445781895572	True
121	Gene_122	638.7927	3.5911539	6.694789	0.8624742	613.7026	4.832531	7.171367	0.4468577802181244	2.916874885559082	281.9989	275.79498	12.407837	0.00042753580886478737	0.0004858361464372584	True
132	Gene_133	453.31714	6.958072	7.5559616	1.7411591	682.28033	8.459559	7.912567	1.5103658437728882	2.9290449619293213	167.21484	161.06245	12.304779	0.0004517999771881387	0.0005122448720953954	True
468	Gene_469	390.4768	3.8843865	6.49564	0.32004207	857.5479	4.588557	6.6890507	0.03944452106952667	2.2618298530578613	414.15033	408.03052	12.239624	0.00046785255498416056	0.0005292449717015391	True
389	Gene_390	307.7937	3.7090816	6.383709	2.9713151	1096.6332	4.719046	6.73541	2.619459629058838	4.9528937339782715	-503.99738	-510.05923	12.123718	0.0004978453787890524	0.0005619022333962217	True
105	Gene_106	210.56227	6.669506	7.7096214	1.7132566	742.6633	7.951112	8.013237	1.4920778274536133	2.9207797050476074	163.36365	157.3613	12.0047	0.0005306656104251406	0.0005975964081364196	True
342	Gene_343	275.83435	5.5823207	7.073867	1.6665748	615.27014	6.6918945	7.4305916	1.4511955976486206	2.9048774242401123	143.6831	137.7171	11.932007	0.0005517770669374311	0.0006199742325139675	True
483	Gene_484	439.81128	3.8008811	6.5573616	0.18391618	736.705	4.443228	6.74986	-0.10464593023061752	2.2045512199401855	391.64438	385.82468	11.639404	0.0006456927754761033	0.0007238708245247794	True
319	Gene_320	418.3378	4.885587	7.139823	1.5604839	683.5471	5.8026986	7.4094763	1.2922519445419312	3.105041027069092	126.4081	120.60682	11.602554	0.0006586129877493851	0.0007367035657151959	True
386	Gene_387	299.05396	3.6420958	6.3276405	0.96895397	998.7491	4.7634683	6.739604	0.635206401348114	3.0586953163146973	275.44415	269.71667	11.454956	0.0007130357528982723	0.0007957988313596788	True
405	Gene_406	252.26567	4.3593245	6.9745097	1.7270097	756.618	5.266961	7.291129	1.4500445127487183	3.451319694519043	42.051056	36.38719	11.327728	0.0007635825719791711	0.0008503146681282529	True
180	Gene_181	299.74164	4.819715	7.1284733	2.6519148	1096.6332	5.7506585	7.475954	2.397921085357666	4.147083282470703	-347.05643	-352.70624	11.299622	0.000775228897024971	0.0008613654411388567	True
91	Gene_92	200.20029	5.768162	7.1119146	0.43145764	774.03345	7.451235	7.5768647	0.20438317954540253	1.7251758575439453	492.9079	487.3216	11.172607	0.0008301387864936283	0.0009203312488842885	True
52	Gene_53	191.88586	4.203875	6.9177065	1.1838964	775.6766	5.022442	7.196649	0.8865026235580444	3.0225560665130615	197.84424	192.27264	11.143188	0.0008434079617204437	0.0009329734089827918	True
345	Gene_346	195.57039	4.088494	6.4480553	0.7936351	615.1866	5.12794	6.8211155	0.47149142622947693	2.377230167388916	408.42398	402.88263	11.082703	0.0008713670916683514	0.0009617738318635225	True
133	Gene_134	303.0218	4.3086267	6.2524633	1.2490634	673.06177	5.179138	6.491922	1.0099802017211914	2.8269004821777344	283.7702	278.33295	10.874512	0.0009749672990017055	0.0010737525319402042	True
223	Gene_224	104.55269	3.7374282	6.7943044	0.8674392	981.5379	4.2727985	7.0063286	0.5972868800163269	2.734984874725342	291.57172	286.20996	10.723511	0.0010578277386804613	0.0011624480644840233	True
434	Gene_435	105.00919	4.654142	7.1071124	2.2904906	671.751	5.4469767	7.442374	2.043307304382324	3.790449619293213	-220.36517	-225.66968	10.609009	0.0011253800165060834	0.0012339693163443896	True
213	Gene_214	282.35352	6.434592	7.360975	1.813686	1041.4186	7.197637	7.5529666	1.6221437454223633	2.7768428325653076	168.99467	163.75357	10.482208	0.0012052960706979698	0.001318704672536072	True
29	Gene_30	735.6186	3.830985	6.3877034	1.5811961	1096.6332	4.597249	6.634025	1.3006227016448975	3.5155858993530273	69.40379	64.25288	10.301834	0.0013289805486802475	0.0014508521273801829	True
94	Gene_95	298.50174	4.142397	6.7453723	1.3704436	939.85535	4.9217815	7.03758	1.151890754699707	2.994527816772461	155.25853	150.12204	10.27298	0.0013499260751352882	0.0014705077071190502	True
478	Gene_479	393.2949	10.290587	8.030475	3.091871	953.263	12.065909	8.353255	2.913090467453003	3.9158966541290283	-441.49683	-446.58472	10.175781	0.0014229739148834408	0.0015467107770472182	True
497	Gene_498	382.658	5.2747993	6.5798583	1.4558346	815.6935	6.068954	6.777514	1.2377766370773315	2.657543420791626	288.20477	283.19012	10.029297	0.0015406983872185975	0.0016710394655299321	True
